base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_144_gt.ply,0.2881206970694181,0.08733004812241046
ground_615_gt.ply,0.3009239481162559,0.09184750862135346
ground_1357_gt.ply,0.2757485176723037,0.08724862953872857
ground_1406_gt.ply,0.2818318347651503,0.08843645187674765
ground_1257_gt.ply,0.09187659879271451,0.01835326283448374
ground_768_gt.ply,0.07931718855346068,0.025044558907617746
ground_139_gt.ply,0.2724264685796242,0.0828088122426246
ground_668_gt.ply,0.06253546020822078,0.013173480756567978
ground_1334_gt.ply,0.29511131148738534,0.08976810568065136
ground_1183_gt.ply,0.14534375080446932,0.02664668520199527
ground_1234_gt.ply,0.1530062644747981,0.032813274862746974
ground_1083_gt.ply,0.12321335243298415,0.032035319732919246
ground_776_gt.ply,0.08063462438632923,0.017115132035675273
ground_290_gt.ply,0.28837612759064357,0.08768773634893072
ground_127_gt.ply,0.2911345810958875,0.08768512901076568
ground_676_gt.ply,0.036104974698097286,0.007491657431100338
ground_390_gt.ply,0.2792589204819383,0.08687620623112771
ground_1349_gt.ply,0.2722561737453595,0.08423206436902725
ground_963_gt.ply,0.19093105123172271,0.02812529561242013
ground_1418_gt.ply,0.27944551085315644,0.08242823625210355
ground_1249_gt.ply,0.12774241097479838,0.0295912276144776
ground_863_gt.ply,0.1303806258203079,0.028284359250891636
ground_73_gt.ply,0.3051836096924361,0.09467257804897244
ground_812_gt.ply,0.13528054317441496,0.03077985597452776
ground_1238_gt.ply,0.14616759693642417,0.027786650108927485
ground_912_gt.ply,0.15821321444835873,0.03414745776440213
ground_1338_gt.ply,0.30821865429004414,0.094356303844293
ground_607_gt.ply,0.27971651758981375,0.08334384068293504
ground_156_gt.ply,0.2876622200053891,0.08352411634764612
ground_707_gt.ply,0.05792539690792774,0.004074183949410187
ground_1245_gt.ply,0.16166959402971992,0.034305473611892054
ground_1414_gt.ply,0.28723195274683855,0.09092144623253373
ground_1345_gt.ply,0.28670468627633505,0.08662617066270688
ground_619_gt.ply,0.3048100713498783,0.0945870732195311
ground_148_gt.ply,0.27162293432323387,0.08537618158346068
ground_719_gt.ply,0.04939252709340666,0.009435003515176404
ground_1091_gt.ply,0.14134509039331472,0.03142879588391882
ground_1226_gt.ply,0.07641362741402027,0.012702782865550074
ground_1191_gt.ply,0.14188648020460926,0.02371665427400131
ground_1326_gt.ply,0.2883177674428275,0.09129616052132594
ground_382_gt.ply,0.288587496389755,0.08870261530023882
ground_664_gt.ply,0.05856782999492213,0.012548613361182058
ground_135_gt.ply,0.2843720348356442,0.08261277486731794
ground_282_gt.ply,0.2921237518105924,0.09088047965310406
ground_764_gt.ply,0.08209272422077238,0.01731002891621375
ground_871_gt.ply,0.1629228319183602,0.03624469800092238
ground_61_gt.ply,0.2867079724710609,0.08659077636253398
ground_971_gt.ply,0.10075997770959977,0.020985973086884567
ground_404_gt.ply,0.28519737157163977,0.09117860737110636
ground_355_gt.ply,0.3004123671166614,0.09437639383204526
ground_504_gt.ply,0.2840405841967971,0.0890284519762579
ground_255_gt.ply,0.2995136849140861,0.09130287144582352
ground_479_gt.ply,0.27832418005229986,0.08754088114169664
ground_328_gt.ply,0.2712872647222022,0.08387819018647326
ground_579_gt.ply,0.2812102032093541,0.08672237250541483
ground_228_gt.ply,0.2807399260261095,0.08380579524670982
ground_1046_gt.ply,0.1499648953770887,0.03651252175854923
ground_1146_gt.ply,0.09087755956833253,0.020517146048856308
ground_1025_gt.ply,0.06673590458683161,0.013005062152493849
ground_1292_gt.ply,0.2765142685109605,0.0829343557692668
ground_1125_gt.ply,0.10071916464778197,0.02372836484405874
ground_1392_gt.ply,0.31667958160149146,0.09337913109307318
ground_1058_gt.ply,0.11384478001976794,0.0200408362809563
ground_1158_gt.ply,0.09544300498458368,0.02009237252401555
ground_467_gt.ply,0.2816055145129255,0.08865556716028095
ground_336_gt.ply,0.2833549416875082,0.08970125821636057
ground_181_gt.ply,0.2831796968276704,0.08830043137056191
ground_567_gt.ply,0.28377908675547575,0.08801189659074242
ground_236_gt.ply,0.29063029103086,0.0831118508759858
ground_247_gt.ply,0.28251031483005284,0.0867837278068094
ground_516_gt.ply,0.28986691801419195,0.09262103615209961
ground_347_gt.ply,0.28367347935390563,0.08768318192640039
ground_416_gt.ply,0.2939755363987126,0.09272762413089361
ground_1129_gt.ply,0.1322037667769812,0.02941006285187884
ground_1029_gt.ply,0.14803939179347406,0.036890020600717194
ground_1154_gt.ply,0.07239540025373056,0.012589363651491181
ground_1054_gt.ply,0.10225698204005246,0.023545734192480676
ground_1380_gt.ply,0.2819100765607115,0.08723686942570269
ground_1137_gt.ply,0.11142760542243405,0.027838880597496802
ground_1280_gt.ply,0.06670228078462667,0.01429352811549794
ground_1037_gt.ply,0.062280658567495824,0.015009326415067631
ground_259_gt.ply,0.2653334850132921,0.08272231022797669
ground_508_gt.ply,0.2988130755135888,0.08914995614146448
ground_359_gt.ply,0.2864972222197089,0.08912139410460353
ground_408_gt.ply,0.27937511190777603,0.08408023853875775
ground_224_gt.ply,0.2814104157748995,0.08793638919268215
ground_575_gt.ply,0.29402820409315555,0.09022085217542572
ground_193_gt.ply,0.29828594404711695,0.09172568238734415
ground_324_gt.ply,0.27802405068403885,0.08104093346143934
ground_475_gt.ply,0.29653051097850214,0.09556733984798343
ground_982_gt.ply,0.09141444215740363,0.020608705554937542
ground_882_gt.ply,0.16421120994731603,0.037664433092146385
ground_92_gt.ply,0.2967692353572346,0.09215084231135481
ground_797_gt.ply,0.06308064908182481,0.014244111124685974
ground_520_gt.ply,0.2796502617333059,0.08570407477959595
ground_271_gt.ply,0.2737090923706078,0.08033598942312592
ground_697_gt.ply,0.08291677395068436,0.01824329592135321
ground_420_gt.ply,0.28378998908918796,0.08854448789050068
ground_371_gt.ply,0.28908612367136827,0.0902734718955576
ground_1162_gt.ply,0.1605915449299649,0.026750610391596583
ground_1062_gt.ply,0.11765424648016123,0.03139634725255254
ground_789_gt.ply,0.05919746159509269,0.010721499940038619
ground_689_gt.ply,0.08722467232447269,0.020849873637623424
ground_1101_gt.ply,0.0789857563671772,0.019406260241732753
ground_1001_gt.ply,0.12577261172882648,0.030776002174396397
ground_543_gt.ply,0.27142538839394686,0.08390965354774996
ground_212_gt.ply,0.2825048733182872,0.0884835543474525
ground_443_gt.ply,0.2951412336237471,0.09260951685731685
ground_312_gt.ply,0.28272634875736746,0.08848080706983277
ground_890_gt.ply,0.20722582761485758,0.03639035962587552
ground_80_gt.ply,0.301136618396683,0.0922434538633124
ground_990_gt.ply,0.1192911740566372,0.030187489191630577
ground_363_gt.ply,0.2855072814043904,0.09300283727849143
ground_432_gt.ply,0.29989887651625613,0.09380139374218868
ground_685_gt.ply,0.05890767974376002,0.01058127629093048
ground_263_gt.ply,0.28944486364681876,0.08945096838716692
ground_532_gt.ply,0.2777164098773489,0.08586189197966189
ground_785_gt.ply,0.09764103812063307,0.024665980138891534
ground_1070_gt.ply,0.1391368428515098,0.03346876680924327
ground_1170_gt.ply,0.08157373721971099,0.014734240422013562
ground_1013_gt.ply,0.06855806589684153,0.014224716122294551
ground_1113_gt.ply,0.06575941123247556,0.014804278199890589
ground_300_gt.ply,0.26801171093598747,0.08232872354152486
ground_451_gt.ply,0.28404336205369485,0.08015154055703289
ground_200_gt.ply,0.30657186549529186,0.09177931873218079
ground_551_gt.ply,0.27422770872553404,0.08720523204513245
ground_1241_gt.ply,0.06061356558307853,0.015234989362723713
ground_1341_gt.ply,0.2816140730398938,0.08587224801330133
ground_1410_gt.ply,0.312176972378485,0.09456957602731472
ground_398_gt.ply,0.28336582330228144,0.0796301918290761
ground_298_gt.ply,0.2902058229623629,0.08298858505956999
ground_816_gt.ply,0.15335943832342586,0.035717346625799166
ground_916_gt.ply,0.14146627493181518,0.027991299424559003
ground_152_gt.ply,0.29645678115947216,0.09061209198953687
ground_603_gt.ply,0.3029490635614158,0.09574687344663091
ground_703_gt.ply,0.0760112269924642,0.01997033863473553
ground_386_gt.ply,0.2702626437241445,0.0862186192552301
ground_131_gt.ply,0.29085103896946307,0.08975732221627317
ground_660_gt.ply,0.08795297792898699,0.020262079278145596
ground_286_gt.ply,0.29380061717655204,0.08194200039036462
ground_760_gt.ply,0.08416483761450327,0.0207268587914105
ground_875_gt.ply,0.1591587415389968,0.026494711443660966
ground_65_gt.ply,0.288546503244137,0.08858832182605039
ground_975_gt.ply,0.06687094273124605,0.015354994639867402
ground_1095_gt.ply,0.10891598114205737,0.022494749650982623
ground_1222_gt.ply,0.12120294388850136,0.026081579720885723
ground_808_gt.ply,0.15570910293274492,0.03154292658999789
ground_18_gt.ply,0.28766378731864406,0.08023591909598514
ground_1195_gt.ply,0.10285908027640184,0.029829225556704454
ground_1322_gt.ply,0.2807645853739961,0.08686303999044719
ground_908_gt.ply,0.18941309790851646,0.03955378666553479
ground_1402_gt.ply,0.2763722748543052,0.08597540411054383
ground_979_gt.ply,0.08275877206963589,0.019717117134319607
ground_1353_gt.ply,0.2856826039428321,0.08769135903449674
ground_879_gt.ply,0.1633794689783331,0.03794939654106118
ground_1253_gt.ply,0.06985839655903603,0.012950242901483193
ground_69_gt.ply,0.300390599262193,0.09152174957814915
ground_1199_gt.ply,0.11832734803953285,0.02425296356198791
ground_904_gt.ply,0.11626872173032429,0.028889573921934846
ground_1099_gt.ply,0.1156180084299461,0.023268825485830917
ground_804_gt.ply,0.20876945888070264,0.03903739571162401
ground_14_gt.ply,0.293322853289683,0.09026380028039832
ground_711_gt.ply,0.08008145214793627,0.026450561239382074
ground_611_gt.ply,0.2916667404820523,0.08513237961481418
ground_140_gt.ply,0.2695272194987147,0.08274220019791906
ground_772_gt.ply,0.02910303339787788,0.006460977586203918
ground_294_gt.ply,0.2934693536964218,0.09027923037408539
ground_672_gt.ply,0.0670594302175444,0.014327235274034155
ground_123_gt.ply,0.2913679128456439,0.09057872173331052
ground_394_gt.ply,0.2971630024163163,0.09454694499278152
ground_967_gt.ply,0.06304072159448508,0.011827589097534272
ground_867_gt.ply,0.1397157835224253,0.03290795094812492
ground_77_gt.ply,0.26981555952067926,0.08109207489600763
ground_1330_gt.ply,0.2909148109979379,0.08951764616909225
ground_1187_gt.ply,0.1483682493109218,0.03107056373951699
ground_1230_gt.ply,0.14021386627976024,0.03307183892305429
ground_1087_gt.ply,0.07477112596118468,0.01621288403701584
ground_1365_gt.ply,0.27538176737477393,0.08726046995392522
ground_1434_gt.ply,0.2838795718753202,0.08819449185180814
ground_1265_gt.ply,0.16045394066820748,0.03289308356715294
ground_727_gt.ply,0.09653969047419547,0.02079959135215071
ground_590_gt.ply,0.3059699524139546,0.09328060459948011
ground_176_gt.ply,0.2909359606924754,0.09037045007276137
ground_627_gt.ply,0.3023306113017069,0.09206185559323246
ground_490_gt.ply,0.2694553780792117,0.08580090287579609
ground_1318_gt.ply,0.2818922428072985,0.08684506571408249
ground_932_gt.ply,0.18477387088682515,0.03609606636404742
ground_22_gt.ply,0.2886411822803418,0.08876475611480747
ground_1218_gt.ply,0.11070678860088878,0.02013351342186155
ground_832_gt.ply,0.15923932800638324,0.03915019827773847
ground_951_gt.ply,0.1414524794408453,0.029469243439983236
ground_41_gt.ply,0.28885485098192665,0.09326456323147862
ground_851_gt.ply,0.1515534033660561,0.03237532016670415
ground_744_gt.ply,0.04377809683927431,0.016841056610605882
ground_1_gt.ply,0.2915233889112398,0.08255147434757808
ground_115_gt.ply,0.27542996930841757,0.08759408290773708
ground_644_gt.ply,0.29219376371993555,0.09026846006504564
ground_1306_gt.ply,0.2770294370221305,0.0867077788806016
ground_1206_gt.ply,0.13678008286589088,0.036863929049089826
ground_739_gt.ply,0.07905231315312175,0.018103772309902257
ground_168_gt.ply,0.2817822446992626,0.08805928213111566
ground_639_gt.ply,0.29109934283805233,0.09075208459779832
ground_648_gt.ply,0.060919426392366326,0.01307253711624064
ground_119_gt.ply,0.30106677025129924,0.09226959996828536
ground_748_gt.ply,0.06501639657972391,0.017151691430734396
ground_1277_gt.ply,0.15870062000923732,0.03605066300366241
ground_1426_gt.ply,0.28828388129468246,0.08968984758887229
ground_1377_gt.ply,0.30670582514574496,0.09510218019355848
ground_482_gt.ply,0.2868943038093531,0.0904144015306852
ground_635_gt.ply,0.27322258191203874,0.0854564383017677
ground_164_gt.ply,0.2993236776864756,0.09135884861086004
ground_582_gt.ply,0.29248734666569876,0.08567029651485322
ground_735_gt.ply,0.09043726346663725,0.021026894819521417
ground_30_gt.ply,0.29292190247199434,0.0889783740678495
ground_820_gt.ply,0.10040501036082797,0.028367637852391627
ground_920_gt.ply,0.16210521998199462,0.030774465160931543
ground_53_gt.ply,0.2824449608544255,0.08631127842367606
ground_843_gt.ply,0.15406197104494196,0.03108853196665156
ground_1269_gt.ply,0.09191733009596734,0.017824168456777853
ground_943_gt.ply,0.19263018658016895,0.027097913988769994
ground_1438_gt.ply,0.2719639522361571,0.08390950082215516
ground_1369_gt.ply,0.2920298384073905,0.09341876075374317
ground_656_gt.ply,0.0,0.00798845897160249
ground_107_gt.ply,0.2908818857720781,0.08823773341038266
ground_756_gt.ply,0.09708576042448158,0.019142184932969555
ground_1214_gt.ply,0.11127568634694589,0.024680343967498103
ground_1445_gt.ply,0.302547578854124,0.09143682161584227
ground_1314_gt.ply,0.27386678554578064,0.08452579509547407
ground_1074_gt.ply,0.14789434189604053,0.03348358104223575
ground_1174_gt.ply,0.11805323967829703,0.023300881340036342
ground_1009_gt.ply,0.12681232421220384,0.028119804515366928
ground_894_gt.ply,0.1464068393200028,0.03290876186704507
ground_84_gt.ply,0.2806293244250076,0.08609417626052765
ground_1109_gt.ply,0.07669163647908543,0.01634882842295009
ground_994_gt.ply,0.048484712568802095,0.01065236301080399
ground_436_gt.ply,0.27542627233829253,0.0873632494601889
ground_367_gt.ply,0.2983323532150409,0.09343523888484087
ground_681_gt.ply,0.02795583844468186,0.007516443812873535
ground_536_gt.ply,0.2821450633863554,0.08824227245517902
ground_267_gt.ply,0.30903076856262823,0.09151181354054208
ground_781_gt.ply,0.040405496387156625,0.014711723491691534
ground_455_gt.ply,0.28894700251280747,0.09121968422913634
ground_304_gt.ply,0.289804152179184,0.08761688325300757
ground_555_gt.ply,0.2855468693917113,0.08495473386781557
ground_204_gt.ply,0.2783843208748128,0.08241230792198816
ground_428_gt.ply,0.29667151197736963,0.09190094047080807
ground_379_gt.ply,0.2900718295927869,0.08952881511050775
ground_528_gt.ply,0.288000791982831,0.08820220863389423
ground_279_gt.ply,0.2807576973319058,0.08648058393329912
ground_1017_gt.ply,0.12729799268369774,0.02257702707009649
ground_1117_gt.ply,0.12665520330020014,0.036988515773110825
ground_1166_gt.ply,0.08763022637671437,0.015073175179619227
ground_1066_gt.ply,0.04959822829749429,0.009008309074035962
ground_208_gt.ply,0.28715472917848794,0.08361599297554141
ground_559_gt.ply,0.2878455784767249,0.08788685774304711
ground_308_gt.ply,0.2976308194865118,0.08798890330983675
ground_459_gt.ply,0.279267006278268,0.07855656580602711
ground_986_gt.ply,0.09050330195496122,0.020546961381850103
ground_886_gt.ply,0.16035258633403077,0.03815594011496054
ground_96_gt.ply,0.2847666375113619,0.08999908545045998
ground_793_gt.ply,0.05422162214568677,0.013481914529034604
ground_275_gt.ply,0.28738350097052984,0.08680800391660021
ground_524_gt.ply,0.2780841562675129,0.08558308098973212
ground_693_gt.ply,0.0,0.0075968888479099545
ground_375_gt.ply,0.2777507649532219,0.0875684096339222
ground_424_gt.ply,0.28901628760144266,0.09365260106349048
ground_216_gt.ply,0.2886745866367203,0.08964548982716203
ground_547_gt.ply,0.30203467012566687,0.09465724749519186
ground_316_gt.ply,0.30591285399513857,0.09319375152386605
ground_447_gt.ply,0.29174215938688575,0.09414920592419557
ground_1178_gt.ply,0.11467006222425674,0.023928353259443546
ground_1078_gt.ply,0.12676720487223758,0.02715145953352684
ground_1105_gt.ply,0.13711852887255838,0.03269381632534174
ground_998_gt.ply,0.08993265263184164,0.020472221676449267
ground_1005_gt.ply,0.13008270758521287,0.029595440029340385
ground_898_gt.ply,0.20109618385621447,0.03697489111436762
ground_88_gt.ply,0.28608993058492854,0.08960089678301816
ground_189_gt.ply,0.2877771379385867,0.08854348851443919
ground_1150_gt.ply,0.11448570779350294,0.029410207068467427
ground_1050_gt.ply,0.1367608480978499,0.02477183042535879
ground_512_gt.ply,0.2932712928896497,0.09106616420285366
ground_243_gt.ply,0.31106910701460666,0.0916041609880846
ground_412_gt.ply,0.28729183438051165,0.08938003393716422
ground_343_gt.ply,0.2842818086269051,0.08886351542005093
ground_571_gt.ply,0.2862240544317818,0.08666329858482978
ground_220_gt.ply,0.29791148360822883,0.0908304682613249
ground_197_gt.ply,0.2888280955743593,0.0883155950525002
ground_471_gt.ply,0.294607552088475,0.09121182952119695
ground_320_gt.ply,0.29308791992925043,0.09267288303505697
ground_1384_gt.ply,0.2917926113946103,0.08736401818840345
ground_1133_gt.ply,0.07521399507754507,0.015478725111468573
ground_1284_gt.ply,0.2856934589863759,0.08837388477520883
ground_1033_gt.ply,0.06560325187709795,0.013667415433209458
ground_1042_gt.ply,0.09810645672452362,0.027313477485381925
ground_1142_gt.ply,0.09093060410266535,0.020308862730657726
ground_351_gt.ply,0.2808704000162927,0.08005943772844626
ground_400_gt.ply,0.27770377767141274,0.0901425838363524
ground_251_gt.ply,0.27658402816281447,0.08323456130920971
ground_500_gt.ply,0.29354923159974633,0.08965314122739088
ground_1288_gt.ply,0.29342470964506784,0.09173417235412756
ground_1388_gt.ply,0.27674097502283834,0.08550455612008499
ground_332_gt.ply,0.28778042082459215,0.08959841331863821
ground_463_gt.ply,0.2685304666935825,0.08715046308066568
ground_185_gt.ply,0.2792297975444292,0.08620974460862754
ground_232_gt.ply,0.2954518407326119,0.0930713074199772
ground_563_gt.ply,0.27102775416995173,0.0850036546422025
ground_1021_gt.ply,0.14447149117515726,0.02811751433958598
ground_1296_gt.ply,0.30113790259688955,0.09089134904229607
ground_1121_gt.ply,0.12547836233178328,0.026986591994300063
ground_1396_gt.ply,0.271448639603171,0.0862912060627242
ground_214_gt.ply,0.28332741375097026,0.08883274940812078
ground_545_gt.ply,0.31633186867321395,0.09344589584705573
ground_314_gt.ply,0.2952559575524374,0.09150422207249032
ground_445_gt.ply,0.2921144586192387,0.09246897338117133
ground_1107_gt.ply,0.05961772446358558,0.014250504507227877
ground_1007_gt.ply,0.03624377597220445,0.008159321407885813
ground_269_gt.ply,0.2921894142909931,0.0894045088326397
ground_538_gt.ply,0.2750444222124895,0.08562110108217738
ground_369_gt.ply,0.2724841303746297,0.08633681389296767
ground_438_gt.ply,0.28622999502429364,0.08777325714646181
ground_1164_gt.ply,0.137880469388983,0.026453887023977926
ground_1064_gt.ply,0.12398905893582968,0.03431002555898986
ground_791_gt.ply,0.11147364610293921,0.022700180633554147
ground_277_gt.ply,0.2763611423574753,0.08749679032112392
ground_526_gt.ply,0.3030089718829994,0.09138029258721077
ground_691_gt.ply,0.07990268873940859,0.028182588379127505
ground_377_gt.ply,0.2842081099321903,0.08992520016301991
ground_426_gt.ply,0.2708107352102743,0.0840528265234579
ground_984_gt.ply,0.1343871230303132,0.031032094317493757
ground_1119_gt.ply,0.08380664379708122,0.02049730457104796
ground_884_gt.ply,0.2136424407039666,0.03708512984372367
ground_94_gt.ply,0.27884145170876706,0.08138923747556279
ground_1019_gt.ply,0.06542641724549411,0.01455311725815636
ground_1068_gt.ply,0.12975370516246149,0.026258731576263475
ground_1168_gt.ply,0.10016943250851576,0.026783257526479094
ground_457_gt.ply,0.2877973081745031,0.08983858907776082
ground_306_gt.ply,0.28623180059635717,0.0878217893412315
ground_557_gt.ply,0.2913862552527081,0.08922278942046563
ground_206_gt.ply,0.28917885372273866,0.0883263812955152
ground_888_gt.ply,0.13494527493920172,0.03415663090417867
ground_98_gt.ply,0.27628203590555467,0.08475577881689715
ground_1015_gt.ply,0.12979516369063615,0.02654245799153863
ground_988_gt.ply,0.13078740386088622,0.028975929567713606
ground_1115_gt.ply,0.1159776731070949,0.030191195094792272
ground_449_gt.ply,0.2923739436117201,0.09274399744867187
ground_318_gt.ply,0.29804758390919567,0.08893897044905905
ground_549_gt.ply,0.2820633695365512,0.08909093987100211
ground_218_gt.ply,0.277330751582759,0.08702758497985372
ground_1076_gt.ply,0.12436316217447582,0.025724985794905716
ground_1176_gt.ply,0.16441991914102083,0.034757844280279886
ground_434_gt.ply,0.2640152304669252,0.08336325817438268
ground_365_gt.ply,0.2836281566686088,0.08963502812773176
ground_683_gt.ply,0.08791404196292402,0.020916126714317133
ground_534_gt.ply,0.3047176619213267,0.09428397600429389
ground_265_gt.ply,0.29070401794328304,0.0815585284418224
ground_783_gt.ply,0.09722868859364373,0.02676933069736609
ground_896_gt.ply,0.17138049473174463,0.024590803540806852
ground_86_gt.ply,0.2748152634089692,0.0831970082977854
ground_996_gt.ply,0.08223969831963714,0.021827622295054486
ground_330_gt.ply,0.2795132558297919,0.08585970184169252
ground_461_gt.ply,0.2931965081669714,0.09258794779543746
ground_187_gt.ply,0.2899150006907506,0.08944398780233881
ground_230_gt.ply,0.28044515850595386,0.08815867102144807
ground_561_gt.ply,0.2946753070254122,0.09290455207915699
ground_1023_gt.ply,0.13193459117028147,0.026787950155432623
ground_1294_gt.ply,0.31267100719182406,0.094700808245367
ground_1123_gt.ply,0.05938377081623096,0.014203278790115424
ground_1394_gt.ply,0.2968518082754414,0.09273465933679598
ground_1040_gt.ply,0.061123852729428954,0.012140786447432729
ground_1140_gt.ply,0.11914365622144155,0.023039086318302517
ground_199_gt.ply,0.2737688328137514,0.08390761242841047
ground_353_gt.ply,0.29168607379864875,0.08895086902217857
ground_402_gt.ply,0.29171044428462567,0.09436329918950798
ground_253_gt.ply,0.2806172515536165,0.08389976537488977
ground_502_gt.ply,0.30544076263649045,0.09274399031297748
ground_573_gt.ply,0.28021836528468724,0.08685318041318292
ground_222_gt.ply,0.31367017063485225,0.09310936259281077
ground_195_gt.ply,0.29861284649980735,0.09183267843638762
ground_473_gt.ply,0.27627186096177997,0.08547674153791973
ground_322_gt.ply,0.29525906907229715,0.09168660071065515
ground_1386_gt.ply,0.2850592010820813,0.08708666020210067
ground_1131_gt.ply,0.11699874269279913,0.021828143679909144
ground_1286_gt.ply,0.29241871750182347,0.09188717839827423
ground_1031_gt.ply,0.11483786650514444,0.022100696024105096
ground_1152_gt.ply,0.04871709790309269,0.01095204718277253
ground_1052_gt.ply,0.10076852945531602,0.022964367984808106
ground_1398_gt.ply,0.274718463638873,0.08478910026340222
ground_1298_gt.ply,0.30911214408100657,0.09642837546569202
ground_510_gt.ply,0.29139099738470164,0.09223699117027898
ground_241_gt.ply,0.28298780401464985,0.08355886624755754
ground_410_gt.ply,0.27059176265020474,0.08462161425362896
ground_341_gt.ply,0.2811442589159013,0.08595084726018032
ground_965_gt.ply,0.07930648932999099,0.019793286462362798
ground_865_gt.ply,0.15002856512037044,0.03138930107426583
ground_75_gt.ply,0.29195148520233094,0.08375052643074585
ground_770_gt.ply,0.11297339282685992,0.022272711320452762
ground_296_gt.ply,0.2809566547141886,0.08327705652333361
ground_670_gt.ply,0.07147319053905081,0.022381725689345426
ground_121_gt.ply,0.3106145966968738,0.09370328387012034
ground_396_gt.ply,0.2749588020221958,0.0859783371001668
ground_918_gt.ply,0.13148248258153106,0.03109118300802906
ground_1332_gt.ply,0.27529169199867565,0.08621192200411888
ground_1185_gt.ply,0.08092546312089136,0.014190734269526674
ground_818_gt.ply,0.15402998417351874,0.032024531036718415
ground_1232_gt.ply,0.1352174973999945,0.02823961999983609
ground_1085_gt.ply,0.15893580955878348,0.03449721299051989
ground_288_gt.ply,0.2712797044047345,0.08328969548972195
ground_388_gt.ply,0.2705586767296373,0.08403780514175697
ground_1400_gt.ply,0.2995393134990184,0.09366498301816206
ground_1351_gt.ply,0.2980592055504361,0.08857389711676365
ground_1251_gt.ply,0.15465045087730167,0.026464116822123473
ground_713_gt.ply,0.0844953085554282,0.020902711434076248
ground_613_gt.ply,0.30518918229081293,0.09178105423603883
ground_142_gt.ply,0.27966853208765463,0.08790549094279178
ground_906_gt.ply,0.2141501777564062,0.030447352883823227
ground_806_gt.ply,0.13389545016563303,0.031013138616093908
ground_16_gt.ply,0.2751795460281815,0.08481507542589214
ground_877_gt.ply,0.12398513230742403,0.02857701107464375
ground_67_gt.ply,0.28054168327477935,0.08581948897416682
ground_977_gt.ply,0.10975337085151593,0.027592485437109196
ground_384_gt.ply,0.2941491363877255,0.09340919279119056
ground_133_gt.ply,0.29038552252769567,0.08954916632231039
ground_662_gt.ply,0.06813127378066644,0.015590286906203423
ground_284_gt.ply,0.2982780469756292,0.09110228446026658
ground_762_gt.ply,0.07002479159900926,0.018563577413198293
ground_1097_gt.ply,0.07873591967782831,0.01809090034989022
ground_1220_gt.ply,0.0793847271761925,0.015442274125979573
ground_1197_gt.ply,0.08597999563907477,0.014593038675349074
ground_1320_gt.ply,0.2703433083868773,0.08532243603454065
ground_1243_gt.ply,0.12602575250254155,0.026057896004747512
ground_869_gt.ply,0.17476772015916442,0.03065516471744978
ground_79_gt.ply,0.2740010499308705,0.08275299042980057
ground_1343_gt.ply,0.28324782477965604,0.08799365602582213
ground_969_gt.ply,0.1364799043282957,0.026106947219735534
ground_1412_gt.ply,0.267794228909623,0.07533824751663697
ground_150_gt.ply,0.2774765143602633,0.08880949574071235
ground_601_gt.ply,0.29456253183563835,0.09350132352436741
ground_701_gt.ply,0.10317808223589638,0.01958985668493244
ground_814_gt.ply,0.1584160454175319,0.030229928931783785
ground_1089_gt.ply,0.11517247785088101,0.026313947284211138
ground_914_gt.ply,0.13729460540131733,0.036430699415527276
ground_1189_gt.ply,0.1532717129591582,0.03613396757939021
ground_654_gt.ply,0.09006716866821524,0.018529191115563677
ground_105_gt.ply,0.3009711003044664,0.08988440718086446
ground_754_gt.ply,0.07340737787620122,0.022395379695280916
ground_51_gt.ply,0.2932437176131827,0.08942365684621875
ground_841_gt.ply,0.10563424966626618,0.035312372486978064
ground_941_gt.ply,0.1797672664768636,0.02750677818597167
ground_629_gt.ply,0.2960805598452392,0.09221775224216656
ground_178_gt.ply,0.27811515593776304,0.08366684606526102
ground_729_gt.ply,0.08586444035229013,0.02490082583604022
ground_1216_gt.ply,0.13776575129863425,0.027343966195432827
ground_1316_gt.ply,0.2868168871819564,0.09324578593687834
ground_1275_gt.ply,0.11720194953715686,0.025183121544592416
ground_1424_gt.ply,0.2776407179271513,0.0849851854755756
ground_1375_gt.ply,0.28472924620950246,0.08746947793937446
ground_32_gt.ply,0.27646669562238324,0.08295699053453412
ground_822_gt.ply,0.11798229299656762,0.0317920548419761
ground_1208_gt.ply,0.09708300963065286,0.018575578415922295
ground_922_gt.ply,0.15076497640844186,0.03702014278956574
ground_1308_gt.ply,0.29848227560074025,0.09147075654800071
ground_480_gt.ply,0.28479386104549353,0.08117565679649943
ground_637_gt.ply,0.27321666187841,0.08459579013287849
ground_166_gt.ply,0.26912096714403266,0.08352979858283974
ground_580_gt.ply,0.277641280659399,0.08754845025283695
ground_737_gt.ply,0.09151455566275107,0.01938143433043045
ground_746_gt.ply,0.03422143137974946,0.0072135472651114925
ground_3_gt.ply,0.2955847689579358,0.09163978903404926
ground_117_gt.ply,0.2898678736592683,0.08827160602806983
ground_646_gt.ply,0.3029142124194709,0.09374350390088243
ground_1379_gt.ply,0.3015287051083782,0.09430313968470419
ground_1428_gt.ply,0.29523263352622553,0.09164149630418802
ground_953_gt.ply,0.13918259308894237,0.035792174450539255
ground_43_gt.ply,0.29766961839817413,0.09370590653671237
ground_1279_gt.ply,0.09521883614524712,0.030796735659780194
ground_853_gt.ply,0.1724494624961437,0.03490727422874769
ground_1304_gt.ply,0.30601259739886066,0.09035520954625251
