base_name,GT_Density_Metric,Completed_Density_Metric
ground_583_gt.ply,0.147532048444449,0.048567546766101914
ground_734_gt.ply,0.056910709151923936,0.013037448986515472
ground_483_gt.ply,0.15002668166593303,0.0492493151321243
ground_634_gt.ply,0.15336077205707688,0.049444240903849884
ground_165_gt.ply,0.1505233443099521,0.04954760050409391
ground_921_gt.ply,0.06764188142466077,0.01826609729002769
ground_31_gt.ply,0.1510769090504803,0.04964787176135497
ground_821_gt.ply,0.08607648821571924,0.013577692460241299
ground_749_gt.ply,0.03669397291342831,0.00992049289965222
ground_649_gt.ply,0.0502145425313233,0.011228686275876252
ground_118_gt.ply,0.1510147273540162,0.0483483693004506
ground_1427_gt.ply,0.1561976331592175,0.05098817232586046
ground_1376_gt.ply,0.15141865924038359,0.049175117052045365
ground_1276_gt.ply,0.04717838581618345,0.010358199205523602
ground_1194_gt.ply,0.021619455167446792,0.005685040239312049
ground_1323_gt.ply,0.14537923980264922,0.047848002546761255
ground_909_gt.ply,0.06582938656644292,0.018476430921297228
ground_1094_gt.ply,0.04302321221046971,0.010207635435957879
ground_1223_gt.ply,0.06179633942597937,0.014261072322699289
ground_809_gt.ply,0.08298602979881876,0.014961886116438013
ground_19_gt.ply,0.14668507450390703,0.04674657572448107
ground_287_gt.ply,0.15507826332177066,0.05007206248379755
ground_761_gt.ply,0.014675912355369001,0.004796966700804564
ground_387_gt.ply,0.14270147541376055,0.046418647741499314
ground_130_gt.ply,0.1466856808806252,0.04785616530885038
ground_661_gt.ply,0.0346051367655784,0.008800168806773074
ground_974_gt.ply,0.06532520152241669,0.014883807199238057
ground_874_gt.ply,0.062225866388538685,0.016288054636099034
ground_64_gt.ply,0.1405794086488989,0.04589846950241183
ground_917_gt.ply,0.080540005828706,0.018460950475688312
ground_817_gt.ply,0.06592775579780953,0.020070537062977175
ground_702_gt.ply,0.05097084633977419,0.011741178569644217
ground_153_gt.ply,0.15861733160400152,0.05029756427496112
ground_602_gt.ply,0.14675645164721962,0.046884984606991885
ground_1340_gt.ply,0.1444228550230234,0.04682855753228976
ground_1411_gt.ply,0.14915116111430446,0.04917010782894643
ground_1240_gt.ply,0.07412077157347857,0.015020271535473098
ground_299_gt.ply,0.1571852922314932,0.04979583917507242
ground_399_gt.ply,0.14698411225613392,0.04610525853910022
ground_1231_gt.ply,0.07034815128868059,0.016800861616110264
ground_1086_gt.ply,0.027428438878236348,0.00707447793136517
ground_1331_gt.ply,0.1431773201690256,0.047221943895254526
ground_1186_gt.ply,0.05022314954717772,0.01102726006824189
ground_673_gt.ply,0.020242887450334233,0.0030273805988488456
ground_122_gt.ply,0.15183140304803014,0.04941373930360769
ground_395_gt.ply,0.1495723145144434,0.049268172331139545
ground_773_gt.ply,0.058270668978225595,0.013024591522204632
ground_295_gt.ply,0.15228545419305115,0.048165536742513525
ground_866_gt.ply,0.05729684082416801,0.01445695098862473
ground_76_gt.ply,0.14904445897050514,0.047133375720064145
ground_966_gt.ply,0.06402528895584442,0.014701787558209807
ground_1098_gt.ply,0.03475454143688521,0.007579890465409479
ground_805_gt.ply,0.06933008627431425,0.016362454208278854
ground_15_gt.ply,0.14429520046445973,0.04511353879496202
ground_1198_gt.ply,0.04944041040661043,0.011588026309076748
ground_905_gt.ply,0.058629991556912515,0.018225444485234606
ground_610_gt.ply,0.1434499341508998,0.04655031047858077
ground_141_gt.ply,0.14447550563941722,0.04770530914717356
ground_710_gt.ply,0.04450460291323692,0.010305187986808479
ground_878_gt.ply,0.07122401492317644,0.015594700137510914
ground_1252_gt.ply,0.05292874021363809,0.011455789285047186
ground_68_gt.ply,0.14525501508436484,0.048059145836150445
ground_978_gt.ply,0.05901882580744498,0.014736473948629753
ground_1403_gt.ply,0.1558462838892518,0.05076431471427341
ground_1352_gt.ply,0.1439453777364858,0.04590050699477308
ground_923_gt.ply,0.06532517734823035,0.015027659763580949
ground_1309_gt.ply,0.1460133095753543,0.04671053288003851
ground_33_gt.ply,0.15358706440951933,0.05108620328942135
ground_823_gt.ply,0.0846815015788362,0.017553331799768934
ground_1209_gt.ply,0.063137181624584,0.016164276002616405
ground_581_gt.ply,0.15690138713596816,0.050240089892870224
ground_736_gt.ply,0.04721962941216263,0.011124898264657415
ground_481_gt.ply,0.14215733734957697,0.04628373446227323
ground_636_gt.ply,0.14663373197015894,0.04681271894737336
ground_167_gt.ply,0.15543539026081732,0.05047694408936146
ground_1425_gt.ply,0.144780836588642,0.04620310883904004
ground_1374_gt.ply,0.14724285020551556,0.04697637308581558
ground_1274_gt.ply,0.02599954138310098,0.007568640759635818
ground_728_gt.ply,0.03526885028344216,0.008478213942125864
ground_628_gt.ply,0.15609120554457934,0.04993828844895278
ground_179_gt.ply,0.1470894240704289,0.047398841127967994
ground_1317_gt.ply,0.1533657176435505,0.0477413078118167
ground_1217_gt.ply,0.07742380569402973,0.01455173929885273
ground_755_gt.ply,0.04544819989792433,0.011117584987098233
ground_655_gt.ply,0.026707714041467247,0.007127346550124139
ground_104_gt.ply,0.15091960084277248,0.04856467525690876
ground_940_gt.ply,0.06362665855254074,0.015469196219579207
ground_50_gt.ply,0.14353266949702154,0.047774581763605085
ground_840_gt.ply,0.07877758081199072,0.01622873394292057
ground_21_gt.ply,0.14770344783045913,0.04821248632664764
ground_831_gt.ply,0.057959952858878866,0.015133415828666232
ground_931_gt.ply,0.057497937591499924,0.016090986347780327
ground_175_gt.ply,0.14554458474568405,0.046565341247814904
ground_624_gt.ply,0.1445410894556374,0.046609570413587736
ground_493_gt.ply,0.15342931754946215,0.04937522285848735
ground_724_gt.ply,0.05332553887520553,0.011923963399651188
ground_593_gt.ply,0.1516889500525378,0.0484845703003558
ground_1266_gt.ply,0.07050186870548637,0.014852574347820113
ground_1366_gt.ply,0.15073429861439577,0.04989332184067613
ground_1437_gt.ply,0.15052693608500078,0.04864823657527049
ground_108_gt.ply,0.1495210715329351,0.04881469593468532
ground_659_gt.ply,0.04953027754314997,0.011734146500689841
ground_759_gt.ply,0.044147358605128195,0.010635446047361592
ground_1205_gt.ply,0.06827050571755851,0.013785816607851931
ground_1305_gt.ply,0.142563844039001,0.04618930339111332
ground_2_gt.ply,0.1514092610198522,0.04910291073483022
ground_116_gt.ply,0.1525879456935076,0.048987036720244514
ground_647_gt.ply,0.1537667440046335,0.0496533635351575
ground_747_gt.ply,0.04307396312576957,0.01041538255385621
ground_42_gt.ply,0.143510546251823,0.044275022708516076
ground_1278_gt.ply,0.0378513080946133,0.008203917235533705
ground_852_gt.ply,0.07714073790357258,0.014870885546457041
ground_1378_gt.ply,0.1525631430376861,0.05090900673160134
ground_952_gt.ply,0.0620858121202972,0.019323020442594853
ground_1429_gt.ply,0.1497786224615697,0.047760327834045706
ground_612_gt.ply,0.14745537752782992,0.047552537080194066
ground_143_gt.ply,0.14710070263380512,0.04694516993584902
ground_712_gt.ply,0.04505977594878585,0.011493535719067931
ground_807_gt.ply,0.07345441203049378,0.014214403872766901
ground_17_gt.ply,0.14509588489844252,0.04599186461655209
ground_907_gt.ply,0.07543232461831495,0.016314080682982197
ground_389_gt.ply,0.1501023575971844,0.04955310277855757
ground_289_gt.ply,0.15358641651749125,0.047562944495653486
ground_1250_gt.ply,0.06339009400161345,0.013616058768363904
ground_1401_gt.ply,0.15677456846448215,0.05037098597354754
ground_1350_gt.ply,0.14927704049203874,0.04534583509885655
ground_819_gt.ply,0.06943309342363167,0.01618676593081607
ground_1233_gt.ply,0.048550361678530336,0.011412416770808549
ground_1084_gt.ply,0.06808777834427991,0.015461860222610854
ground_919_gt.ply,0.08963531276973688,0.01803907940071539
ground_1333_gt.ply,0.1521249658446886,0.047521446179832665
ground_1184_gt.ply,0.06510760524723866,0.01480758946428312
ground_864_gt.ply,0.0650714971122326,0.015087138374755657
ground_74_gt.ply,0.1466982325528278,0.04581353272892085
ground_964_gt.ply,0.0623928996401753,0.014385746244695487
ground_671_gt.ply,0.045738383929407905,0.011594080870737438
ground_120_gt.ply,0.15063207149384414,0.04774207538444144
ground_397_gt.ply,0.1501087308605456,0.049176132550451605
ground_771_gt.ply,0.04559757897736568,0.010470671092068767
ground_297_gt.ply,0.14819571691099842,0.045678160678578036
ground_700_gt.ply,0.05302763663185594,0.012135465302561613
ground_151_gt.ply,0.1510769477151275,0.050905556434230254
ground_600_gt.ply,0.15158153945864097,0.0478768436908196
ground_915_gt.ply,0.0729255344923594,0.013811415023337041
ground_1188_gt.ply,0.06974334354425983,0.01550528227447312
ground_815_gt.ply,0.07230247903769177,0.017096691088010613
ground_1088_gt.ply,0.043647332093554383,0.010526714657112603
ground_1342_gt.ply,0.13759647796941013,0.04163169721177479
ground_1413_gt.ply,0.1423793179826684,0.04529700577842237
ground_968_gt.ply,0.048238192644773796,0.011667603925802756
ground_1242_gt.ply,0.06941573212213678,0.015336267795213868
ground_868_gt.ply,0.05946824497146283,0.01515443992225644
ground_78_gt.ply,0.1536757078084386,0.04982089298458629
ground_1196_gt.ply,0.06072270061644224,0.012401906498014916
ground_1321_gt.ply,0.14880177189545926,0.049501646907220226
ground_1096_gt.ply,0.06657419119615143,0.014903245053611507
ground_1221_gt.ply,0.051538189684032926,0.011150996143930718
ground_976_gt.ply,0.05922949128803007,0.012923304419091846
ground_876_gt.ply,0.09442399669218732,0.017164608655127422
ground_66_gt.ply,0.1446538371649103,0.04586230655450559
ground_285_gt.ply,0.15136736833662356,0.048555088267686404
ground_763_gt.ply,0.041906672925475695,0.010710029309403107
ground_385_gt.ply,0.1458720377197059,0.04559070378059529
ground_132_gt.ply,0.14985333724198957,0.04849894936919614
ground_663_gt.ply,0.04759950124220318,0.011459593072073662
ground_252_gt.ply,0.1485742092210261,0.048783150290189065
ground_503_gt.ply,0.14642745731890783,0.047885462170021695
ground_352_gt.ply,0.13737085264167853,0.045394888946736905
ground_403_gt.ply,0.1379451350876724,0.0463114557742202
ground_1141_gt.ply,0.04355234761065971,0.010998981766325258
ground_1041_gt.ply,0.06175389641869482,0.012952630768729302
ground_198_gt.ply,0.15155576390145833,0.04866408251373118
ground_1122_gt.ply,0.03341044299098072,0.007261896205384524
ground_1395_gt.ply,0.1553842709598647,0.04961534418598043
ground_1022_gt.ply,0.049897914908327214,0.012203168507269964
ground_1295_gt.ply,0.1548374900466134,0.04943623060417773
ground_231_gt.ply,0.16112123850607787,0.04940909450219458
ground_560_gt.ply,0.1524014491367991,0.049084214197877556
ground_331_gt.ply,0.1506147447332148,0.049466055453649994
ground_460_gt.ply,0.14573956702233942,0.04475621465840711
ground_186_gt.ply,0.14169389531267618,0.04596513989647253
ground_1299_gt.ply,0.15602864752429904,0.04982496439053092
ground_1399_gt.ply,0.1407875343063899,0.047357001327335405
ground_411_gt.ply,0.1487376504948843,0.04791020309366169
ground_340_gt.ply,0.14284274752562048,0.046848655954843485
ground_511_gt.ply,0.14803920985431504,0.047750753318990175
ground_240_gt.ply,0.15257553161425888,0.04976344604164857
ground_1053_gt.ply,0.0667871363926879,0.014554201140946419
ground_1153_gt.ply,0.06791228886585564,0.01608203376953782
ground_1287_gt.ply,0.1477779985842942,0.04763338933827816
ground_1030_gt.ply,0.07072218929992165,0.01513147753806957
ground_1387_gt.ply,0.1427708589826039,0.0468317474219765
ground_1130_gt.ply,0.03368507101537733,0.008982279733591877
ground_194_gt.ply,0.14026843191288424,0.04519418382291656
ground_472_gt.ply,0.1389583488582794,0.0461657100826107
ground_323_gt.ply,0.15497325192868405,0.05050533361442553
ground_572_gt.ply,0.15164832719737192,0.04778467133283462
ground_223_gt.ply,0.14458031812901212,0.04619584884444078
ground_690_gt.ply,0.034965822674798856,0.007818216838232882
ground_376_gt.ply,0.14443569679286636,0.046085179025650784
ground_427_gt.ply,0.14899534073112525,0.045714518283027604
ground_790_gt.ply,0.03037571331513945,0.0082311388921833
ground_276_gt.ply,0.1531230676525533,0.04830857821802033
ground_527_gt.ply,0.15592290525615837,0.051058985906775434
ground_885_gt.ply,0.0742469071287581,0.017346640292759966
ground_95_gt.ply,0.14664627970971889,0.04765977519363169
ground_1018_gt.ply,0.06218658383475842,0.012902059681024376
ground_985_gt.ply,0.06187270341322706,0.01381702359125494
ground_1118_gt.ply,0.02140237590539277,0.006397409961845827
ground_1065_gt.ply,0.043344199614409946,0.010586523971140436
ground_1165_gt.ply,0.06257545687786853,0.016270049555361762
ground_1006_gt.ply,0.03969039299981831,0.008645931906834398
ground_1106_gt.ply,0.06521096795010094,0.014493789416851028
ground_368_gt.ply,0.14821920034171931,0.04894675517955583
ground_439_gt.ply,0.14368663053966638,0.045771120912602416
ground_268_gt.ply,0.15321149926077263,0.04941917782141746
ground_539_gt.ply,0.1439056649774176,0.04739127694115509
ground_315_gt.ply,0.1589839265328215,0.050065148831962246
ground_444_gt.ply,0.1493344365898931,0.04869223465465738
ground_215_gt.ply,0.14386891507589789,0.04626134553261257
ground_544_gt.ply,0.1572042014298016,0.04989052173608401
ground_535_gt.ply,0.14691789177949985,0.047002203276807555
ground_264_gt.ply,0.14387090353700582,0.04497441693141422
ground_782_gt.ply,0.0545963511298809,0.012754774111805877
ground_435_gt.ply,0.14478945039809663,0.04760680055767945
ground_364_gt.ply,0.1506304597270609,0.048345159342165184
ground_682_gt.ply,0.05046862519889885,0.012269329405097378
ground_997_gt.ply,0.04263396010623208,0.010622540649748002
ground_897_gt.ply,0.059429969805550334,0.0157946560118692
ground_87_gt.ply,0.15048416219372224,0.04736014287262735
ground_548_gt.ply,0.14829816885996233,0.04634833152687972
ground_219_gt.ply,0.1483438716360074,0.04827571157797547
ground_448_gt.ply,0.1491978863939338,0.046086851818251305
ground_319_gt.ply,0.13982790965760228,0.04540491126831073
ground_1177_gt.ply,0.06689204070709338,0.013117260927281205
ground_1077_gt.ply,0.027085567224520286,0.006276369354507702
ground_989_gt.ply,0.021823610277191607,0.0060230747070926325
ground_1114_gt.ply,0.025732015752652194,0.007143591220091683
ground_889_gt.ply,0.08012444111716442,0.015180049579255056
ground_99_gt.ply,0.14344769741725374,0.04736016473560034
ground_1014_gt.ply,0.06320278503543864,0.01265163826915593
ground_1169_gt.ply,0.06858592691700477,0.013856071296184477
ground_1069_gt.ply,0.05206041179310047,0.012827178506194201
ground_556_gt.ply,0.15085523810056534,0.04808735742155719
ground_207_gt.ply,0.13921021000726028,0.04481813521930828
ground_456_gt.ply,0.14737619682616018,0.04945329802023517
ground_307_gt.ply,0.14786247705089825,0.04870653120636465
ground_1382_gt.ply,0.15199081967125902,0.04958790342270665
ground_1135_gt.ply,0.035609835312841,0.008836158329927405
ground_1282_gt.ply,0.03320744275703392,0.00731823679386589
ground_1035_gt.ply,0.04600982998887223,0.011668977277765925
ground_226_gt.ply,0.14260132833724995,0.044852927851027874
ground_577_gt.ply,0.14635889641841396,0.04657413801498076
ground_191_gt.ply,0.15043530442901623,0.050062301215224474
ground_326_gt.ply,0.15097733533004346,0.04960773770949113
ground_477_gt.ply,0.15144055917077184,0.04955340421662172
ground_1148_gt.ply,0.06400613759721446,0.014259124731960391
ground_1048_gt.ply,0.04300401307192272,0.01058336025658383
ground_245_gt.ply,0.14985280503772017,0.04871470243770844
ground_514_gt.ply,0.14873263127750544,0.047704378326807274
ground_345_gt.ply,0.1467809317204495,0.04804835903989794
ground_414_gt.ply,0.14968686545608023,0.04975385847969997
ground_1156_gt.ply,0.05068802744078635,0.01248946803447571
ground_1056_gt.ply,0.06538357000917225,0.01486997528989018
ground_238_gt.ply,0.14612415788377506,0.04740667512768191
ground_569_gt.ply,0.15403962078704705,0.050185059347319295
ground_338_gt.ply,0.1484634769359995,0.05033874087520046
ground_469_gt.ply,0.14705512632903525,0.04844883834659954
ground_418_gt.ply,0.14098094401874267,0.04492961300308994
ground_349_gt.ply,0.15081396680458262,0.04929185016223334
ground_518_gt.ply,0.1526735156519885,0.04677715476889938
ground_249_gt.ply,0.15008798566362486,0.047677907869023366
ground_1027_gt.ply,0.07756290932971871,0.01706586500894544
ground_1290_gt.ply,0.14219233530090078,0.04673786555320829
ground_1127_gt.ply,0.03640437801999421,0.0076095999767243835
ground_1390_gt.ply,0.15021724994326158,0.048205047040031736
ground_465_gt.ply,0.1438041507950015,0.04711231025792631
ground_334_gt.ply,0.14299390016324257,0.04726516331621606
ground_183_gt.ply,0.15010342203131638,0.048194151874348036
ground_565_gt.ply,0.15269600725475413,0.05102972564896
ground_234_gt.ply,0.1454012081976101,0.04701401926662095
ground_1039_gt.ply,0.056568351589763664,0.01308527590419808
ground_1139_gt.ply,0.045023155478889264,0.01135544900850302
ground_406_gt.ply,0.15130920150564767,0.04837664854020178
ground_357_gt.ply,0.15053610683947047,0.049031644979960376
ground_506_gt.ply,0.14165453873391423,0.046563689708506065
ground_257_gt.ply,0.14812406952723708,0.047095659518493926
ground_1044_gt.ply,0.0661941808098293,0.015011270465973376
ground_1144_gt.ply,0.07685003078821845,0.01632062319135058
ground_1011_gt.ply,0.02565469554210518,0.006812644765831107
ground_1111_gt.ply,0.04992297607994009,0.011501553224929507
ground_699_gt.ply,0.04286307157812977,0.009004728690480513
ground_799_gt.ply,0.056973018400127744,0.010844908048449738
ground_302_gt.ply,0.1425971166838562,0.0438373203818951
ground_453_gt.ply,0.15196503401717643,0.04931026904078462
ground_202_gt.ply,0.15278568126070177,0.048106820197623835
ground_553_gt.ply,0.148522289478509,0.04882060989868441
ground_361_gt.ply,0.14293503218094755,0.04578731262840785
ground_430_gt.ply,0.14796447002088334,0.047965268823500794
ground_687_gt.ply,0.038529429488101015,0.010179917366907406
ground_261_gt.ply,0.1451858345290839,0.04714275987845628
ground_530_gt.ply,0.15026767384760542,0.04804400348185307
ground_787_gt.ply,0.045006026780341726,0.010773431022736124
ground_892_gt.ply,0.06725198296291443,0.019638941364335798
ground_82_gt.ply,0.15336249856172202,0.04922683118303726
ground_992_gt.ply,0.026234329182943238,0.00668080995496601
ground_1072_gt.ply,0.06837605445048228,0.01576396322836662
ground_1172_gt.ply,0.06880997019229908,0.01485374383375112
ground_1103_gt.ply,0.031519742042691166,0.0071590669742379424
ground_1003_gt.ply,0.05350286732232112,0.011781936909067824
ground_541_gt.ply,0.15698299676361238,0.050014160338710346
ground_210_gt.ply,0.14495017219257286,0.0470562209975602
ground_441_gt.ply,0.14621775380872828,0.04770953587869349
ground_310_gt.ply,0.14486232936030824,0.04474665481946125
ground_795_gt.ply,0.028554951965803398,0.008400262710449621
ground_522_gt.ply,0.1508059719244585,0.047144675943536926
ground_273_gt.ply,0.14631940330284793,0.047316063420720436
ground_695_gt.ply,0.04390739761210014,0.011177956227828969
ground_422_gt.ply,0.14286998855900032,0.04640769787086478
ground_373_gt.ply,0.14584837007063156,0.04905337993310058
ground_980_gt.ply,0.052008247988683844,0.011994720293369518
ground_880_gt.ply,0.06451074018845823,0.017280066022929537
ground_90_gt.ply,0.1501129945556487,0.049544332773768386
ground_1160_gt.ply,0.0,0.006038244265788658
ground_1060_gt.ply,0.03257797956519768,0.006787161993885912
ground_588_gt.ply,0.14421862235315816,0.047500707273275794
ground_488_gt.ply,0.152241837459641,0.04999649812461242
ground_1300_gt.ply,0.1479020127875393,0.04732948987307407
ground_1200_gt.ply,0.03934294116565359,0.00814150046306592
ground_742_gt.ply,0.04321741462928109,0.01051407172082378
ground_7_gt.ply,0.1509308308655691,0.04964414976633836
ground_642_gt.ply,0.14964485194118216,0.0485765460223613
ground_113_gt.ply,0.14872826749289936,0.04701773303894799
ground_957_gt.ply,0.05389030528802661,0.014006536141532246
ground_47_gt.ply,0.1510612099759068,0.04903586449608776
ground_857_gt.ply,0.06057538818063471,0.017072455086893715
ground_934_gt.ply,0.07827246768301369,0.01376011642809423
ground_24_gt.ply,0.13999088389451064,0.0462851413630003
ground_834_gt.ply,0.09174924072488493,0.018035875563230396
ground_721_gt.ply,0.04078184769469603,0.009821110572318137
ground_596_gt.ply,0.14522711262419277,0.04851885409215946
ground_621_gt.ply,0.1473752076840306,0.04715470981458534
ground_170_gt.ply,0.1550034824866873,0.04878528763421228
ground_496_gt.ply,0.1437155972182169,0.045252183878630066
ground_949_gt.ply,0.0639695899326375,0.019755605888199083
ground_1432_gt.ply,0.14471663510985444,0.046358561315962596
ground_1363_gt.ply,0.1469196465350562,0.04768023991342118
ground_59_gt.ply,0.1437452098883643,0.0469921856735865
ground_849_gt.ply,0.05962644330208891,0.015790621636637813
ground_1263_gt.ply,0.034048523391407584,0.007550230785962893
ground_28_gt.ply,0.13874456410253022,0.044626812882812894
ground_1212_gt.ply,0.05963562589194651,0.013544750568094222
ground_838_gt.ply,0.056569473062159495,0.01437401870179576
ground_1312_gt.ply,0.1500688165088215,0.04898288082197141
ground_1443_gt.ply,0.15394691360665205,0.04899721375493635
ground_938_gt.ply,0.060636105556995314,0.014259752813670132
ground_101_gt.ply,0.15307804660503602,0.04908348862319676
ground_650_gt.ply,0.0295704644789356,0.007467743219320952
ground_750_gt.ply,0.0,0.003145973610820038
ground_55_gt.ply,0.15390265546925114,0.05011658632960714
ground_845_gt.ply,0.06602761599930147,0.01551488946536121
ground_945_gt.ply,0.06763200028101521,0.017995532534270126
ground_36_gt.ply,0.14922619934382853,0.048875895958823266
ground_826_gt.ply,0.09121791258144482,0.015930238212934086
ground_926_gt.ply,0.06702743678340231,0.01585929060980843
ground_484_gt.ply,0.1472540778592819,0.04801327970373514
ground_162_gt.ply,0.1424182134158171,0.04412649359155492
ground_633_gt.ply,0.1538000674442477,0.04948184018605908
ground_584_gt.ply,0.14659624433825524,0.048125834589380745
ground_733_gt.ply,0.041750987991036936,0.010278661049613488
ground_1271_gt.ply,0.05770153033601976,0.012726751670360567
ground_1371_gt.ply,0.14602422311656585,0.04779356618741173
ground_1420_gt.ply,0.14944420907072023,0.04582125879213686
ground_1093_gt.ply,0.023937826668603134,0.005898361940069601
ground_1224_gt.ply,0.06981793904077525,0.016792755670489122
ground_1193_gt.ply,0.03555155446683449,0.00926293015777435
ground_1324_gt.ply,0.1441385971631029,0.04496231448806636
ground_873_gt.ply,0.08076257285340638,0.014022182061850972
ground_1259_gt.ply,0.06783480832165524,0.012856625566221554
ground_63_gt.ply,0.1416944685435281,0.04738741107724124
ground_1408_gt.ply,0.14675677659821548,0.04803602993031829
ground_973_gt.ply,0.024757016012853003,0.006230458638079183
ground_1359_gt.ply,0.14790039102534486,0.044565798218701574
ground_380_gt.ply,0.14005998653835938,0.046482742151503685
ground_666_gt.ply,0.022056707768739123,0.004252816609852485
ground_137_gt.ply,0.1559308853888967,0.05089058911067826
ground_280_gt.ply,0.15734096068414777,0.04911920479360291
ground_766_gt.ply,0.041604868470958366,0.009653627812768526
ground_605_gt.ply,0.1486585403146235,0.04823360224056992
ground_154_gt.ply,0.15054055396093982,0.04998277931767122
ground_705_gt.ply,0.03967665253733676,0.00871374760140303
ground_810_gt.ply,0.07586667050233953,0.015989279722362942
ground_910_gt.ply,0.06113079025315775,0.01884424803625488
ground_678_gt.ply,0.05015670480479312,0.011173111534468354
ground_129_gt.ply,0.1546918550024648,0.049379081630141985
ground_778_gt.ply,0.045684613151260205,0.011178524194608018
ground_1247_gt.ply,0.04974652217687554,0.011084656875832518
ground_1416_gt.ply,0.14742937351841515,0.04743958111241292
ground_1347_gt.ply,0.14227018948048936,0.044923417267660117
ground_1336_gt.ply,0.14738559872632867,0.04972193283929804
ground_1181_gt.ply,0.07391728656165929,0.015134563412218447
ground_1236_gt.ply,0.071288190391147,0.014485064132623111
ground_1081_gt.ply,0.014881270017272161,0.004890952306909977
ground_709_gt.ply,0.04996802078440804,0.011401887439090248
ground_158_gt.ply,0.15049992651070312,0.050255351513254526
ground_609_gt.ply,0.15375082097720943,0.04959175920301402
ground_961_gt.ply,0.07955017508470914,0.015345874562680611
ground_861_gt.ply,0.06638349471224796,0.016010938026707257
ground_71_gt.ply,0.1496982334377553,0.04875766352684088
ground_774_gt.ply,0.029075180408107054,0.006848348210355468
ground_292_gt.ply,0.14942261499459433,0.04826270600644655
ground_125_gt.ply,0.15346394495409868,0.050067036588422736
ground_674_gt.ply,0.03029358596338851,0.010034388748625217
ground_392_gt.ply,0.14005868906728383,0.04508689888274053
ground_717_gt.ply,0.044175540928761775,0.010814566247981737
ground_146_gt.ply,0.14918535348787224,0.04770779362996878
ground_617_gt.ply,0.1534905672293673,0.04914478952144064
ground_1328_gt.ply,0.14780589094491625,0.047079981841163424
ground_902_gt.ply,0.09967768070856749,0.016741541883932894
ground_1228_gt.ply,0.0730424480965401,0.014498311533106678
ground_802_gt.ply,0.06578541435116264,0.0156890674098223
ground_12_gt.ply,0.15112634978434047,0.0500263823032783
ground_1355_gt.ply,0.14411932997500104,0.04732609004367591
ground_1404_gt.ply,0.1480526594853955,0.04800311006589455
ground_1255_gt.ply,0.0637016890359043,0.012539388167424259
ground_486_gt.ply,0.15200497727725767,0.04729631377659887
ground_160_gt.ply,0.14684077830239595,0.04953184048219695
ground_631_gt.ply,0.15484673320518516,0.04937712687627914
ground_586_gt.ply,0.1457194789977205,0.04769805602651227
ground_731_gt.ply,0.040475721709520504,0.01026266793550115
ground_34_gt.ply,0.14432796181703145,0.0481348931144022
ground_824_gt.ply,0.07539571222278324,0.01665717718109726
ground_924_gt.ply,0.06213283791935731,0.02037962712498698
ground_9_gt.ply,0.13994725316301862,0.044763243242961076
ground_49_gt.ply,0.14949814384893295,0.04772040717085284
ground_1273_gt.ply,0.04680439983334985,0.009864070075111128
ground_859_gt.ply,0.05152152517065293,0.01297561516624544
ground_1373_gt.ply,0.14824981301537998,0.04731616258828116
ground_1422_gt.ply,0.14697273056424673,0.04673141694564836
ground_959_gt.ply,0.07446039210185341,0.016170879876575058
ground_1210_gt.ply,0.06809204733297627,0.013901626653842364
ground_1310_gt.ply,0.14984915621185563,0.04764847360379897
ground_1441_gt.ply,0.15549569577500036,0.049471778248141016
ground_498_gt.ply,0.15175932894751848,0.049127819289057434
ground_598_gt.ply,0.1524005563978707,0.0486932524167045
ground_57_gt.ply,0.14249244485745297,0.04641596015983399
ground_847_gt.ply,0.06124493334733531,0.014973750611745362
ground_947_gt.ply,0.05612197544809956,0.016013625231135854
ground_103_gt.ply,0.1491738019013692,0.04597635183114444
ground_652_gt.ply,0.054145720165097284,0.014485367711570383
ground_752_gt.ply,0.010070918531309059,0.003891089683383497
ground_723_gt.ply,0.04282477069558175,0.010641360717837937
ground_594_gt.ply,0.14860183975641716,0.046133045638380804
ground_623_gt.ply,0.14144446699444624,0.04623462530665735
ground_172_gt.ply,0.14359803016774336,0.04674194478819617
ground_494_gt.ply,0.1562216019195969,0.04976084805354529
ground_936_gt.ply,0.08722899314451141,0.01515170432301046
ground_26_gt.ply,0.14823577083417133,0.049025590606996766
ground_836_gt.ply,0.08801989020414458,0.016291968543842975
ground_1430_gt.ply,0.14746605689986872,0.048959303836728044
ground_1361_gt.ply,0.15088577792993552,0.04941342900290003
ground_1261_gt.ply,0.04267462918531624,0.011124366334720836
ground_928_gt.ply,0.08238012528305144,0.015359440865729636
ground_1302_gt.ply,0.1476857517980487,0.04822378479174985
ground_38_gt.ply,0.15637162964999704,0.049377035538017776
ground_828_gt.ply,0.06099347835198336,0.019387525995734886
ground_1202_gt.ply,0.05541231816680168,0.01302720174577608
ground_955_gt.ply,0.07142927495898505,0.017705078628593243
ground_45_gt.ply,0.14180763325227463,0.045089407347929385
ground_855_gt.ply,0.07014896182369262,0.015739727591777566
ground_740_gt.ply,0.0,0.0032883454034844583
ground_5_gt.ply,0.15394811020974333,0.04986626661617123
ground_640_gt.ply,0.15086597019505552,0.04811873685404854
ground_111_gt.ply,0.14445005995823174,0.047666086416078585
ground_900_gt.ply,0.0734658812517726,0.016281978557966665
ground_800_gt.ply,0.01912405129380903,0.005157727571234034
ground_10_gt.ply,0.13946970305720902,0.04594960924632186
