base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_144_gt.ply,0.15352842807819791,0.07941551310908802
ground_615_gt.ply,0.15767695367292778,0.07851107548665909
ground_1357_gt.ply,0.14092120906097805,0.07412478250251382
ground_1406_gt.ply,0.14462231479977627,0.07231727744776763
ground_1257_gt.ply,0.04536254019509163,0.022023407388656498
ground_768_gt.ply,0.039580457276070194,0.01832440683131905
ground_139_gt.ply,0.1442111481591004,0.072282280939587
ground_668_gt.ply,0.031906860484267024,0.014599555398402606
ground_1334_gt.ply,0.1493901573838991,0.07724072882746466
ground_1183_gt.ply,0.07077556670469043,0.033043689256288485
ground_1234_gt.ply,0.05869078281512001,0.026723224066908587
ground_1083_gt.ply,0.059880080658893775,0.02849856057548699
ground_776_gt.ply,0.03976381496375305,0.01972598513743576
ground_290_gt.ply,0.14555702587294378,0.07177929371888592
ground_127_gt.ply,0.15301930212617526,0.07454005884792518
ground_676_gt.ply,0.016017383813021428,0.008564165113904763
ground_390_gt.ply,0.1450557263306873,0.07677233739263917
ground_1349_gt.ply,0.1426441058683942,0.07239678210515234
ground_963_gt.ply,0.06823530847195068,0.029519726436856318
ground_1418_gt.ply,0.14291329009273157,0.0735301203832669
ground_1249_gt.ply,0.05721372274045969,0.02785438265175055
ground_863_gt.ply,0.06018370606215052,0.026166765815891276
ground_73_gt.ply,0.15002623942265647,0.07819301216678552
ground_812_gt.ply,0.06321451032613461,0.02959738344027623
ground_1238_gt.ply,0.06839541460679381,0.03198783705198038
ground_912_gt.ply,0.07023917903473928,0.03264663111984201
ground_1338_gt.ply,0.15591715507365658,0.07603588233566588
ground_607_gt.ply,0.143435196426769,0.0754168084011754
ground_156_gt.ply,0.1491319024949485,0.07541991891145503
ground_707_gt.ply,0.0,0.004603173926882639
ground_1245_gt.ply,0.06069636756508621,0.02773164375952923
ground_1414_gt.ply,0.1525991955160907,0.07633859508496901
ground_1345_gt.ply,0.14594260216792712,0.07402756200056375
ground_619_gt.ply,0.16083046183975327,0.07683825983409906
ground_148_gt.ply,0.14937767711485023,0.07158684059564199
ground_719_gt.ply,0.028483461314858342,0.010997149724909127
ground_1091_gt.ply,0.06114239233561666,0.030412250267338535
ground_1226_gt.ply,0.036330544907080986,0.014359229103321157
ground_1191_gt.ply,0.061825927970567435,0.028481038927002725
ground_1326_gt.ply,0.14471440274328712,0.07415008778995386
ground_382_gt.ply,0.14474500859180844,0.07689368915469204
ground_664_gt.ply,0.030150788063623653,0.015943882782707752
ground_135_gt.ply,0.14978197464618953,0.07651503511335116
ground_282_gt.ply,0.14493296018467766,0.07577293621675667
ground_764_gt.ply,0.03797707942523937,0.01734226993706759
ground_871_gt.ply,0.054396497480672636,0.020357894054745078
ground_61_gt.ply,0.14265025877653542,0.07470155351098472
ground_971_gt.ply,0.048518983921528785,0.022570435409791124
ground_404_gt.ply,0.15121802800687212,0.07537051089493041
ground_355_gt.ply,0.15833881355888046,0.07794833616065991
ground_504_gt.ply,0.14841193758247934,0.07702231652021785
ground_255_gt.ply,0.16109681521140534,0.07832724407527111
ground_479_gt.ply,0.14294742306623182,0.07625097038333048
ground_328_gt.ply,0.14188262233967094,0.07461956124417965
ground_579_gt.ply,0.1458765356435544,0.07755585099752596
ground_228_gt.ply,0.14311829232520132,0.07369938096845122
ground_1046_gt.ply,0.06310036143255307,0.02960489702515183
ground_1146_gt.ply,0.04594376142444866,0.022254969345175762
ground_1025_gt.ply,0.029602346746119904,0.01367431893848107
ground_1292_gt.ply,0.14013105787194588,0.0686541318003542
ground_1125_gt.ply,0.04417559758451186,0.02056293176949407
ground_1392_gt.ply,0.15294248072208574,0.07688019271638222
ground_1058_gt.ply,0.056665520605028954,0.026953939943281532
ground_1158_gt.ply,0.045152049758272805,0.022550315476747546
ground_467_gt.ply,0.15093008822910944,0.07606204516647519
ground_336_gt.ply,0.1496799263681367,0.07655545857089943
ground_181_gt.ply,0.14626883153015013,0.0738917772671403
ground_567_gt.ply,0.14554348225509847,0.07770798781655645
ground_236_gt.ply,0.15209482326604962,0.07716994821336871
ground_247_gt.ply,0.1471488062826658,0.07468937547396484
ground_516_gt.ply,0.14355720331161756,0.07545379008199088
ground_347_gt.ply,0.14723558608387796,0.07673516623458838
ground_416_gt.ply,0.1594041970035837,0.07971188541204138
ground_1129_gt.ply,0.06242089708088545,0.031001592178392778
ground_1029_gt.ply,0.05880046540680421,0.02735566420673046
ground_1154_gt.ply,0.03499946614189814,0.016222227577942647
ground_1054_gt.ply,0.04998385068103193,0.022358960879980502
ground_1380_gt.ply,0.1443429397265384,0.0762423286897809
ground_1137_gt.ply,0.052804505672541274,0.025435267397947166
ground_1280_gt.ply,0.032999572908987966,0.015638196664419495
ground_1037_gt.ply,0.033538822862253966,0.016379532573943867
ground_259_gt.ply,0.14003611519813547,0.07163787675909195
ground_508_gt.ply,0.15537760236528436,0.07454256747327323
ground_359_gt.ply,0.14588868851293169,0.07793399396575379
ground_408_gt.ply,0.1466852591688004,0.07442009352450385
ground_224_gt.ply,0.1499536654464652,0.07695803813234278
ground_575_gt.ply,0.14511467139019008,0.07836850841781318
ground_193_gt.ply,0.15978598219480888,0.07622987050650383
ground_324_gt.ply,0.14436922073671035,0.07182840791914454
ground_475_gt.ply,0.1572105523023523,0.07521162425153399
ground_982_gt.ply,0.0447482226801564,0.02217549003070414
ground_882_gt.ply,0.07451253861049623,0.03720391041520647
ground_92_gt.ply,0.15677656942522186,0.07906162046250176
ground_797_gt.ply,0.03189549761530342,0.016773143034195297
ground_520_gt.ply,0.14753934361432558,0.07325310627082093
ground_271_gt.ply,0.13632350315156389,0.0684634526381328
ground_697_gt.ply,0.04160362931304858,0.020139921593692052
ground_420_gt.ply,0.14833773140796236,0.07446963128373096
ground_371_gt.ply,0.14949783364409888,0.07313225850953275
ground_1162_gt.ply,0.07268225493799674,0.03014622983265388
ground_1062_gt.ply,0.058012558840018456,0.027283614137579168
ground_789_gt.ply,0.023566705597888777,0.01160744262431764
ground_689_gt.ply,0.04264047368242351,0.02169621907282722
ground_1101_gt.ply,0.04047438369714499,0.01800673518408375
ground_1001_gt.ply,0.06454085998428799,0.028663861905986153
ground_543_gt.ply,0.13830165031787503,0.0693298085772246
ground_212_gt.ply,0.14600652714187595,0.07838404510339729
ground_443_gt.ply,0.15479955574805862,0.07627972887657053
ground_312_gt.ply,0.1454871305811457,0.07491949962746493
ground_890_gt.ply,0.08111264706245269,0.033545056556792255
ground_80_gt.ply,0.15613550957478767,0.07792120886712348
ground_990_gt.ply,0.05451317098938224,0.028150757375005404
ground_363_gt.ply,0.150692377770397,0.07745758475050533
ground_432_gt.ply,0.14986434648872335,0.07322276624409446
ground_685_gt.ply,0.02495516120133011,0.011188046479846753
ground_263_gt.ply,0.14823593936375556,0.07530390048088952
ground_532_gt.ply,0.14556605499653213,0.06973051949787645
ground_785_gt.ply,0.05001211147747093,0.022034409011717958
ground_1070_gt.ply,0.05938623937762291,0.028949439591101998
ground_1170_gt.ply,0.04038806441096959,0.017153328250472413
ground_1013_gt.ply,0.033794861871645224,0.014728902106501872
ground_1113_gt.ply,0.03338748739379145,0.016199627268864567
ground_300_gt.ply,0.13770512308563568,0.0686326014626146
ground_451_gt.ply,0.14885090526224953,0.07439169444451035
ground_200_gt.ply,0.15500224704184545,0.07713132408542822
ground_551_gt.ply,0.14293999492257922,0.07216045079666632
ground_1241_gt.ply,0.02873069940955846,0.012130817091469213
ground_1341_gt.ply,0.14047596981192437,0.07997430985496379
ground_1410_gt.ply,0.15622896868842212,0.0717801878225677
ground_398_gt.ply,0.14850104519719115,0.07358865202184817
ground_298_gt.ply,0.15066476775003776,0.0788507017869313
ground_816_gt.ply,0.0660566310013655,0.031734268119222364
ground_916_gt.ply,0.0647528116814236,0.02887421945234144
ground_152_gt.ply,0.14944518639727322,0.07653823709673954
ground_603_gt.ply,0.15284417477247655,0.0786501959770145
ground_703_gt.ply,0.03658522567392902,0.018300678271287882
ground_386_gt.ply,0.14206905235913783,0.07492314813320466
ground_131_gt.ply,0.1519980469033323,0.07566835740933953
ground_660_gt.ply,0.031974278336577025,0.016779971434980584
ground_286_gt.ply,0.15547721772923545,0.07640588332242966
ground_760_gt.ply,0.0410750372824317,0.021780186041952726
ground_875_gt.ply,0.05956055735065951,0.026559235903850432
ground_65_gt.ply,0.15206170851958145,0.0722917219927064
ground_975_gt.ply,0.03410097997590255,0.018539496492516672
ground_1095_gt.ply,0.056535104741731484,0.024330646282910054
ground_1222_gt.ply,0.05757982412565186,0.027556914864846297
ground_808_gt.ply,0.06927186444187941,0.03304464504791358
ground_18_gt.ply,0.15367892302324157,0.07419429509549624
ground_1195_gt.ply,0.045466985191254645,0.023324440576717915
ground_1322_gt.ply,0.14796113312323977,0.07384580443080073
ground_908_gt.ply,0.0784516797489768,0.033297295294859336
ground_1402_gt.ply,0.14452568765195362,0.074203338712974
ground_979_gt.ply,0.04139662744038627,0.020945907501295977
ground_1353_gt.ply,0.1540119217089862,0.07192155761250632
ground_879_gt.ply,0.06934206775785186,0.027609589688447032
ground_1253_gt.ply,0.03415017748853483,0.014006144896067427
ground_69_gt.ply,0.15106544374209152,0.07925746197619418
ground_1199_gt.ply,0.05255220029750825,0.02502467607739163
ground_904_gt.ply,0.04765853790267413,0.01897351315355434
ground_1099_gt.ply,0.05883325662754364,0.026595706519922723
ground_804_gt.ply,0.05703602782466784,0.025620064722335523
ground_14_gt.ply,0.14509663648962862,0.07687014447225689
ground_711_gt.ply,0.03886412414140239,0.018421177868867503
ground_611_gt.ply,0.1547100276160665,0.07297104649420706
ground_140_gt.ply,0.13432586003819455,0.07077169146227649
ground_772_gt.ply,0.010819223234239186,0.007500496073436033
ground_294_gt.ply,0.1574256598018565,0.08279754677916307
ground_672_gt.ply,0.034587081971852875,0.017323765639254578
ground_123_gt.ply,0.14345619847863933,0.074158407560282
ground_394_gt.ply,0.15564956832991417,0.07705954188776297
ground_967_gt.ply,0.02676767971553433,0.014201246632685162
ground_867_gt.ply,0.06360706850035891,0.029524471475402554
ground_77_gt.ply,0.14295968078041826,0.0688555660480179
ground_1330_gt.ply,0.1490606230105515,0.0806051222411634
ground_1187_gt.ply,0.07231390446426351,0.030851630772741376
ground_1230_gt.ply,0.06085731090811017,0.028788300333670615
ground_1087_gt.ply,0.03632049570675776,0.017896180271352993
ground_1365_gt.ply,0.14807593022591573,0.07089122718459766
ground_1434_gt.ply,0.15157561400638297,0.0707123451284141
ground_1265_gt.ply,0.07059780284719494,0.03097730657765333
ground_727_gt.ply,0.04627637634038007,0.023823809355118283
ground_590_gt.ply,0.15807555391743255,0.07832238100468607
ground_176_gt.ply,0.14706008282121888,0.0767933361912947
ground_627_gt.ply,0.15431028668600588,0.07455681867926237
ground_490_gt.ply,0.14721017734123704,0.07070387228383233
ground_1318_gt.ply,0.1422319664746748,0.07571267491502989
ground_932_gt.ply,0.05025756034423847,0.021438878435417797
ground_22_gt.ply,0.15064771277933972,0.07871823545348791
ground_1218_gt.ply,0.05409332587002738,0.02546273695278176
ground_832_gt.ply,0.06147469785614075,0.025925406167595973
ground_951_gt.ply,0.05571168569210892,0.023475993725878486
ground_41_gt.ply,0.15352172024660934,0.07900318375606293
ground_851_gt.ply,0.06867016331107437,0.03044466292920327
ground_744_gt.ply,0.019861589785201243,0.016941100618682668
ground_1_gt.ply,0.15774779140330966,0.07595236045587148
ground_115_gt.ply,0.14542601493979662,0.0711353192252743
ground_644_gt.ply,0.14737476570782373,0.0739594631087033
ground_1306_gt.ply,0.14050255657300187,0.07258005720104346
ground_1206_gt.ply,0.06382701023894338,0.027459318045332838
ground_739_gt.ply,0.03730584958659183,0.018850104303217874
ground_168_gt.ply,0.14715760489557617,0.07617679586243242
ground_639_gt.ply,0.14887444303192382,0.07372198025142453
ground_648_gt.ply,0.019312046109504356,0.01714279891315427
ground_119_gt.ply,0.1559122012419884,0.07497656815368153
ground_748_gt.ply,0.03157480069278986,0.016404103314499898
ground_1277_gt.ply,0.06250830715994773,0.02656425987366217
ground_1426_gt.ply,0.15223112054312196,0.07450329265234275
ground_1377_gt.ply,0.15481489157445433,0.07690154882630758
ground_482_gt.ply,0.15092279649388513,0.07427159252101732
ground_635_gt.ply,0.14550342137216965,0.07136180611157689
ground_164_gt.ply,0.1435008076048746,0.07637443401702457
ground_582_gt.ply,0.1536774701099283,0.07496714609813016
ground_735_gt.ply,0.04701367527733134,0.02474574222374058
ground_30_gt.ply,0.15231284631423825,0.07284223942620417
ground_820_gt.ply,0.04687109857070402,0.018892625929611846
ground_920_gt.ply,0.07174602402286138,0.03110357303695908
ground_53_gt.ply,0.14850001564024326,0.07102064419493884
ground_843_gt.ply,0.07247035383087277,0.034466943494067065
ground_1269_gt.ply,0.043701360689914724,0.019814914775704167
ground_943_gt.ply,0.06579142264439129,0.02563916098697901
ground_1438_gt.ply,0.13932796447983686,0.06850201281619062
ground_1369_gt.ply,0.14955793717833482,0.07335763224454489
ground_656_gt.ply,0.0,0.008754971577010384
ground_107_gt.ply,0.15133401556250053,0.07379496461175339
ground_756_gt.ply,0.052886349157906576,0.025151713240958634
ground_1214_gt.ply,0.053551636956612775,0.02160382070451425
ground_1445_gt.ply,0.14623843192932423,0.07723301012837236
ground_1314_gt.ply,0.14206694574772027,0.071980365934606
ground_1074_gt.ply,0.0544474647770154,0.02541004691521981
ground_1174_gt.ply,0.059907498499367474,0.028558749618448863
ground_1009_gt.ply,0.060090062091887324,0.02712227040040448
ground_894_gt.ply,0.06866488315343948,0.033701630870356374
ground_84_gt.ply,0.14547575349032943,0.07465705339489195
ground_1109_gt.ply,0.03647718378364083,0.018620826960525062
ground_994_gt.ply,0.023484304505760077,0.01367752354483847
ground_436_gt.ply,0.1415328794176208,0.07120150616314266
ground_367_gt.ply,0.1547652598797823,0.07503008091677274
ground_681_gt.ply,0.018515786861139066,0.009379041008549645
ground_536_gt.ply,0.1435154037108527,0.07322232380894231
ground_267_gt.ply,0.15298586896434746,0.07760902673993471
ground_781_gt.ply,0.021150603852557022,0.012489032982785805
ground_455_gt.ply,0.15192186089014859,0.07720701722250001
ground_304_gt.ply,0.15166377056233243,0.07601235993677555
ground_555_gt.ply,0.15201634989928925,0.07483215926603581
ground_204_gt.ply,0.1401246081889492,0.06888494941557158
ground_428_gt.ply,0.1532604329306233,0.07698730301426931
ground_379_gt.ply,0.1513321557636463,0.07548189399886171
ground_528_gt.ply,0.14885888927624338,0.07588632393455488
ground_279_gt.ply,0.1459665339051201,0.07166188083986548
ground_1017_gt.ply,0.05806527729132682,0.028060313185605146
ground_1117_gt.ply,0.06100564390419696,0.027480661692297466
ground_1166_gt.ply,0.04027244596866476,0.019187349287231266
ground_1066_gt.ply,0.024413207885680684,0.0103500079369405
ground_208_gt.ply,0.14470662299858889,0.0760280458969601
ground_559_gt.ply,0.1438399268230973,0.07609171326125719
ground_308_gt.ply,0.1556618154259848,0.07875758881364509
ground_459_gt.ply,0.1477024907101975,0.07428888229604877
ground_986_gt.ply,0.0454528462908118,0.022826821951629325
ground_886_gt.ply,0.06776417810324145,0.02481495961627545
ground_96_gt.ply,0.14414399632911204,0.07790778093653425
ground_793_gt.ply,0.025530397479756686,0.014613700835473212
ground_275_gt.ply,0.1463183020583527,0.07794594780622766
ground_524_gt.ply,0.1407714876762282,0.07175616808089888
ground_693_gt.ply,0.0,0.008602378622297515
ground_375_gt.ply,0.14292568699013314,0.07324384085157547
ground_424_gt.ply,0.1521835161797722,0.07449672487988956
ground_216_gt.ply,0.14682785459063047,0.07694879256816037
ground_547_gt.ply,0.15487086235912026,0.07493413028227358
ground_316_gt.ply,0.16124950475541924,0.07762260090743789
ground_447_gt.ply,0.15004556779032083,0.07128439862976846
ground_1178_gt.ply,0.05852422872905155,0.030148956171914723
ground_1078_gt.ply,0.06468827713245953,0.029812306748097546
ground_1105_gt.ply,0.06661588635231606,0.0315726361697161
ground_998_gt.ply,0.04517200518037084,0.021839419106185393
ground_1005_gt.ply,0.05312253602925318,0.024662187067429973
ground_898_gt.ply,0.05924551240659903,0.023441288087809382
ground_88_gt.ply,0.1483173531182025,0.07508121104488064
ground_189_gt.ply,0.14690064581611942,0.07354991911994865
ground_1150_gt.ply,0.05351816372876149,0.026806565892167983
ground_1050_gt.ply,0.06394721713086081,0.02702445114034427
ground_512_gt.ply,0.15636237484759538,0.07759294249344728
ground_243_gt.ply,0.1563466564221241,0.08004078729978628
ground_412_gt.ply,0.14380289664836549,0.07474243842527041
ground_343_gt.ply,0.14356625521451993,0.07839326923370088
ground_571_gt.ply,0.14763442493139584,0.07643680676330074
ground_220_gt.ply,0.15099642327414556,0.07802062646235067
ground_197_gt.ply,0.14889664251786644,0.0744159401222438
ground_471_gt.ply,0.1477268476325092,0.0741566722065258
ground_320_gt.ply,0.15414561193076398,0.07673750580905342
ground_1384_gt.ply,0.15275610138910645,0.07498018797596424
ground_1133_gt.ply,0.03518757890945906,0.014930005349349795
ground_1284_gt.ply,0.14890671400037828,0.07902406385865404
ground_1033_gt.ply,0.03315443468958336,0.017527704737053472
ground_1042_gt.ply,0.045917877827765255,0.022601237061980826
ground_1142_gt.ply,0.04518808405339261,0.022403366446952972
ground_351_gt.ply,0.15118964580135266,0.07477038665724288
ground_400_gt.ply,0.14732781507707082,0.07645005488875824
ground_251_gt.ply,0.14123030331413383,0.0726140975956164
ground_500_gt.ply,0.1480127155473816,0.07895289842897527
ground_1288_gt.ply,0.1498132803024016,0.07411437775170787
ground_1388_gt.ply,0.14280423852703833,0.07192731392953804
ground_332_gt.ply,0.1503249189279383,0.07490275271630982
ground_463_gt.ply,0.14482353066141185,0.07320763923154858
ground_185_gt.ply,0.14554098485767553,0.0749604683667669
ground_232_gt.ply,0.1534286293486377,0.07727255969245486
ground_563_gt.ply,0.13970857243685786,0.06799089155685833
ground_1021_gt.ply,0.06138733991707754,0.027206560360505904
ground_1296_gt.ply,0.15264087466675352,0.0744712031807121
ground_1121_gt.ply,0.06484080787364091,0.03134328313813331
ground_1396_gt.ply,0.1462377913126004,0.07062046971488825
ground_214_gt.ply,0.1488136622417724,0.0749851617166305
ground_545_gt.ply,0.15116752147301335,0.07619251859347279
ground_314_gt.ply,0.15472757694915296,0.07534934949226776
ground_445_gt.ply,0.15016567486695426,0.07309983561164388
ground_1107_gt.ply,0.03125513200238898,0.01620448175859483
ground_1007_gt.ply,0.017812990579179237,0.008594369433205495
ground_269_gt.ply,0.1496711866130126,0.07322493743156452
ground_538_gt.ply,0.14300346792083618,0.0720081027379665
ground_369_gt.ply,0.14245853715129242,0.06970807494511068
ground_438_gt.ply,0.1463346632982272,0.07874010360553889
ground_1164_gt.ply,0.07025547999042382,0.032039984155503576
ground_1064_gt.ply,0.05947887991151053,0.02758155201398568
ground_791_gt.ply,0.05179142510421407,0.02465183628898996
ground_277_gt.ply,0.14613640840302886,0.07120374771638582
ground_526_gt.ply,0.15445287795440446,0.07617747140471759
ground_691_gt.ply,0.039615864850893384,0.01980145435165992
ground_377_gt.ply,0.14739757116762542,0.07373187594867066
ground_426_gt.ply,0.14410702441214115,0.07199012268733815
ground_984_gt.ply,0.0645689777809918,0.031196060167739296
ground_1119_gt.ply,0.04219254543462576,0.020051491324508924
ground_884_gt.ply,0.0791865166050594,0.03564219517399907
ground_94_gt.ply,0.14130496617765986,0.07265542785093793
ground_1019_gt.ply,0.031936304377247454,0.013806077932664427
ground_1068_gt.ply,0.06025934340192971,0.03131099290343306
ground_1168_gt.ply,0.04946151858249834,0.023273740699815967
ground_457_gt.ply,0.15345172979851412,0.07564723953308405
ground_306_gt.ply,0.14976393811570382,0.07592209253177633
ground_557_gt.ply,0.15236601710138653,0.07322937962555293
ground_206_gt.ply,0.14473947608662888,0.076677634397008
ground_888_gt.ply,0.05435237477770519,0.022181122241670095
ground_98_gt.ply,0.1452821891793326,0.07594643868837232
ground_1015_gt.ply,0.058294820401657864,0.027662652708307818
ground_988_gt.ply,0.054491449669244206,0.02670120838655375
ground_1115_gt.ply,0.05677958161459918,0.027547303146196328
ground_449_gt.ply,0.1504050400359352,0.07373019450279772
ground_318_gt.ply,0.15804098130245525,0.0761848467731762
ground_549_gt.ply,0.1527619663343686,0.0749502454979999
ground_218_gt.ply,0.1483051067563339,0.07524349156355585
ground_1076_gt.ply,0.061495973589991856,0.02859547199357002
ground_1176_gt.ply,0.06937462317288381,0.03118645431825995
ground_434_gt.ply,0.14240455177322195,0.07147952126721874
ground_365_gt.ply,0.15182719093213407,0.07529917379436235
ground_683_gt.ply,0.045236230475244624,0.021642304667419038
ground_534_gt.ply,0.15831411837909531,0.07709891529155136
ground_265_gt.ply,0.15214573704474674,0.07774747523164577
ground_783_gt.ply,0.04017432754115634,0.019102451408563998
ground_896_gt.ply,0.06485795123120179,0.02887782064959781
ground_86_gt.ply,0.1377310832854597,0.07094052549894357
ground_996_gt.ply,0.035545096317069355,0.01862060993601152
ground_330_gt.ply,0.15063364618298325,0.07197034140543843
ground_461_gt.ply,0.1565236328183472,0.07779915036796717
ground_187_gt.ply,0.14903513439977817,0.07497060672051661
ground_230_gt.ply,0.1508349393084435,0.07428907532017948
ground_561_gt.ply,0.1531846216840098,0.07708243062603343
ground_1023_gt.ply,0.06634487943076106,0.03165744941852665
ground_1294_gt.ply,0.15754858276576794,0.07693912329155712
ground_1123_gt.ply,0.031929892809218055,0.015317896136907955
ground_1394_gt.ply,0.1548692069120583,0.07896681175652978
ground_1040_gt.ply,0.03080559066153187,0.015537655925022847
ground_1140_gt.ply,0.0561516666437282,0.024267798736068734
ground_199_gt.ply,0.14113881562618882,0.07406938487180686
ground_353_gt.ply,0.15243408402885436,0.07631305574275445
ground_402_gt.ply,0.15356817711557555,0.07663930391317396
ground_253_gt.ply,0.147224248564645,0.07123212773938246
ground_502_gt.ply,0.15092705653851107,0.07464741189085869
ground_573_gt.ply,0.14891304186480425,0.0774282049628836
ground_222_gt.ply,0.15358454323437876,0.08065774913873103
ground_195_gt.ply,0.15755021162686428,0.07639578495136666
ground_473_gt.ply,0.14197395501129215,0.07238569061701783
ground_322_gt.ply,0.14976730611696557,0.07628746073526449
ground_1386_gt.ply,0.14845338138980935,0.07547682085217305
ground_1131_gt.ply,0.0562795904504505,0.02302047934937033
ground_1286_gt.ply,0.15539171491557155,0.07652107467017792
ground_1031_gt.ply,0.05961733705842984,0.03008427075116588
ground_1152_gt.ply,0.024499733087199417,0.013102982490465265
ground_1052_gt.ply,0.049885875454136426,0.022879186244228515
ground_1398_gt.ply,0.14598779426821615,0.07148795911593729
ground_1298_gt.ply,0.15059011082884663,0.07313542513064834
ground_510_gt.ply,0.1574117674183363,0.07650165765852145
ground_241_gt.ply,0.14247961126610242,0.07518859371470482
ground_410_gt.ply,0.14226853886503787,0.07310472576430538
ground_341_gt.ply,0.14948520720508973,0.07897320432504819
ground_965_gt.ply,0.03502914349078598,0.017282970191021867
ground_865_gt.ply,0.05212876677996925,0.02109300980907159
ground_75_gt.ply,0.1494116308025656,0.07670894652161253
ground_770_gt.ply,0.057752577612797514,0.02222225496036839
ground_296_gt.ply,0.1430887001487534,0.07186523826585522
ground_670_gt.ply,0.03408656091415897,0.01931018921912492
ground_121_gt.ply,0.16005947359159672,0.0781312450459204
ground_396_gt.ply,0.14621622837518894,0.07692833581148764
ground_918_gt.ply,0.06008333906500231,0.028813866399770155
ground_1332_gt.ply,0.1371912722124408,0.07347322743420398
ground_1185_gt.ply,0.03772502082213436,0.016099484300223826
ground_818_gt.ply,0.07013866127685026,0.029875485697586156
ground_1232_gt.ply,0.06840185944349565,0.030656177448011572
ground_1085_gt.ply,0.05893613400795673,0.02895116004254239
ground_288_gt.ply,0.14260006109243145,0.07480794133145977
ground_388_gt.ply,0.13932501464958513,0.07178575623563671
ground_1400_gt.ply,0.15753566593006957,0.07307106662033774
ground_1351_gt.ply,0.15469866856497372,0.07207725968198755
ground_1251_gt.ply,0.06741076915403685,0.032061066059855134
ground_713_gt.ply,0.04224022702635226,0.020925172247179664
ground_613_gt.ply,0.15369929230086704,0.07695381672449089
ground_142_gt.ply,0.1525052606109577,0.0778887541036393
ground_906_gt.ply,0.07146642797267364,0.028649026722328247
ground_806_gt.ply,0.05595025259237146,0.022923518590814408
ground_16_gt.ply,0.14452204075900013,0.07507481825341349
ground_877_gt.ply,0.06012412088686918,0.02598820953178744
ground_67_gt.ply,0.14246859510568705,0.07482845199179157
ground_977_gt.ply,0.0525730799693869,0.025168699383588924
ground_384_gt.ply,0.15094742156789784,0.07797036281318523
ground_133_gt.ply,0.1518539660805264,0.07570906986173902
ground_662_gt.ply,0.03383000248185665,0.01796504463328833
ground_284_gt.ply,0.14801553130074163,0.07231048270764703
ground_762_gt.ply,0.035932825582323864,0.017484496555294566
ground_1097_gt.ply,0.04033204016790167,0.01894606937696422
ground_1220_gt.ply,0.03568662634296792,0.014214192680583696
ground_1197_gt.ply,0.04016614115763738,0.01841968845904069
ground_1320_gt.ply,0.13618662971683831,0.06958411078025242
ground_1243_gt.ply,0.06149378747266375,0.027846682979996484
ground_869_gt.ply,0.06491075720412076,0.027582756661227413
ground_79_gt.ply,0.13388077112792307,0.07426934267605464
ground_1343_gt.ply,0.1477988907960131,0.0748640110966283
ground_969_gt.ply,0.06086372442248937,0.02810116667032396
ground_1412_gt.ply,0.1341343998200041,0.06779200302408184
ground_150_gt.ply,0.1489913501239096,0.07543656159635678
ground_601_gt.ply,0.14434685198435604,0.07724863715887646
ground_701_gt.ply,0.047500308323705755,0.02248974256717109
ground_814_gt.ply,0.07156478167583098,0.03126785015510269
ground_1089_gt.ply,0.058604695369171664,0.02617221755564151
ground_914_gt.ply,0.06759094415430539,0.02730346961850144
ground_1189_gt.ply,0.06278257600075751,0.02739408777976227
ground_654_gt.ply,0.04665050614843135,0.02220595601335518
ground_105_gt.ply,0.15328603137258273,0.08035288457126635
ground_754_gt.ply,0.03433348085913919,0.01665211339584472
ground_51_gt.ply,0.1451616888704462,0.07757931288969858
ground_841_gt.ply,0.04495499149883647,0.01939249724799751
ground_941_gt.ply,0.06549167496073666,0.028707847196373475
ground_629_gt.ply,0.15253137230697758,0.07757035208732269
ground_178_gt.ply,0.14246045053594097,0.07400847926968727
ground_729_gt.ply,0.0402257120035791,0.019988001278796325
ground_1216_gt.ply,0.06677845695783373,0.032318803070692965
ground_1316_gt.ply,0.14938009114648476,0.07459593162369815
ground_1275_gt.ply,0.0596730627288827,0.027674955480464284
ground_1424_gt.ply,0.14369669774206442,0.07345344873445137
ground_1375_gt.ply,0.14901118536573785,0.07614077819865091
ground_32_gt.ply,0.13640144030336973,0.07288440363317586
ground_822_gt.ply,0.05059791418577733,0.022428591814930045
ground_1208_gt.ply,0.04855478597830579,0.020504526007093342
ground_922_gt.ply,0.06014604236549289,0.026446947525048857
ground_1308_gt.ply,0.15601309168533242,0.07574936528645176
ground_480_gt.ply,0.1433513174931284,0.07113562258847633
ground_637_gt.ply,0.1393404195801104,0.0718009674718498
ground_166_gt.ply,0.14756551604731247,0.07317594006653533
ground_580_gt.ply,0.14697888330040682,0.07388021628487255
ground_737_gt.ply,0.04536193992028853,0.02050376772501191
ground_746_gt.ply,0.012885389519175379,0.008544696072049435
ground_3_gt.ply,0.14907574129072504,0.07463893905026772
ground_117_gt.ply,0.15094057902773114,0.07283775299823542
ground_646_gt.ply,0.15888008739973017,0.07777707125528056
ground_1379_gt.ply,0.14858289139903874,0.07586231707497737
ground_1428_gt.ply,0.15749675515165018,0.07561533226697174
ground_953_gt.ply,0.061265837961414174,0.02306252082046918
ground_43_gt.ply,0.15438948089121823,0.07647702309960772
ground_1279_gt.ply,0.044868700269794046,0.02175167094842599
ground_853_gt.ply,0.07418990432241587,0.029102984734978035
ground_1304_gt.ply,0.14996810325172044,0.07617473548526986
