base_name,GT_Density_Metric,Completed_Density_Metric
ground_nofloor_68_gt.ply,0.042412837793995524,0.02756551055632963
ground_nofloor_491_gt.ply,0.05202350809591244,0.030626450877493043
ground_nofloor_177_gt.ply,0.06090764133217295,0.03989582158089297
ground_nofloor_626_gt.ply,0.06583734444736261,0.03884572598319657
ground_nofloor_591_gt.ply,0.06797533604650095,0.0378732557253061
ground_486_gt.ply,0.15232269896806472,0.0709646116819669
ground_160_gt.ply,0.15059833495366226,0.07116134733075562
ground_631_gt.ply,0.15296150326515387,0.07347637905163693
ground_nofloor_33_gt.ply,0.04738904072096519,0.026032062001974787
ground_586_gt.ply,0.14656602422168075,0.06930730237439627
ground_731_gt.ply,0.15625057838269238,0.07373477189327261
ground_34_gt.ply,0.14712845105140313,0.07072866162478629
ground_9_gt.ply,0.14228787131334225,0.06699283969467533
ground_49_gt.ply,0.14859528605907443,0.07096001531175604
ground_nofloor_151_gt.ply,0.06608832803844904,0.036638368946721435
ground_nofloor_600_gt.ply,0.07542022765477555,0.047170049720254126
ground_nofloor_285_gt.ply,0.08233187711909531,0.04560113560897349
ground_nofloor_132_gt.ply,0.05388133959451995,0.027559261012466245
ground_nofloor_385_gt.ply,0.06031719380926002,0.035939138699291495
ground_498_gt.ply,0.15015554158104907,0.07326482294142454
ground_598_gt.ply,0.15056166930075646,0.07236407593762477
ground_57_gt.ply,0.1447438558957862,0.06889658924564748
ground_103_gt.ply,0.14642060071749785,0.07031184798552274
ground_652_gt.ply,0.1512199013976371,0.07148532013624212
ground_752_gt.ply,0.14288254420145438,0.06928943966617945
ground_nofloor_50_gt.ply,0.041333753253253676,0.02137226500105197
ground_723_gt.ply,0.14766808204741438,0.06883000685839291
ground_594_gt.ply,0.14908639757876327,0.07032304651541652
ground_nofloor_21_gt.ply,0.02965311522537263,0.02419211179055859
ground_623_gt.ply,0.14133527076864005,0.06857612778229434
ground_172_gt.ply,0.1435550461342983,0.06809071365840022
ground_494_gt.ply,0.15632689681820625,0.07266504440204911
ground_nofloor_389_gt.ply,0.032539465268985136,0.020864807163731264
ground_26_gt.ply,0.1487173068412683,0.07140815803363856
ground_nofloor_289_gt.ply,0.06254514808396423,0.038869225137749194
ground_nofloor_612_gt.ply,0.03435150492876226,0.022124815363695587
ground_nofloor_143_gt.ply,0.023790525037756412,0.010054775117916087
ground_nofloor_397_gt.ply,0.043660439061805445,0.030849187644680264
ground_nofloor_120_gt.ply,0.046263429882565106,0.02522725212726411
ground_nofloor_297_gt.ply,0.06128253880386086,0.03730424000741572
ground_38_gt.ply,0.15681760430734554,0.07328615541531747
ground_45_gt.ply,0.14122074700077478,0.06770572036300779
ground_nofloor_42_gt.ply,0.04249353773398507,0.024738008778346827
ground_740_gt.ply,0.15156921799097822,0.07176615015355951
ground_5_gt.ply,0.15263716992979653,0.07342381646429677
ground_640_gt.ply,0.15009008384120956,0.0712385165438334
ground_111_gt.ply,0.14579602527929994,0.06982819444900092
ground_nofloor_108_gt.ply,0.04526554274901587,0.023331298469234346
ground_800_gt.ply,0.14192364145611974,0.06742775149162654
ground_10_gt.ply,0.1393002450741837,0.06725706691820597
ground_nofloor_17_gt.ply,0.04342549228734656,0.02716400889131753
ground_715_gt.ply,0.15401424468625866,0.07198738342702202
ground_144_gt.ply,0.14884295435981787,0.07040289200665313
ground_615_gt.ply,0.1575984214351156,0.0735732200463769
ground_nofloor_493_gt.ply,0.07734300339343748,0.0433300435038802
ground_nofloor_175_gt.ply,0.0946263231929033,0.04285442648921697
ground_nofloor_624_gt.ply,0.0614379565823008,0.04092985575118908
ground_nofloor_593_gt.ply,0.06773054498541775,0.038271797275403224
ground_768_gt.ply,0.14854571256860258,0.06956834139309735
ground_139_gt.ply,0.14242761361137338,0.06791296161277476
ground_668_gt.ply,0.14746795694465345,0.070847077235632
ground_nofloor_116_gt.ply,0.044522279320526215,0.0282142961651034
ground_776_gt.ply,0.13972253128198434,0.06659184931978748
ground_290_gt.ply,0.15071537185433784,0.07213775383230758
ground_nofloor_74_gt.ply,0.0431704973545143,0.028119212665162326
ground_127_gt.ply,0.14925365204169008,0.07115736986020915
ground_676_gt.ply,0.15134541652391864,0.07049809043972889
ground_390_gt.ply,0.14401310800884615,0.07042684092486237
ground_73_gt.ply,0.15369071434847018,0.07200327862183033
ground_607_gt.ply,0.1471624887216419,0.07081946111967745
ground_156_gt.ply,0.1494677939534084,0.07187629516080614
ground_707_gt.ply,0.14892927306662754,0.06965551733060685
ground_nofloor_581_gt.ply,0.0696289648900252,0.037944635290873684
ground_nofloor_167_gt.ply,0.07522987264096635,0.03622969067729567
ground_nofloor_481_gt.ply,0.05420871625237691,0.03360007358518228
ground_nofloor_78_gt.ply,0.05120317347326341,0.037403189869515394
ground_619_gt.ply,0.15661680662845837,0.07507544652202973
ground_148_gt.ply,0.14236118664017533,0.06713812978229391
ground_719_gt.ply,0.14393367035187457,0.06980933503434303
ground_nofloor_104_gt.ply,0.04572819749333554,0.02728924940217515
ground_382_gt.ply,0.14804649538835024,0.07024967987539538
ground_664_gt.ply,0.14774013902322025,0.06955966593300016
ground_135_gt.ply,0.14623480291556862,0.06891075175276662
ground_282_gt.ply,0.14830483850660742,0.07221296901351376
ground_nofloor_66_gt.ply,0.04060224685755917,0.022478555160751555
ground_764_gt.ply,0.1553257599907888,0.07379593557818376
ground_61_gt.ply,0.1463440203918496,0.07001500302145727
ground_nofloor_628_gt.ply,0.04887571835889544,0.03379433548368736
ground_nofloor_179_gt.ply,0.07603536680758871,0.03774959011109154
ground_404_gt.ply,0.1481968373177677,0.07217258978306819
ground_355_gt.ply,0.15508759688657248,0.07441191374962437
ground_504_gt.ply,0.1455650354491123,0.07019907960013112
ground_255_gt.ply,0.15993077092219452,0.07418208153835198
ground_nofloor_548_gt.ply,0.06520919634651706,0.035873369471433054
ground_nofloor_219_gt.ply,0.06066324908813908,0.04404892112406895
ground_nofloor_448_gt.ply,0.06115080280959376,0.03700724045556187
ground_nofloor_319_gt.ply,0.032695687972305064,0.022938370577580372
ground_479_gt.ply,0.14474387992657045,0.06975722395635668
ground_328_gt.ply,0.14059092310444304,0.0682866128020915
ground_579_gt.ply,0.144634663295178,0.06903628933394437
ground_228_gt.ply,0.14774423584959767,0.06941970194506922
ground_nofloor_535_gt.ply,0.0496279675809773,0.033652960083751966
ground_nofloor_264_gt.ply,0.06941299305121405,0.04166592089566619
ground_nofloor_5_gt.ply,0.04311704514762727,0.02955936623989696
ground_nofloor_435_gt.ply,0.030599024079240523,0.017193715212925002
ground_nofloor_364_gt.ply,0.06638826535544494,0.03784364677486876
ground_nofloor_556_gt.ply,0.049117458204740255,0.029002439763074976
ground_nofloor_207_gt.ply,0.055094898417054644,0.037260013248284526
ground_nofloor_456_gt.ply,0.03057881360594018,0.0247322218472712
ground_nofloor_307_gt.ply,0.06578046574080326,0.03343769636949872
ground_467_gt.ply,0.14477688003035585,0.07041666949523226
ground_336_gt.ply,0.14887372575770885,0.07264793810753907
ground_181_gt.ply,0.14785150237432204,0.07068488061373145
ground_567_gt.ply,0.14740318095631794,0.0707945547575222
ground_236_gt.ply,0.149452421980648,0.07129200944134355
ground_247_gt.ply,0.14358771273704968,0.06893850795890975
ground_516_gt.ply,0.14849073696195142,0.07059719279251937
ground_347_gt.ply,0.14704730546789643,0.06970118209448048
ground_416_gt.ply,0.1521595072537531,0.07298019028167972
ground_nofloor_376_gt.ply,0.07477940266367972,0.03842228223034105
ground_nofloor_427_gt.ply,0.06892795576916727,0.0373467519047105
ground_nofloor_276_gt.ply,0.06712942441902146,0.03941179475403735
ground_nofloor_527_gt.ply,0.06086829162344765,0.039343405965138176
ground_nofloor_315_gt.ply,0.0627256844087427,0.03482669531538566
ground_nofloor_444_gt.ply,0.05881518540844613,0.03365038212755305
ground_nofloor_215_gt.ply,0.05422449602124634,0.039310406874682804
ground_nofloor_544_gt.ply,0.05464827373424956,0.03721909757613608
ground_259_gt.ply,0.13723250826132674,0.06795103488513193
ground_508_gt.ply,0.15639942474796556,0.07248244749997003
ground_359_gt.ply,0.14886895012655355,0.07185325526325746
ground_408_gt.ply,0.14024505425135753,0.06801063437669606
ground_nofloor_9_gt.ply,0.0474620569151371,0.026599443100173457
ground_nofloor_368_gt.ply,0.036638038167875434,0.019087742413510873
ground_nofloor_439_gt.ply,0.05666416330508477,0.033757271929238684
ground_nofloor_268_gt.ply,0.09284881602028328,0.049530145979576015
ground_nofloor_539_gt.ply,0.0709378382159308,0.03827208579180118
ground_224_gt.ply,0.14888860329361736,0.06959465841705065
ground_575_gt.ply,0.15143162188795092,0.07091470243468662
ground_193_gt.ply,0.15469161312320673,0.07423672135260022
ground_324_gt.ply,0.14378781549173983,0.0688708189287109
ground_475_gt.ply,0.151526805749492,0.07387833947449313
ground_92_gt.ply,0.15116675688550407,0.0719824555166185
ground_797_gt.ply,0.1562075321542479,0.0737488831095412
ground_520_gt.ply,0.14672500167262392,0.06946297832936216
ground_271_gt.ply,0.1424329247610375,0.06714730273719403
ground_nofloor_95_gt.ply,0.02422737052837295,0.015413948388473273
ground_697_gt.ply,0.14929099321437142,0.07163364703159285
ground_420_gt.ply,0.14653037294109136,0.07043882501830083
ground_371_gt.ply,0.15152325921677517,0.07325911375242902
ground_nofloor_411_gt.ply,0.06061319089346296,0.03985533214327705
ground_nofloor_340_gt.ply,0.0692299875027219,0.038201336264632964
ground_nofloor_511_gt.ply,0.07412958370513655,0.04370321431660332
ground_nofloor_240_gt.ply,0.07720687221203966,0.04477634765091384
ground_789_gt.ply,0.14854794860590592,0.06820596449844508
ground_689_gt.ply,0.15255725249741708,0.07166190751443866
ground_nofloor_472_gt.ply,0.03134283249805467,0.020867468921630022
ground_nofloor_323_gt.ply,0.06600046047978371,0.03753059988641335
ground_nofloor_194_gt.ply,0.06442741546805386,0.03961780886701614
ground_nofloor_572_gt.ply,0.060173056832864544,0.037690367265215095
ground_nofloor_223_gt.ply,0.061418288037138745,0.04125399924697816
ground_543_gt.ply,0.1400997015342643,0.06635677596091906
ground_212_gt.ply,0.1436024266533704,0.07249792622514212
ground_443_gt.ply,0.15393503526063163,0.07399115235833616
ground_312_gt.ply,0.14470330636282952,0.06968110904390962
ground_80_gt.ply,0.154709843547622,0.07367559488710133
ground_nofloor_198_gt.ply,0.06272236829730392,0.04123380965922708
ground_363_gt.ply,0.14927871086724925,0.07017369711619155
ground_432_gt.ply,0.14917093582568777,0.07353796706571579
ground_685_gt.ply,0.1502890373625781,0.07233071174200527
ground_263_gt.ply,0.1506581583869041,0.07275427916153267
ground_nofloor_87_gt.ply,0.04625233252420494,0.025129537685446315
ground_532_gt.ply,0.14415351825442127,0.06885054541445179
ground_785_gt.ply,0.14461481877687649,0.0703170386939965
ground_nofloor_252_gt.ply,0.07408215298867876,0.040471666001206844
ground_nofloor_503_gt.ply,0.03810037091257957,0.02765038405114293
ground_nofloor_352_gt.ply,0.05634166550598382,0.03480836675945868
ground_nofloor_403_gt.ply,0.05520516822000371,0.031360285993465346
ground_nofloor_99_gt.ply,0.03693866219589326,0.023767941175583177
ground_nofloor_231_gt.ply,0.0835851329856369,0.044693956477118206
ground_nofloor_560_gt.ply,0.060809678478021205,0.03749548303958308
ground_nofloor_186_gt.ply,0.08816563133412213,0.045550354460031445
ground_nofloor_331_gt.ply,0.05031528830551751,0.02969311456617819
ground_nofloor_460_gt.ply,0.050827357670791364,0.036196260969149144
ground_300_gt.ply,0.13943637971450493,0.06627364271723049
ground_451_gt.ply,0.14542281203859284,0.07070000765932287
ground_200_gt.ply,0.15878337888345173,0.07381335080197145
ground_551_gt.ply,0.139661976169678,0.06845068744008413
ground_nofloor_585_gt.ply,0.07669850135075787,0.04367953046089389
ground_nofloor_163_gt.ply,0.07583136714161436,0.04091000994886718
ground_nofloor_632_gt.ply,0.044057471611689575,0.028197173078005056
ground_nofloor_485_gt.ply,0.06663089288032048,0.04049884489517778
ground_398_gt.ply,0.14662355121809115,0.07133905844696674
ground_298_gt.ply,0.1478471880939747,0.07051700556247396
ground_152_gt.ply,0.15184901201616288,0.07264597775398991
ground_603_gt.ply,0.15665161576513895,0.07411521255594591
ground_703_gt.ply,0.14309536594785477,0.06783218155558653
ground_386_gt.ply,0.14342559203592828,0.06944526242896763
ground_131_gt.ply,0.14893057568878734,0.07168370683133833
ground_660_gt.ply,0.152682353339051,0.07147090934398716
ground_nofloor_62_gt.ply,0.04287923616917021,0.028023533504590976
ground_286_gt.ply,0.15169173927055274,0.07203416118171595
ground_760_gt.ply,0.1431003374662713,0.06812723585000083
ground_65_gt.ply,0.1499491056737149,0.07170273465533272
ground_808_gt.ply,0.14176831338604204,0.06741721940357434
ground_18_gt.ply,0.14880191789578603,0.0725391572545387
ground_nofloor_100_gt.ply,0.03789777099580775,0.024879897184974836
ground_nofloor_497_gt.ply,0.06229014383349323,0.03596121214856301
ground_nofloor_620_gt.ply,0.05809635148471351,0.040078249136552016
ground_nofloor_171_gt.ply,0.06614129330156779,0.038249082554538946
ground_nofloor_597_gt.ply,0.04625633426486578,0.02969577627815427
ground_69_gt.ply,0.15753207964836852,0.07329746496672675
ground_804_gt.ply,0.1518544197515265,0.07245448391052957
ground_14_gt.ply,0.1480805594874453,0.07217994960686672
ground_nofloor_13_gt.ply,0.032053800426002386,0.025463877536623093
ground_711_gt.ply,0.14387249406422392,0.06764900517432305
ground_611_gt.ply,0.1494222825299486,0.0704705353809228
ground_140_gt.ply,0.14185396792387153,0.06577161846684396
ground_772_gt.ply,0.14747001415822192,0.07056507742681274
ground_nofloor_70_gt.ply,0.02621933926539349,0.01629606423390831
ground_294_gt.ply,0.15245827812080312,0.07188949537685861
ground_672_gt.ply,0.15672814820294798,0.07267210731504813
ground_123_gt.ply,0.1511553352046815,0.07233735797307649
ground_394_gt.ply,0.151202766296052,0.07253271899639364
ground_nofloor_489_gt.ply,0.06009378449529603,0.039847306762985577
ground_77_gt.ply,0.13650186419748822,0.0662948759056675
ground_nofloor_589_gt.ply,0.0754534955645053,0.047438687392160166
ground_nofloor_112_gt.ply,0.04361659863693288,0.027719381517937337
ground_nofloor_58_gt.ply,0.020917443681575682,0.006093581549592198
ground_nofloor_147_gt.ply,0.02335538577021944,0.012007371775554858
ground_nofloor_616_gt.ply,0.03545940773131026,0.023999590341928154
ground_727_gt.ply,0.14995259633281197,0.06838919194651996
ground_nofloor_25_gt.ply,0.03059604290629387,0.02349495153761939
ground_590_gt.ply,0.1575275335457597,0.07156916871355243
ground_176_gt.ply,0.15058060982320992,0.07258493204252607
ground_627_gt.ply,0.1576368819869388,0.07305625512001368
ground_490_gt.ply,0.13775064206927823,0.067032958110812
ground_22_gt.ply,0.15000053249969275,0.07058095038427241
ground_nofloor_159_gt.ply,0.07608184421470562,0.04071259136865456
ground_nofloor_608_gt.ply,0.06868373206477608,0.041938771871744565
ground_41_gt.ply,0.15114967437206553,0.07178251475410061
ground_nofloor_46_gt.ply,0.04238094027223374,0.02673036979913103
ground_744_gt.ply,0.1482553288515042,0.07066326750666128
ground_1_gt.ply,0.15278054820237774,0.07257248685195254
ground_115_gt.ply,0.1428859308767689,0.06757953312382202
ground_644_gt.ply,0.1499298565894665,0.07181529842588463
ground_nofloor_393_gt.ply,0.06494830997490292,0.04068852328916248
ground_nofloor_124_gt.ply,0.03456583622685169,0.017368569632171597
ground_nofloor_293_gt.ply,0.07193131610746581,0.042497172145107315
ground_739_gt.ply,0.1474698191605871,0.06932056291727215
ground_168_gt.ply,0.15059956262154223,0.072629070991824
ground_639_gt.ply,0.14920997194628943,0.07065129891141476
ground_648_gt.ply,0.14582746625475543,0.06914582511644848
ground_119_gt.ply,0.155080354605995,0.0740382348931788
ground_748_gt.ply,0.14887890285694058,0.07072080016782017
ground_nofloor_604_gt.ply,0.06374746863575022,0.039698169350293466
ground_nofloor_155_gt.ply,0.059370688669376864,0.034401764647462446
ground_482_gt.ply,0.14878628756240053,0.07284674887679587
ground_635_gt.ply,0.1431150696658164,0.06721953862432467
ground_164_gt.ply,0.15073295754863017,0.07170991924002529
ground_582_gt.ply,0.15259761639726563,0.07045090376808637
ground_nofloor_37_gt.ply,0.03685261649735874,0.0227959026045628
ground_735_gt.ply,0.14496505989882108,0.07130657208911413
ground_30_gt.ply,0.15031252164495304,0.07197846288905871
ground_nofloor_128_gt.ply,0.04189870964603552,0.022327867305826726
ground_53_gt.ply,0.14708197994894337,0.07027342213275475
ground_656_gt.ply,0.14219772651132154,0.0684344099074622
ground_107_gt.ply,0.149411184602552,0.07173570915605797
ground_756_gt.ply,0.15778605696797562,0.07330173637539524
ground_nofloor_54_gt.ply,0.04070762434404068,0.026423678345307476
ground_nofloor_281_gt.ply,0.057365939808983614,0.03830073356756906
ground_nofloor_136_gt.ply,0.04712545872988281,0.02621530851751121
ground_nofloor_381_gt.ply,0.0659082376125121,0.04165725170942993
ground_nofloor_29_gt.ply,0.05089768648093554,0.028917491080642083
ground_nofloor_507_gt.ply,0.05122993938846292,0.02858145667288406
ground_nofloor_256_gt.ply,0.07933383622792356,0.03808984718458269
ground_nofloor_407_gt.ply,0.0593179511763601,0.03290598552168971
ground_nofloor_356_gt.ply,0.019993413006949984,0.013857134542098134
ground_84_gt.ply,0.1431953496391205,0.06716608767228592
ground_436_gt.ply,0.14354422964981534,0.06946420834671477
ground_367_gt.ply,0.15041814352662486,0.07492066370303421
ground_681_gt.ply,0.1511194245577287,0.07114467419826787
ground_536_gt.ply,0.14734343703955446,0.07020294008705008
ground_nofloor_83_gt.ply,0.02841019821781587,0.018785344747509862
ground_267_gt.ply,0.15388581806339174,0.0746484651956432
ground_781_gt.ply,0.15641749126656843,0.07274599253858881
ground_455_gt.ply,0.15085682992660399,0.07250961306158803
ground_304_gt.ply,0.14781814833460571,0.06916647327588774
ground_555_gt.ply,0.14835685867400958,0.069832810122483
ground_204_gt.ply,0.14119871414543508,0.06749150305024926
ground_nofloor_519_gt.ply,0.04340260774113485,0.029867850328248693
ground_nofloor_248_gt.ply,0.06511512396313682,0.040531678570947714
ground_nofloor_419_gt.ply,0.0683036877885435,0.03718918651062225
ground_nofloor_348_gt.ply,0.06623120190190171,0.038222407623138895
ground_428_gt.ply,0.1505894595892917,0.07373141888449365
ground_379_gt.ply,0.15035011406617171,0.07356780799736928
ground_528_gt.ply,0.1493269779223273,0.07059935749618973
ground_279_gt.ply,0.1453600331586219,0.06939277071717359
ground_nofloor_564_gt.ply,0.05000504838029265,0.03158060582198808
ground_nofloor_235_gt.ply,0.07389212020893264,0.03943550393173561
ground_nofloor_182_gt.ply,0.06802913186618831,0.03994401805370675
ground_nofloor_464_gt.ply,0.0664234158535071,0.03956697566962499
ground_nofloor_335_gt.ply,0.04973232750163177,0.030073157886720006
ground_nofloor_344_gt.ply,0.059727954126627326,0.03564769144391442
ground_nofloor_415_gt.ply,0.026528762879897444,0.017018613840091092
ground_nofloor_244_gt.ply,0.07027549983660589,0.0462105899822176
ground_nofloor_515_gt.ply,0.049945463131511936,0.03391107443480785
ground_208_gt.ply,0.1473821518967835,0.07053348173865705
ground_559_gt.ply,0.1470200551564859,0.0702440770027182
ground_308_gt.ply,0.14955336561908303,0.07112446704579319
ground_459_gt.ply,0.14480262297835195,0.07025306784546874
ground_nofloor_339_gt.ply,0.06335075373267603,0.034388040359514274
ground_nofloor_468_gt.ply,0.04492367981291797,0.029374981212734113
ground_96_gt.ply,0.1495453275729526,0.06846879396072958
ground_nofloor_239_gt.ply,0.08916560794637046,0.04825656772576873
ground_nofloor_568_gt.ply,0.05783681368819527,0.03681425517127364
ground_793_gt.ply,0.15003073396875075,0.070589086549925
ground_nofloor_91_gt.ply,0.0,0.00612808814398552
ground_275_gt.ply,0.15191414678010173,0.06992818270341748
ground_524_gt.ply,0.14588337825388473,0.0677803025403344
ground_693_gt.ply,0.15625604607323143,0.07386356111392421
ground_375_gt.ply,0.14331320972047704,0.06980751416278037
ground_424_gt.ply,0.14794075920546024,0.07330819883841558
ground_216_gt.ply,0.14953165235848132,0.07183095441987179
ground_547_gt.ply,0.15371367684078371,0.07231689020375698
ground_316_gt.ply,0.15689413420941858,0.07460041230213577
ground_447_gt.ply,0.15208740150296302,0.07466865489949173
ground_nofloor_327_gt.ply,0.059420615423138055,0.03728034524640711
ground_nofloor_476_gt.ply,0.03366127910524856,0.019063514490188994
ground_nofloor_190_gt.ply,0.05338175246925693,0.035322969770044496
ground_nofloor_227_gt.ply,0.07020857543740629,0.03550623361125625
ground_nofloor_576_gt.ply,0.07386984724687604,0.04328310553880043
ground_88_gt.ply,0.15199168354666856,0.0720288260697517
ground_189_gt.ply,0.15006456627765632,0.07044251453940824
ground_nofloor_423_gt.ply,0.06718734188089147,0.034224760075269825
ground_nofloor_372_gt.ply,0.06708662138064479,0.04279778070903602
ground_nofloor_523_gt.ply,0.06373081786056572,0.03679280353021318
ground_nofloor_272_gt.ply,0.062370295885863125,0.03508309195526414
ground_512_gt.ply,0.15285614606275824,0.07274598414606954
ground_243_gt.ply,0.15538132024498677,0.0750073429702402
ground_412_gt.ply,0.14678700859288785,0.07266638637663776
ground_343_gt.ply,0.14651029141122385,0.07075893988889455
ground_571_gt.ply,0.1486250261412971,0.07110355276651455
ground_220_gt.ply,0.1536608477836826,0.07167216243253957
ground_197_gt.ply,0.14957070714485243,0.07013299569676829
ground_471_gt.ply,0.15195104503554063,0.07284484235171577
ground_320_gt.ply,0.15004275666321137,0.07432940440584251
ground_nofloor_440_gt.ply,0.07270534471241702,0.04098352282027064
ground_nofloor_311_gt.ply,0.0656606780611481,0.036510889428239365
ground_nofloor_540_gt.ply,0.06531115902156348,0.03893291209649615
ground_nofloor_211_gt.ply,0.08857619633434316,0.04179214426501223
ground_nofloor_260_gt.ply,0.09066816020060287,0.051434083823478444
ground_nofloor_531_gt.ply,0.05211003268534328,0.03890754749969871
ground_nofloor_1_gt.ply,0.05074808710311236,0.03161799004975971
ground_nofloor_360_gt.ply,0.026383625978765216,0.015674565026351485
ground_nofloor_431_gt.ply,0.061140602154908776,0.03375031654932077
ground_351_gt.ply,0.14665140890167558,0.07160037426113855
ground_400_gt.ply,0.14633562266989059,0.07095432919125094
ground_251_gt.ply,0.14423309052384273,0.07117305596886943
ground_500_gt.ply,0.1499029682667906,0.07199228480694041
ground_332_gt.ply,0.14882223629558136,0.07218559222384648
ground_463_gt.ply,0.14498212805025973,0.0684938915128058
ground_185_gt.ply,0.14630064120648906,0.07025811433432476
ground_232_gt.ply,0.15394944069527938,0.07275913848367807
ground_563_gt.ply,0.14328560313241293,0.06763989671646133
ground_nofloor_203_gt.ply,0.05618525457853529,0.03561609534762653
ground_nofloor_552_gt.ply,0.07570851587014951,0.046630241481584164
ground_nofloor_303_gt.ply,0.06285601844695363,0.034355076664089865
ground_nofloor_452_gt.ply,0.030910153829397085,0.023437075197052373
ground_nofloor_358_gt.ply,0.06403459318116722,0.036629011348558074
ground_nofloor_409_gt.ply,0.032428258306731905,0.014799666575716425
ground_nofloor_258_gt.ply,0.06646720190887478,0.04296564111605351
ground_nofloor_509_gt.ply,0.0,0.014384733012227154
ground_214_gt.ply,0.14858271621766514,0.06978700617683413
ground_545_gt.ply,0.15971562384807214,0.07296927476754628
ground_314_gt.ply,0.150329356035107,0.0732602514909344
ground_445_gt.ply,0.1503920962577106,0.07378185983909077
ground_nofloor_325_gt.ply,0.058296348013636125,0.0360123003081882
ground_nofloor_474_gt.ply,0.049854582908562435,0.037287828204846635
ground_nofloor_192_gt.ply,0.07772842859418429,0.04162110388889578
ground_nofloor_225_gt.ply,0.09328837227597374,0.049420738695872844
ground_nofloor_574_gt.ply,0.049485696000181795,0.03042083060449569
ground_269_gt.ply,0.14934208043359204,0.07380259378370412
ground_538_gt.ply,0.14218911134069864,0.06803614987849084
ground_369_gt.ply,0.14198991800926447,0.06855690592523432
ground_438_gt.ply,0.14851534763379082,0.06995166546793782
ground_nofloor_346_gt.ply,0.04259950390948324,0.030445245284894548
ground_nofloor_417_gt.ply,0.06712133510460079,0.03770998583989218
ground_nofloor_246_gt.ply,0.05641090460080447,0.038092334813939095
ground_nofloor_517_gt.ply,0.05288733320390285,0.033915937467862214
ground_791_gt.ply,0.15711834635176,0.07173080860086466
ground_277_gt.ply,0.14252674533410098,0.06647408630251432
ground_nofloor_93_gt.ply,0.04363317996447538,0.0276907981320473
ground_526_gt.ply,0.15497898196958515,0.07435644957733578
ground_691_gt.ply,0.1521699581654558,0.0713910868262937
ground_377_gt.ply,0.14615251215902775,0.06937650492245585
ground_426_gt.ply,0.14028268187208198,0.06908467282498686
ground_94_gt.ply,0.14340439118422665,0.06703509422388132
ground_457_gt.ply,0.1490100316269281,0.07281665135713987
ground_306_gt.ply,0.14897308355723088,0.07117892546194933
ground_557_gt.ply,0.14654815232311305,0.07092293194839587
ground_206_gt.ply,0.1470196174662011,0.07081055963022473
ground_98_gt.ply,0.14366276300505115,0.06798911335065655
ground_nofloor_566_gt.ply,0.07777147760461453,0.04081146007401824
ground_nofloor_237_gt.ply,0.06034481333270425,0.0361461781761484
ground_nofloor_180_gt.ply,0.06046014670604789,0.03614463240823443
ground_nofloor_466_gt.ply,0.06598112875854534,0.03482698627598751
ground_nofloor_337_gt.ply,0.05819563501067004,0.03557869915557256
ground_449_gt.ply,0.15265765455341634,0.073659515757827
ground_318_gt.ply,0.15288902888198494,0.07329040355773143
ground_549_gt.ply,0.14916311733472953,0.06980430850364674
ground_218_gt.ply,0.14352890211714686,0.06751704581767609
ground_nofloor_505_gt.ply,0.051121515743072464,0.03645081696355434
ground_nofloor_254_gt.ply,0.0590957018513317,0.03808845203513125
ground_nofloor_405_gt.ply,0.06609387125060248,0.04365760437425837
ground_nofloor_354_gt.ply,0.05458460187511914,0.03670683051989979
ground_434_gt.ply,0.13418624091353334,0.06541402503353784
ground_365_gt.ply,0.14907923067517254,0.07277135322554591
ground_683_gt.ply,0.1513452357754726,0.07344372647996072
ground_534_gt.ply,0.1544475870922826,0.07462377518571861
ground_265_gt.ply,0.14889055913112273,0.07178731460824926
ground_nofloor_81_gt.ply,0.015441108703173816,0.008893922538482488
ground_783_gt.ply,0.14128794010642332,0.0671883300677712
ground_nofloor_578_gt.ply,0.05006754060486547,0.0318585602721214
ground_nofloor_229_gt.ply,0.06745021356093575,0.04353319555141136
ground_86_gt.ply,0.14130715683133332,0.067103416903212
ground_nofloor_478_gt.ply,0.07284869625124266,0.037286483332620544
ground_nofloor_329_gt.ply,0.05174868032626731,0.03388235996651988
ground_330_gt.ply,0.14787946157906132,0.06965283737830638
ground_461_gt.ply,0.1496187300776791,0.07340264993851822
ground_187_gt.ply,0.14949406538566087,0.07221429128901002
ground_230_gt.ply,0.14315298942067364,0.06882847858371453
ground_561_gt.ply,0.15611539900176274,0.07372115133780206
ground_nofloor_201_gt.ply,0.07397702293076655,0.03828269311790034
ground_nofloor_550_gt.ply,0.0711481420965467,0.04260843497559552
ground_nofloor_301_gt.ply,0.06381587880157552,0.04258241411648019
ground_nofloor_450_gt.ply,0.04116979240521853,0.02742920837059612
ground_nofloor_262_gt.ply,0.068238036451932,0.032862247877400975
ground_nofloor_533_gt.ply,0.06265021425456328,0.034706587617300465
ground_nofloor_3_gt.ply,0.04263181891606771,0.029119746073728636
ground_nofloor_362_gt.ply,0.035822663473297635,0.026085731480006268
ground_nofloor_433_gt.ply,0.06877769706716222,0.038420288692861376
ground_199_gt.ply,0.14205412687393248,0.06792699687420217
ground_353_gt.ply,0.15379151655770493,0.07364806154469572
ground_402_gt.ply,0.15065008203295188,0.07205593879558791
ground_253_gt.ply,0.1449929626458312,0.07140923044751744
ground_502_gt.ply,0.1550760290932988,0.07282918437630594
ground_573_gt.ply,0.1479123111520954,0.07051346490483598
ground_222_gt.ply,0.15744117837091762,0.07371345086176069
