base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_52_gt.ply,0.1452912190105165,0.009583072901309133
ground_842_gt.ply,0.04953638125378458,0.001683036631580623
ground_1268_gt.ply,0.06392807412105503,0.0010261218401994838
ground_757_gt.ply,0.03061046538919956,0.0022666243191615753
ground_657_gt.ply,0.04613248948930854,0.0010440175900763707
ground_106_gt.ply,0.14544884752420495,0.01568549468672037
ground_583_gt.ply,0.14605290978419655,0.010146714927838762
ground_734_gt.ply,0.054069145367697274,0.0010219383367624857
ground_483_gt.ply,0.1495368953987461,0.008729414659344247
ground_634_gt.ply,0.15484732591659084,0.009176391620891362
ground_165_gt.ply,0.15030413593440084,0.009813396927465697
ground_921_gt.ply,0.060789788697082944,0.0035010438314972327
ground_31_gt.ply,0.1497754919933589,0.009798995830844951
ground_821_gt.ply,0.07204935080340712,0.0012702561605331597
ground_749_gt.ply,0.03433092899646728,0.0006144714835954444
ground_649_gt.ply,0.04834194597879145,0.0008499654594912063
ground_118_gt.ply,0.1511482884118876,0.010497701595438575
ground_1427_gt.ply,0.15343313393958297,0.008217975490459228
ground_1376_gt.ply,0.15169477478199528,0.008621512270918336
ground_1276_gt.ply,0.042187261980653645,0.0010274886217329947
ground_1194_gt.ply,0.018147250046170724,0.0007074842384358411
ground_1323_gt.ply,0.14905969458517926,0.011009045675428255
ground_909_gt.ply,0.05564003177747498,0.003586910986501232
ground_1094_gt.ply,0.04002064881459023,0.0005819672515882574
ground_1223_gt.ply,0.05641229177882301,0.0009904777746914744
ground_809_gt.ply,0.07058149260396798,0.001481676324753876
ground_19_gt.ply,0.15156872279257325,0.008462042972518
ground_287_gt.ply,0.16009769733602286,0.011153189942159402
ground_761_gt.ply,0.016205904631135047,0.0005575350652341477
ground_387_gt.ply,0.14449212187693145,0.007925935874694102
ground_130_gt.ply,0.14952971959566877,0.008297259825698726
ground_661_gt.ply,0.019079465650173315,0.0017532427870479532
ground_974_gt.ply,0.0634232537902624,0.0007636445112696138
ground_874_gt.ply,0.05269496150076681,0.0013204079697817222
ground_64_gt.ply,0.14022287717786835,0.010433078128682419
ground_917_gt.ply,0.06947764308910166,0.001249015910398354
ground_817_gt.ply,0.05408043963061099,0.0017846701409254266
ground_702_gt.ply,0.05181537873287296,0.0009569786969825524
ground_153_gt.ply,0.1594788523942563,0.008413081395549799
ground_602_gt.ply,0.14636847071743667,0.008710476173481568
ground_1340_gt.ply,0.14902121929902412,0.0070939780994764175
ground_1411_gt.ply,0.14757968952361925,0.012758648754791284
ground_1240_gt.ply,0.07024225811938087,0.0006709811864968761
ground_299_gt.ply,0.15759158969616002,0.012298836401896784
ground_399_gt.ply,0.15003745390557816,0.012394217390393036
ground_1231_gt.ply,0.06509610940095706,0.001275028780334633
ground_1086_gt.ply,0.024677950547201025,0.0006725537855862803
ground_1331_gt.ply,0.13604790723972998,0.010358532863429415
ground_1186_gt.ply,0.04798819191785566,0.0010488862214770795
ground_673_gt.ply,0.0,0.0005074214939007557
ground_122_gt.ply,0.15140756686514673,0.009093569264673567
ground_395_gt.ply,0.15051281483999776,0.0115311235584355
ground_773_gt.ply,0.05280629349200147,0.0010520505417888227
ground_295_gt.ply,0.1534088116116705,0.010979122562903829
ground_866_gt.ply,0.04943783673197197,0.0014163187245728737
ground_76_gt.ply,0.1425357832107573,0.01016066865409996
ground_966_gt.ply,0.058273049274228904,0.001011953414692188
ground_1098_gt.ply,0.03265572323961503,0.0006161604003718985
ground_805_gt.ply,0.0642051296532967,0.002024721035902158
ground_15_gt.ply,0.14030401497967496,0.006319182110938049
ground_1198_gt.ply,0.04605768863003051,0.0007021792017225014
ground_905_gt.ply,0.051445714646147056,0.0014961911248560517
ground_610_gt.ply,0.14544372059614502,0.010458134403119598
ground_141_gt.ply,0.14543375496291064,0.01216486888967493
ground_710_gt.ply,0.04174052592269334,0.0006276603525151677
ground_878_gt.ply,0.06473363949551131,0.0010224926737688522
ground_1252_gt.ply,0.047949754069594265,0.0010759434226781052
ground_68_gt.ply,0.1407174396350725,0.016712773883715573
ground_978_gt.ply,0.05518150367400365,0.0010933310345082
ground_1403_gt.ply,0.15991457178397117,0.013754711902307346
ground_1352_gt.ply,0.14702276195972708,0.009251113116133643
ground_923_gt.ply,0.06127201498140603,0.0017382062869192594
ground_1309_gt.ply,0.1435178649344791,0.006530244878223688
ground_33_gt.ply,0.15068901877846674,0.013958159072032014
ground_823_gt.ply,0.0726169014432601,0.0009161880824710878
ground_1209_gt.ply,0.054614047922266366,0.0012548579468645345
ground_581_gt.ply,0.14960374293277967,0.007450897957918894
ground_736_gt.ply,0.04443103636441552,0.0008010409440050715
ground_481_gt.ply,0.14883029073172344,0.008669095095294736
ground_636_gt.ply,0.1464182486207879,0.008887654286784421
ground_167_gt.ply,0.15637647450029638,0.013136064563223273
ground_1425_gt.ply,0.14141190684948757,0.004161472195107678
ground_1374_gt.ply,0.1428458412356689,0.0048294027672041015
ground_1274_gt.ply,0.02505382264521385,0.0007305258030458766
ground_728_gt.ply,0.033132588566366465,0.000564402370053359
ground_628_gt.ply,0.15766073518432594,0.01092827100696434
ground_179_gt.ply,0.14960972187658417,0.008459196324104565
ground_1317_gt.ply,0.15285778327886143,0.009931884498343821
ground_1217_gt.ply,0.06813332164203792,0.0009518512895416307
ground_755_gt.ply,0.04475005099107062,0.0009173757903183154
ground_655_gt.ply,0.024784862397199136,0.0007480177414522156
ground_104_gt.ply,0.15339853401403986,0.008861112875556628
ground_940_gt.ply,0.057177867903560234,0.0011070188388304658
ground_50_gt.ply,0.14790083335240967,0.012116356826489292
ground_840_gt.ply,0.07300707438720008,0.0011616923739931951
ground_21_gt.ply,0.14719117137681995,0.011646994451118681
ground_831_gt.ply,0.04960482157093225,0.001443389322806996
ground_931_gt.ply,0.054995332373273455,0.001337170444116247
ground_175_gt.ply,0.14719551480788629,0.007141827670202007
ground_624_gt.ply,0.14250321065006358,0.009363656113511996
ground_493_gt.ply,0.156611343637728,0.004945455204620936
ground_724_gt.ply,0.05357003265202988,0.001003634862644653
ground_593_gt.ply,0.14774750884450527,0.010520370025502938
ground_1266_gt.ply,0.06342719230209895,0.0011343519185941478
ground_1366_gt.ply,0.1482240584912627,0.015751716926732308
ground_1437_gt.ply,0.14873916000235649,0.008213282440235576
ground_108_gt.ply,0.14457016761550903,0.008709241383268496
ground_659_gt.ply,0.04869787532552532,0.001174120700952297
ground_759_gt.ply,0.04265982613074875,0.0007473293767941802
ground_1205_gt.ply,0.0681750289193821,0.0007494510460350284
ground_1305_gt.ply,0.1456327818818054,0.004375856294861709
ground_2_gt.ply,0.14765388703897314,0.0075891412627309
ground_116_gt.ply,0.15527380545715577,0.00697357252864865
ground_647_gt.ply,0.1580059230901375,0.00811191130096588
ground_747_gt.ply,0.03992326257328971,0.0007670180017432505
ground_42_gt.ply,0.1396792963052781,0.007563767917799769
ground_1278_gt.ply,0.034069114420400434,0.0013530459799078703
ground_852_gt.ply,0.06463918489946668,0.0020606281336481417
ground_1378_gt.ply,0.1532212567902579,0.011586114316567779
ground_952_gt.ply,0.05523047815396896,0.0015350554753492574
ground_1429_gt.ply,0.1469998721946347,0.010610966657516855
ground_612_gt.ply,0.14652583984631454,0.006725412596513962
ground_143_gt.ply,0.14945494206504573,0.010954576980465024
ground_712_gt.ply,0.041439050049860246,0.0011051743699964037
ground_807_gt.ply,0.07300935131644232,0.001224948891756021
ground_17_gt.ply,0.14313175711281736,0.00840402311924399
ground_907_gt.ply,0.06974708154990525,0.001711801794943538
ground_389_gt.ply,0.15074899571688363,0.009398087047959108
ground_289_gt.ply,0.1550188960587261,0.010717125047099827
ground_1250_gt.ply,0.05449515240675344,0.001962396932356379
ground_1401_gt.ply,0.15667645932709298,0.009484094292186843
ground_1350_gt.ply,0.15161086115342032,0.008356565360076212
ground_819_gt.ply,0.06322069959524883,0.001196669483843184
ground_1233_gt.ply,0.04791661124393729,0.0011102851491149187
ground_1084_gt.ply,0.06313824917356275,0.0006633411008847559
ground_919_gt.ply,0.08186995641964144,0.001118399881106755
ground_1333_gt.ply,0.14917877913863942,0.006341922453082124
ground_1184_gt.ply,0.05479286699627958,0.001322398605306049
ground_864_gt.ply,0.05267832972288595,0.00132148268002501
ground_74_gt.ply,0.14947742225592142,0.010682552817495038
ground_964_gt.ply,0.05487115826065976,0.0012251941125368834
ground_671_gt.ply,0.042135306778694134,0.001075638143435444
ground_120_gt.ply,0.15240823944105153,0.009365723915546222
ground_397_gt.ply,0.15373715965434426,0.011651065675832078
ground_771_gt.ply,0.03973090517590945,0.0007275135760765591
ground_297_gt.ply,0.15306603498118168,0.009655629613121861
ground_700_gt.ply,0.051409108841752295,0.0009598343821186204
ground_151_gt.ply,0.15639609902242108,0.01494746671559078
ground_600_gt.ply,0.15009018836959068,0.009089737898080125
ground_915_gt.ply,0.06657178779160791,0.0011047035536442505
ground_1188_gt.ply,0.06317181086336626,0.0007259108764909023
ground_815_gt.ply,0.06884058731912082,0.0014787916730985644
ground_1088_gt.ply,0.04085396258902213,0.0005857410263044663
ground_1342_gt.ply,0.1352520497051386,0.005114607188085348
ground_1413_gt.ply,0.1432570646043853,0.01345636416292832
ground_968_gt.ply,0.04256351966652427,0.0009931929473488725
ground_1242_gt.ply,0.05649803161173926,0.0013080498303594647
ground_868_gt.ply,0.05593433811397219,0.0010862894788278034
ground_78_gt.ply,0.1551911440999818,0.010562913942035127
ground_1196_gt.ply,0.059308926110990624,0.001137095734787606
ground_1321_gt.ply,0.14887752192615272,0.011086851653651742
ground_1096_gt.ply,0.06352005252356815,0.0007346488456984769
ground_1221_gt.ply,0.04881839433317275,0.0011788127833281094
ground_976_gt.ply,0.05907101395572885,0.0007286734158508965
ground_876_gt.ply,0.07908445976004569,0.0008939571228157575
ground_66_gt.ply,0.14744966941700155,0.0076451236670291
ground_285_gt.ply,0.14960423578255005,0.0074273894880016456
ground_763_gt.ply,0.03813729537434282,0.0006783109142952186
ground_385_gt.ply,0.14816812331930468,0.013564488416819448
ground_132_gt.ply,0.15526242774558546,0.007304251462289848
ground_663_gt.ply,0.04058023368015841,0.0005445433536557529
ground_252_gt.ply,0.1459793691642581,0.007229642964459599
ground_503_gt.ply,0.1438107620092503,0.0076873302858645595
ground_352_gt.ply,0.137122855096108,0.011584908812537174
ground_403_gt.ply,0.13971847773319127,0.012961601885006786
ground_1141_gt.ply,0.04052678426726173,0.0006331710740774593
ground_1041_gt.ply,0.06043380991641879,0.0007511175113963498
ground_198_gt.ply,0.14909393704986124,0.008921773384483564
ground_1122_gt.ply,0.025341010227941375,0.0008173852533842755
ground_1395_gt.ply,0.15357781740929233,0.005208855390944938
ground_1022_gt.ply,0.042431302046240085,0.0011515464732113811
ground_1295_gt.ply,0.15831526300807283,0.011170004491771399
ground_231_gt.ply,0.15808188881553925,0.007095850079030938
ground_560_gt.ply,0.1536683782172732,0.014327193366563823
ground_331_gt.ply,0.1520876981896947,0.008332967098654758
ground_460_gt.ply,0.14662469637938214,0.01260292830360543
ground_186_gt.ply,0.1441537038740215,0.005191813008240639
ground_1299_gt.ply,0.15715361412163323,0.0076959983289421625
ground_1399_gt.ply,0.13876787241030275,0.011101436531692632
ground_411_gt.ply,0.1493677830446237,0.012555626345106454
ground_340_gt.ply,0.14295140634244674,0.009876545193123329
ground_511_gt.ply,0.14590114557056774,0.007200204556399958
ground_240_gt.ply,0.15139642308738815,0.012268660370601182
ground_1053_gt.ply,0.06180819693976042,0.0010873162968449814
ground_1153_gt.ply,0.0638665303292723,0.0010066354518584852
ground_1287_gt.ply,0.1450914947940263,0.010990508850001293
ground_1030_gt.ply,0.06890034502951187,0.0009698852183941507
ground_1387_gt.ply,0.14322213857114743,0.008384863762885835
ground_1130_gt.ply,0.03272691805405123,0.0008562832311238614
ground_194_gt.ply,0.13783056910590413,0.007699170933987965
ground_472_gt.ply,0.13948225042780285,0.009676031033963308
ground_323_gt.ply,0.16275692853713553,0.023566971701481712
ground_572_gt.ply,0.14775104746830897,0.0061510527323965485
ground_223_gt.ply,0.1381473417824745,0.00605434962147665
ground_690_gt.ply,0.03187015245091114,0.0005111568604635809
ground_376_gt.ply,0.14365629324206364,0.008220297784795414
ground_427_gt.ply,0.14457188079794242,0.011248168029520153
ground_790_gt.ply,0.027666770085603046,0.000961228886287782
ground_276_gt.ply,0.15248692764258906,0.01597235913402087
ground_527_gt.ply,0.16056748095901494,0.013946656759289832
ground_885_gt.ply,0.06689728445819118,0.0013554323502941886
ground_95_gt.ply,0.14320283345701568,0.009752294049416545
ground_1018_gt.ply,0.05876314201805621,0.0012225923001825353
ground_985_gt.ply,0.06068769457039593,0.0006854477783022193
ground_1118_gt.ply,0.019012810596012876,0.0004725345885431679
ground_1065_gt.ply,0.039815516694002726,0.0006692989936549011
ground_1165_gt.ply,0.05692963361174984,0.0010450410418033078
ground_1006_gt.ply,0.03275486465805538,0.0007129936895934478
ground_1106_gt.ply,0.06006612859173846,0.0008159964611196442
ground_368_gt.ply,0.14841788326268254,0.010162127007575891
ground_439_gt.ply,0.1446341581794348,0.012665388054896412
ground_268_gt.ply,0.15031067635968307,0.019723252065743768
ground_539_gt.ply,0.1474187117589197,0.006838293675996886
ground_315_gt.ply,0.15620011572035186,0.010285290082421588
ground_444_gt.ply,0.14681294189920796,0.010273817619677845
ground_215_gt.ply,0.142842635012449,0.010178943195705836
ground_544_gt.ply,0.1582909578560927,0.007478831032401784
ground_535_gt.ply,0.14510867790348975,0.008273468732046641
ground_264_gt.ply,0.13977377060139012,0.009806801781018577
ground_782_gt.ply,0.0470477657698343,0.0007530314392643979
ground_435_gt.ply,0.14727172716082737,0.009357121647179863
ground_364_gt.ply,0.1505333614623382,0.00932063680881853
ground_682_gt.ply,0.04332859354950523,0.0010430972869402777
ground_997_gt.ply,0.04068118952642062,0.0006886562840647073
ground_897_gt.ply,0.052674294477460026,0.0012527349480522542
ground_87_gt.ply,0.15122520141514542,0.005967330495342973
ground_548_gt.ply,0.14613914775953035,0.004522550322306435
ground_219_gt.ply,0.1515417227881503,0.009909686619133887
ground_448_gt.ply,0.15061959044977816,0.013415034407299162
ground_319_gt.ply,0.13828516412171268,0.009387377212077302
ground_1177_gt.ply,0.0622471273556192,0.0009793722880471417
ground_1077_gt.ply,0.02054168623999029,0.0007184770805208614
ground_989_gt.ply,0.019103151034026697,0.0007637640630400852
ground_1114_gt.ply,0.02505634209193911,0.0008041370928799437
ground_889_gt.ply,0.06542151453668271,0.0020454315784572906
ground_99_gt.ply,0.14838938624031073,0.010117631259282068
ground_1014_gt.ply,0.0613009281842418,0.0009863367360074178
ground_1169_gt.ply,0.06525002424996218,0.0009501787210563511
ground_1069_gt.ply,0.046495335318117795,0.0011291028708201143
ground_556_gt.ply,0.148678830809709,0.01386956731995373
ground_207_gt.ply,0.13272654342688045,0.00759105623127291
ground_456_gt.ply,0.1485099873627162,0.01033965571842473
ground_307_gt.ply,0.14889554742723315,0.011616406376554804
ground_1382_gt.ply,0.15021907161170112,0.0036880485457180434
ground_1135_gt.ply,0.034228826599263865,0.0009028905189767852
ground_1282_gt.ply,0.025161576052725027,0.0007178988116887763
ground_1035_gt.ply,0.0405228133935647,0.0011680732115882286
ground_226_gt.ply,0.14167853875625847,0.009762670356648864
ground_577_gt.ply,0.1462372192457887,0.00921165897458919
ground_191_gt.ply,0.15640939891806468,0.012851663491273053
ground_326_gt.ply,0.15463461702769926,0.009018446775249838
ground_477_gt.ply,0.15281192278779193,0.010219690343701376
ground_1148_gt.ply,0.054015820541050134,0.0010696958644468022
ground_1048_gt.ply,0.040703116877930656,0.0007027835477675169
ground_245_gt.ply,0.14659661910314095,0.008218175785538677
ground_514_gt.ply,0.1445530734839434,0.007551462458114146
ground_345_gt.ply,0.14674332038742777,0.011835220866602152
ground_414_gt.ply,0.1500676794470056,0.009252628119756084
ground_1156_gt.ply,0.045145690297844744,0.0026465820407481303
ground_1056_gt.ply,0.06357188503607855,0.0008893830557963279
ground_238_gt.ply,0.1440836407468885,0.0099786089700045
ground_569_gt.ply,0.15753261346729733,0.010168348102662195
ground_338_gt.ply,0.14792369194730332,0.014100165081774705
ground_469_gt.ply,0.1463008813088336,0.011926379795488825
ground_418_gt.ply,0.1402069965573427,0.010945925042238975
ground_349_gt.ply,0.14881606068260667,0.010264627745794664
ground_518_gt.ply,0.1518348327437566,0.006279473641250799
ground_249_gt.ply,0.15233316169431152,0.006621338024916459
ground_1027_gt.ply,0.06899966254126305,0.0011508111694184505
ground_1290_gt.ply,0.1451061551004752,0.009393373609587304
ground_1127_gt.ply,0.02671230123795213,0.0006399969749343241
ground_1390_gt.ply,0.15043874214599895,0.009728234720830104
ground_465_gt.ply,0.14457053054306387,0.010871024407983071
ground_334_gt.ply,0.14647898150574026,0.013329610267452118
ground_183_gt.ply,0.1481795227182659,0.010134048446484538
ground_565_gt.ply,0.1517695525596628,0.010653877164517753
ground_234_gt.ply,0.1454591316380811,0.009116953382678962
ground_1039_gt.ply,0.05159931663797189,0.0014091895528272084
ground_1139_gt.ply,0.041457827030845745,0.00104094099951278
ground_406_gt.ply,0.14956204656729438,0.008569999259115498
ground_357_gt.ply,0.15674243903520746,0.006940242347953708
ground_506_gt.ply,0.13839647130948257,0.009765522724158785
ground_257_gt.ply,0.15248721299844623,0.009420874331722378
ground_1044_gt.ply,0.06081637621229512,0.001090846429791703
ground_1144_gt.ply,0.06553310728186082,0.0008412031515027557
ground_1011_gt.ply,0.02326246177121892,0.0008342328896691895
ground_1111_gt.ply,0.04767566108803889,0.0012477810747710705
ground_699_gt.ply,0.036195962393402635,0.0005569208175174766
ground_799_gt.ply,0.04144515179667561,0.0009464490142524753
ground_302_gt.ply,0.1393736782128211,0.008389898414996586
ground_453_gt.ply,0.1506092019610477,0.008648929758800723
ground_202_gt.ply,0.1527854083080225,0.003668098179211581
ground_553_gt.ply,0.14550756870969295,0.014454194725639469
ground_361_gt.ply,0.1446024601525145,0.008388979421083695
ground_430_gt.ply,0.14431143452153833,0.009035204941028805
ground_687_gt.ply,0.03660649049144358,0.0008673917745588422
ground_261_gt.ply,0.1474072911546202,0.008196330326781166
ground_530_gt.ply,0.14569415372595793,0.011404696340903495
ground_787_gt.ply,0.040340350966044984,0.0007933337140341902
ground_892_gt.ply,0.059908481471631275,0.0013123175142247087
ground_82_gt.ply,0.14972330084345165,0.01053802614715595
ground_992_gt.ply,0.02412503151876817,0.0005214589376342821
ground_1072_gt.ply,0.0666567108410947,0.0013074959290410278
ground_1172_gt.ply,0.06352480004757866,0.0009177540786268431
ground_1103_gt.ply,0.026977481938555297,0.0005748965106258113
ground_1003_gt.ply,0.0527773204645563,0.001460475690460029
ground_541_gt.ply,0.1488143731158364,0.015166182814436859
ground_210_gt.ply,0.14592945167600363,0.012167418995185492
ground_441_gt.ply,0.14911004690573698,0.009459285362828371
ground_310_gt.ply,0.14073671385151915,0.009342621713012813
ground_795_gt.ply,0.02380409074542303,0.0016339669740021486
ground_522_gt.ply,0.15282923466584536,0.00906630795466617
ground_273_gt.ply,0.14870681918732612,0.008708590452486148
ground_695_gt.ply,0.039426484171146144,0.000697233978061054
ground_422_gt.ply,0.14385243332486614,0.01142603628949535
ground_373_gt.ply,0.14601557042775692,0.01194312190373793
ground_980_gt.ply,0.05098867072943303,0.0011494311202200156
ground_880_gt.ply,0.05057228338099354,0.002196854780751837
ground_90_gt.ply,0.14755839774776244,0.008214809198872623
ground_1160_gt.ply,0.0,0.0011297905194209829
ground_1060_gt.ply,0.023735153962782925,0.0008094245561870873
ground_588_gt.ply,0.14593970590844574,0.010932561827342958
ground_488_gt.ply,0.15239956536837476,0.0190940315757484
ground_1300_gt.ply,0.14749698264998576,0.0056658699300849765
ground_1200_gt.ply,0.03083724574150585,0.0004988251072095879
ground_742_gt.ply,0.03891536684063088,0.0006767313340877072
ground_7_gt.ply,0.15467892074999479,0.009154912046847128
ground_642_gt.ply,0.1483742221374019,0.015894537668012493
ground_113_gt.ply,0.15118413404931452,0.009541273792310782
ground_957_gt.ply,0.04727301862161758,0.0015383188147758604
ground_47_gt.ply,0.1543871228407932,0.009336569985926142
ground_857_gt.ply,0.05495912292295216,0.0015045385197551193
ground_934_gt.ply,0.07291747680527344,0.0012631313426075081
ground_24_gt.ply,0.13911282996461447,0.015071520311980596
ground_834_gt.ply,0.07191577974938534,0.0020686016604409795
ground_721_gt.ply,0.038864777802402335,0.0008573104667075218
ground_596_gt.ply,0.14478523432012858,0.010068616686966157
ground_621_gt.ply,0.1422655559558876,0.006371644587041345
ground_170_gt.ply,0.15361795264033426,0.013086602408443103
ground_496_gt.ply,0.14301827747610008,0.0057153961638291995
ground_949_gt.ply,0.054898967224767614,0.0014949248894231425
ground_1432_gt.ply,0.14500352160019708,0.006065288199553156
ground_1363_gt.ply,0.1454614006607859,0.00871069808403131
ground_59_gt.ply,0.14670386393731688,0.01129065232441024
ground_849_gt.ply,0.05274187574664908,0.0015468366409039569
ground_1263_gt.ply,0.02688279363948742,0.0005803641585416268
ground_28_gt.ply,0.13347639403627964,0.00889404129161027
ground_1212_gt.ply,0.05441531866407592,0.003014133958417078
ground_838_gt.ply,0.05195262345000249,0.0012709458340375425
ground_1312_gt.ply,0.1498233250253859,0.00843633112841161
ground_1443_gt.ply,0.15397496600049934,0.01281778048703083
ground_938_gt.ply,0.058949496895346426,0.001230363339314281
ground_101_gt.ply,0.15454705219508333,0.009261074821689872
ground_650_gt.ply,0.026735960395351616,0.0005445895050632612
ground_750_gt.ply,0.0,0.0004955143771421886
ground_55_gt.ply,0.15521995544816447,0.008441268688318605
ground_845_gt.ply,0.05431814233719215,0.001581025556432662
ground_945_gt.ply,0.05405143617947575,0.0010699921357651037
ground_36_gt.ply,0.15385159612713814,0.009351695093211345
ground_826_gt.ply,0.08088832011315153,0.0011200783145370653
ground_926_gt.ply,0.06272401803880766,0.0012799224883704831
ground_484_gt.ply,0.1496546058605853,0.008672189500014391
ground_162_gt.ply,0.14002256751063497,0.006198767745980464
ground_633_gt.ply,0.1530474115792136,0.010304887125096581
ground_584_gt.ply,0.14380871092042602,0.010865286267271665
ground_733_gt.ply,0.03689465230810754,0.0007625609593312988
ground_1271_gt.ply,0.055959805042666476,0.0011844807177460574
ground_1371_gt.ply,0.14698455718756914,0.008046130197009574
ground_1420_gt.ply,0.14973983759246925,0.008831345058952887
ground_1093_gt.ply,0.021903548159731782,0.0006266848748879318
ground_1224_gt.ply,0.0648913982349135,0.0010160538208885386
ground_1193_gt.ply,0.03374221511371428,0.0006440315938006082
ground_1324_gt.ply,0.14394603208862194,0.0062570441367560264
ground_873_gt.ply,0.06531756962914298,0.0011622957853561517
ground_1259_gt.ply,0.06633799075623764,0.0007897271243543396
ground_63_gt.ply,0.14319498188192364,0.008075657088439565
ground_1408_gt.ply,0.14621822412392277,0.010990745104315677
ground_973_gt.ply,0.024587273450116656,0.0006501075804873685
ground_1359_gt.ply,0.14904366069161673,0.008744907042544537
ground_380_gt.ply,0.14542572977981552,0.010801357794645155
ground_666_gt.ply,0.021027777270899925,0.0005519291795807014
ground_137_gt.ply,0.15516080128294252,0.013300226934230022
ground_280_gt.ply,0.15956074787879088,0.008018884390553637
ground_766_gt.ply,0.03659575348656986,0.0006450367674686379
ground_605_gt.ply,0.14937121400349718,0.019641669574711078
ground_154_gt.ply,0.15365631123560164,0.007852235449858773
ground_705_gt.ply,0.03508274676081312,0.00041328394128758875
ground_810_gt.ply,0.07286001874266215,0.0010344077108854263
ground_910_gt.ply,0.051683436951664115,0.0011741441843714962
ground_678_gt.ply,0.04691024486576133,0.0008412730858220376
ground_129_gt.ply,0.15555478044299859,0.012238164261914354
ground_778_gt.ply,0.043876705814660216,0.0007626420501664316
ground_1247_gt.ply,0.044231059381047086,0.0007632390343730341
ground_1416_gt.ply,0.14800564760147852,0.007402732257610355
ground_1347_gt.ply,0.1393509918791405,0.005167868517666822
ground_1336_gt.ply,0.14651093109528868,0.00961199854243234
ground_1181_gt.ply,0.06719345308399868,0.0008798918714339099
ground_1236_gt.ply,0.06486927263875471,0.0009542465692578355
ground_1081_gt.ply,0.01622359848351633,0.0006226210773759666
ground_709_gt.ply,0.043379431453104154,0.0008220661220464959
ground_158_gt.ply,0.1522002375652079,0.010714927532355378
ground_609_gt.ply,0.15158135656749366,0.010164564920132263
ground_961_gt.ply,0.07066385122174877,0.0016984988265765738
ground_861_gt.ply,0.06350852564083592,0.00097747498775723
ground_71_gt.ply,0.14966997761094955,0.011202918234149147
ground_774_gt.ply,0.024393431645731916,0.0005922783979822523
ground_292_gt.ply,0.15484473343383706,0.008608175784018835
ground_125_gt.ply,0.15534748457364383,0.011764813963357088
ground_674_gt.ply,0.027624453858412223,0.002965089491405963
ground_392_gt.ply,0.13665790409725065,0.009406784634859798
ground_717_gt.ply,0.03904391354834801,0.0007593451377750067
ground_146_gt.ply,0.1514621767996721,0.007323600875174374
ground_617_gt.ply,0.15366415203072256,0.014236927547298484
ground_1328_gt.ply,0.14905213662156103,0.009759644000328806
ground_902_gt.ply,0.0841635542027661,0.001202662835631063
ground_1228_gt.ply,0.06669442765640313,0.0007333799812204554
ground_802_gt.ply,0.06314175572558645,0.0010063192681619788
ground_12_gt.ply,0.15126522170856693,0.01062377397954237
ground_1355_gt.ply,0.14545828648646886,0.010152958562082058
ground_1404_gt.ply,0.1514486203780677,0.008611117834579702
ground_1255_gt.ply,0.062083340894865315,0.001020288580069147
ground_486_gt.ply,0.15149385771792573,0.005591042715162279
ground_160_gt.ply,0.14855798521898503,0.012738822157401814
ground_631_gt.ply,0.15435856122710917,0.006511547267462284
ground_586_gt.ply,0.14521477106995573,0.007487012693221398
ground_731_gt.ply,0.0357958543196874,0.0007836509040173841
ground_34_gt.ply,0.14807520972416222,0.014127982518065768
ground_824_gt.ply,0.06818484641599176,0.001215358734739343
ground_924_gt.ply,0.05403620981468585,0.0018895276640128976
ground_9_gt.ply,0.13877468500068066,0.008296210987395806
ground_49_gt.ply,0.15144154610227284,0.007940714782693509
ground_1273_gt.ply,0.040307425978962245,0.0013250126763723396
ground_859_gt.ply,0.04658740436821156,0.0013028615277458685
ground_1373_gt.ply,0.14433580651346725,0.012903841175914692
ground_1422_gt.ply,0.1447977883134382,0.00644622781019909
ground_959_gt.ply,0.07243936167709428,0.0011942658314287985
ground_1210_gt.ply,0.0676172980080755,0.001060764311537344
ground_1310_gt.ply,0.15147571661726103,0.010158010136122723
ground_1441_gt.ply,0.15476914197667468,0.007353933202326049
ground_498_gt.ply,0.15456438364343592,0.009771463396907364
ground_598_gt.ply,0.1563502421569694,0.009892420204463938
ground_57_gt.ply,0.14364328429604245,0.009797506237936803
ground_847_gt.ply,0.05279436930894453,0.0014388131264487488
ground_947_gt.ply,0.05201766077842273,0.001544929609928814
ground_103_gt.ply,0.15369172470769588,0.010946967955002876
ground_652_gt.ply,0.05194497425047259,0.0008255300820332699
ground_752_gt.ply,0.0,0.0006998246819566228
ground_723_gt.ply,0.03861825007387875,0.0006991440822800734
ground_594_gt.ply,0.14940814334595104,0.012253958251953235
ground_623_gt.ply,0.13883437712244845,0.009334966529269318
ground_172_gt.ply,0.1466949910141247,0.013812275872133524
ground_494_gt.ply,0.15724578442130976,0.012845910050587599
ground_936_gt.ply,0.06976135494625722,0.0011051154597743783
ground_26_gt.ply,0.14847630055409827,0.011539958650487073
ground_836_gt.ply,0.07847014961643492,0.0010854197429731062
ground_1430_gt.ply,0.14831639690316775,0.010746729000180484
ground_1361_gt.ply,0.15269951897086806,0.01473052300912115
ground_1261_gt.ply,0.039739515125503846,0.0008490434892456178
ground_928_gt.ply,0.06511538896074745,0.0014621486437544472
ground_1302_gt.ply,0.1439476722593513,0.016388553163353525
ground_38_gt.ply,0.15246826624524204,0.012072941272975934
