base_name,GT_Median_Distance_Metric,Completed_Median_Distance_Metric
ground_63_gt.ply,0.041003100561403216,0.02409785843364706
ground_380_gt.ply,0.03886158341946352,0.02381351792803275
ground_666_gt.ply,0.04105231647359624,0.024619670579270295
ground_137_gt.ply,0.04110757068288255,0.02546866248771206
ground_280_gt.ply,0.04160460747825427,0.02477119658096785
ground_766_gt.ply,0.039166074189368384,0.02368531645216588
ground_605_gt.ply,0.04071087595981324,0.023955720611383177
ground_154_gt.ply,0.042900920867518545,0.024997631262935374
ground_705_gt.ply,0.04120572692644339,0.023564264643175657
ground_678_gt.ply,0.03657510152306569,0.023048449949972884
ground_129_gt.ply,0.04261751421123353,0.024744870162732666
ground_778_gt.ply,0.0415352854702914,0.025176707195240206
ground_709_gt.ply,0.040229742246019703,0.02488082255800859
ground_158_gt.ply,0.0418915245429185,0.025701124826905168
ground_609_gt.ply,0.04190512822747524,0.02507440441028512
ground_71_gt.ply,0.04011352705351325,0.024741623302053962
ground_774_gt.ply,0.0414913843581819,0.02402069046282384
ground_292_gt.ply,0.041592132363923666,0.024246444017712837
ground_125_gt.ply,0.04321680718099548,0.0247480564009621
ground_674_gt.ply,0.04221964955940158,0.023539093924086624
ground_392_gt.ply,0.040402141245249185,0.022748525448445554
ground_717_gt.ply,0.0409564297405435,0.024116379512929963
ground_146_gt.ply,0.04110544536169606,0.023567899479189653
ground_617_gt.ply,0.040939076775710126,0.024329017777668598
ground_802_gt.ply,0.03646232239496291,0.022551397851967008
ground_12_gt.ply,0.04178784723419834,0.02545374223111837
ground_486_gt.ply,0.041466112475963365,0.022875172350420928
ground_160_gt.ply,0.04023190905277493,0.02513061055415955
ground_631_gt.ply,0.0414534192913513,0.024955890793981222
ground_586_gt.ply,0.039843584070142476,0.023872620408971135
ground_731_gt.ply,0.04363464281050684,0.02386200282027299
ground_34_gt.ply,0.03912729899574552,0.024310628284434477
ground_9_gt.ply,0.03793519199098042,0.022642185292676573
ground_49_gt.ply,0.042755304982869946,0.02350768425779779
ground_498_gt.ply,0.04253047478710779,0.02375276486618035
ground_598_gt.ply,0.039911127209462605,0.024858744771221776
ground_57_gt.ply,0.03992091184726365,0.02353585096356241
ground_103_gt.ply,0.04138998993789207,0.024476716745950238
ground_652_gt.ply,0.0404766224629491,0.02463516168326394
ground_752_gt.ply,0.03979460764618629,0.023027183145241797
ground_723_gt.ply,0.040121287159523594,0.023760131826197378
ground_594_gt.ply,0.03993877380188985,0.02438297768808092
ground_623_gt.ply,0.039397388179482185,0.022988369512811614
ground_172_gt.ply,0.039393497793007576,0.023310427117716297
ground_494_gt.ply,0.04425903392066609,0.024722433917687525
ground_26_gt.ply,0.039854474616735,0.024586293338223902
ground_38_gt.ply,0.04150021537514213,0.024927055396496253
ground_45_gt.ply,0.03807993248609426,0.022442981529626472
ground_740_gt.ply,0.04045581207693059,0.024681377835085182
ground_5_gt.ply,0.04176569839581196,0.02589778388449441
ground_640_gt.ply,0.040164356025719376,0.023956355632336904
ground_111_gt.ply,0.041146971863171886,0.02402944837648578
ground_800_gt.ply,0.03838871098668314,0.022230076250185835
ground_10_gt.ply,0.03890667411631771,0.02376792413845638
ground_715_gt.ply,0.042468123972293326,0.024353234337544202
ground_144_gt.ply,0.041358971366523445,0.024348693620510432
ground_615_gt.ply,0.04141058243376465,0.025170088363898856
ground_768_gt.ply,0.04072801195408575,0.024193707680617408
ground_139_gt.ply,0.0392585324104879,0.02319263232022221
ground_668_gt.ply,0.04143201271959898,0.023375943074887266
ground_776_gt.ply,0.03795399747594771,0.024262303309807404
ground_290_gt.ply,0.041285443445074,0.02481055642073821
ground_127_gt.ply,0.040924703804627455,0.024620989464485807
ground_676_gt.ply,0.04273269130417189,0.02386166464647287
ground_390_gt.ply,0.04051606231995071,0.024988925005491595
ground_73_gt.ply,0.042533890763902335,0.024166366568693982
ground_607_gt.ply,0.03916814297826852,0.024871867047802948
ground_156_gt.ply,0.040794406842339044,0.025360278368697805
ground_707_gt.ply,0.039201625878200794,0.023804326223991708
ground_619_gt.ply,0.04361301922337292,0.02497188086829944
ground_148_gt.ply,0.040235395171537874,0.02309147833231066
ground_719_gt.ply,0.04027175268257556,0.023574067614908354
ground_382_gt.ply,0.03875203047713195,0.0237452529890665
ground_664_gt.ply,0.040173867304976206,0.024131171688326056
ground_135_gt.ply,0.040986294923216524,0.02546011877777994
ground_282_gt.ply,0.04194696379485147,0.024162985205972036
ground_764_gt.ply,0.04179043037305004,0.02581194522330284
ground_61_gt.ply,0.040280254008920116,0.02402851944790573
ground_404_gt.ply,0.04106782245738291,0.025649105322509486
ground_355_gt.ply,0.041615015713337124,0.026026788496401575
ground_504_gt.ply,0.03972743590436359,0.023937010717547356
ground_255_gt.ply,0.04346273695121892,0.025134154285009497
ground_479_gt.ply,0.040424160144879526,0.024437664632516575
ground_328_gt.ply,0.039857291639774285,0.023764605588309434
ground_579_gt.ply,0.03881969699249162,0.022829337339211452
ground_228_gt.ply,0.040072649232591455,0.023669670668242365
ground_467_gt.ply,0.0415251243694308,0.023876163814564443
ground_336_gt.ply,0.04243844406947844,0.024610891530408373
ground_181_gt.ply,0.040075389395449953,0.024600827651538072
ground_567_gt.ply,0.03914245840564111,0.02507102983288649
ground_236_gt.ply,0.039968340826542686,0.02384190198859654
ground_247_gt.ply,0.03906303722718964,0.025335973796494552
ground_516_gt.ply,0.04065316544927434,0.023378837878933363
ground_347_gt.ply,0.04038239645052953,0.025299044177944166
ground_416_gt.ply,0.04282540020848749,0.024914000225297835
ground_259_gt.ply,0.03831066347641225,0.03225817841653094
ground_508_gt.ply,0.04177986403693954,0.024130490151743834
ground_359_gt.ply,0.04050051329232902,0.023714348892090804
ground_408_gt.ply,0.03645151194243955,0.024284682086553523
ground_224_gt.ply,0.040534866000993916,0.02431021787219205
ground_575_gt.ply,0.04139363719804188,0.023690499414606023
ground_193_gt.ply,0.04340842101091857,0.02559448928000122
ground_324_gt.ply,0.041330518070744074,0.024380438946296684
ground_475_gt.ply,0.042726049054079826,0.025374462526142318
ground_92_gt.ply,0.04250529567099323,0.025119938460079864
ground_797_gt.ply,0.04437020831987653,0.024729053439833795
ground_520_gt.ply,0.040462042684802045,0.024049892251837707
ground_271_gt.ply,0.0379593853492306,0.02247145455310015
ground_697_gt.ply,0.041717701322734294,0.022579412844098132
ground_420_gt.ply,0.041466929929554294,0.02461493661453868
ground_371_gt.ply,0.04122342860829571,0.0247545854046315
ground_789_gt.ply,0.039654355186751145,0.023241079340924724
ground_689_gt.ply,0.04083850353745714,0.0231973135982673
ground_543_gt.ply,0.039787864835462795,0.0227418273513042
ground_212_gt.ply,0.04068158018725213,0.024134648002025832
ground_443_gt.ply,0.04140140952248047,0.025679223509870865
ground_312_gt.ply,0.04019541278299754,0.024115718991955193
ground_80_gt.ply,0.04156148581845326,0.025209779302912468
ground_363_gt.ply,0.041628983250157195,0.024324648615740005
ground_432_gt.ply,0.0415061689253108,0.025417424081327283
ground_685_gt.ply,0.0430102621426829,0.024361429789642237
ground_263_gt.ply,0.041136026304049084,0.02391831353982162
ground_532_gt.ply,0.039706008561250256,0.022509626860871483
ground_785_gt.ply,0.040237619015588,0.023214241589703262
ground_300_gt.ply,0.03632881531923239,0.022024367717804517
ground_451_gt.ply,0.04066298320777388,0.025313053466085297
ground_200_gt.ply,0.04161091407753841,0.024571587085049
ground_551_gt.ply,0.03969573779382534,0.02296592317779285
ground_398_gt.ply,0.04081312557866698,0.025185197482680322
ground_298_gt.ply,0.040907232486221065,0.02492634897462447
ground_152_gt.ply,0.04193822250043189,0.02541387426132182
ground_603_gt.ply,0.04180436736877636,0.02514872238995139
ground_703_gt.ply,0.0397674802982511,0.02290629437752675
ground_386_gt.ply,0.039285997732171396,0.023620129587163183
ground_131_gt.ply,0.04160219801141006,0.024783123345156033
ground_660_gt.ply,0.04123817805047066,0.025558618322246637
ground_286_gt.ply,0.041368015022917246,0.02486160135393658
ground_760_gt.ply,0.03950366226902835,0.022908397618748556
ground_65_gt.ply,0.03965673603059559,0.024706529174594913
ground_808_gt.ply,0.038473355894755215,0.023126369082493357
ground_18_gt.ply,0.04178064480275938,0.025139007230369777
ground_69_gt.ply,0.04319762565687895,0.02469050351401147
ground_804_gt.ply,0.04114438844396512,0.025356592612555386
ground_14_gt.ply,0.04086801207045944,0.02467677985809829
ground_711_gt.ply,0.03795211686294943,0.02231100305184079
ground_611_gt.ply,0.038607084590775956,0.023708447660220795
ground_140_gt.ply,0.0393740962445912,0.021735452602612736
ground_772_gt.ply,0.039959615970884474,0.02389435553461745
ground_294_gt.ply,0.041102098944813883,0.024377766544182347
ground_672_gt.ply,0.04236565302856128,0.02362831479647007
ground_123_gt.ply,0.0407899787735154,0.025520867867321995
ground_394_gt.ply,0.04276699315710934,0.025422078986519502
ground_77_gt.ply,0.03812363644224959,0.022357315074838457
ground_727_gt.ply,0.03938782712336135,0.023199371401297852
ground_590_gt.ply,0.04284204952492972,0.024226480815865623
ground_176_gt.ply,0.0413075276021614,0.024722263368879477
ground_627_gt.ply,0.04099872794194972,0.02486223678117857
ground_490_gt.ply,0.037712765440023555,0.022448894893665097
ground_22_gt.ply,0.04012120088529607,0.02344536067273656
ground_41_gt.ply,0.04116719608865921,0.024671637987704186
ground_744_gt.ply,0.04065051970801473,0.023963478172009233
ground_1_gt.ply,0.041719105994429954,0.02501445637639233
ground_115_gt.ply,0.03958826667742517,0.023658964705126406
ground_644_gt.ply,0.042098194446698885,0.0241250609381721
ground_739_gt.ply,0.040199340636583356,0.02324648100502817
ground_168_gt.ply,0.04039244961519601,0.02432043387763375
ground_639_gt.ply,0.04156390981093236,0.023998665083858634
ground_648_gt.ply,0.04064105820487591,0.023786415905706848
ground_119_gt.ply,0.041875126012018093,0.026016690906291964
ground_748_gt.ply,0.03961555747731004,0.025104026490681268
ground_482_gt.ply,0.044466694616285135,0.024649379351326155
ground_635_gt.ply,0.04101985225365033,0.02302008508255245
ground_164_gt.ply,0.04214288958176627,0.023962216965475912
ground_582_gt.ply,0.040792713956013055,0.02337701803621758
ground_735_gt.ply,0.04212695048297617,0.024559450588910188
ground_30_gt.ply,0.04114186384431803,0.024579546662351244
ground_53_gt.ply,0.04044759913419825,0.023788973806324873
ground_656_gt.ply,0.03849197515667848,0.023840300528020428
ground_107_gt.ply,0.04088344821018987,0.024153015611670166
ground_756_gt.ply,0.042750142197062246,0.025209326012757223
ground_84_gt.ply,0.03967040495973125,0.024531139052062445
ground_436_gt.ply,0.041496470169027265,0.022895666370168495
ground_367_gt.ply,0.042593013234423084,0.025944225261675204
ground_681_gt.ply,0.04128702408664533,0.023750110233348616
ground_536_gt.ply,0.040076985022801825,0.023467485468096613
ground_267_gt.ply,0.041567927318499225,0.02477096857307657
ground_781_gt.ply,0.04169854840684749,0.024262703467970152
ground_455_gt.ply,0.042332924452099664,0.025815233269313807
ground_304_gt.ply,0.04012078092562239,0.024450017584654878
ground_555_gt.ply,0.038520091914093973,0.02343337259285497
ground_204_gt.ply,0.03858698103990751,0.02222930131515309
ground_428_gt.ply,0.04088268489679533,0.025300481546930823
ground_379_gt.ply,0.041180950957994164,0.025317777081765677
ground_528_gt.ply,0.04084199245854349,0.023204705763917255
ground_279_gt.ply,0.03969616380887368,0.023110521799366963
ground_208_gt.ply,0.03883402199354959,0.023012172802264003
ground_559_gt.ply,0.039990414190302824,0.02477827577464639
ground_308_gt.ply,0.04078528946805264,0.024315792692166736
ground_459_gt.ply,0.03848567365103373,0.02492986904526946
ground_96_gt.ply,0.042550194438782385,0.023748595402405846
ground_793_gt.ply,0.04147225777815537,0.023142457951873602
ground_275_gt.ply,0.041548292511010235,0.023067389011527523
ground_524_gt.ply,0.0390021948619985,0.02215262915425365
ground_693_gt.ply,0.041325306470624226,0.023161775318446785
ground_375_gt.ply,0.040253373122797836,0.024211835334636264
ground_424_gt.ply,0.041112203752008636,0.025206813134423647
ground_216_gt.ply,0.03978987963826726,0.023407174132739378
ground_547_gt.ply,0.04236796352992827,0.025269963899611794
ground_316_gt.ply,0.04069804951174297,0.02494241324606075
ground_447_gt.ply,0.04147338031246636,0.02515613792727067
ground_88_gt.ply,0.04197112318603377,0.024074282741059664
ground_189_gt.ply,0.03971887152463599,0.023311104227466732
ground_512_gt.ply,0.04232246777136467,0.024945560598750652
ground_243_gt.ply,0.04294357825273798,0.024763796068770952
ground_412_gt.ply,0.043505613833695875,0.024492540656809867
ground_343_gt.ply,0.04068452297652683,0.023869786831896635
ground_571_gt.ply,0.04161791022253672,0.024039399874972806
ground_220_gt.ply,0.0429437808321896,0.02428489968819875
ground_197_gt.ply,0.039670036738950906,0.023719202771265532
ground_471_gt.ply,0.04163756408785866,0.024924099602906886
ground_320_gt.ply,0.04115074126980853,0.02553144151932974
ground_351_gt.ply,0.04138614744972546,0.024992585057137792
ground_400_gt.ply,0.04043756422929963,0.02444126739308239
ground_251_gt.ply,0.03962085599837727,0.0244513121938496
ground_500_gt.ply,0.04154453365587482,0.02429673058236884
ground_332_gt.ply,0.04014487820385112,0.024701416751108714
ground_463_gt.ply,0.040011862844675464,0.023212145776928362
ground_185_gt.ply,0.03921339646533598,0.02431315460566051
ground_232_gt.ply,0.04147596255415796,0.0253827786027254
ground_563_gt.ply,0.03854504845248548,0.02298726782982266
ground_214_gt.ply,0.039997665301775245,0.022932647633809342
ground_545_gt.ply,0.042044234098200364,0.024402677194847483
ground_314_gt.ply,0.04130767556444495,0.024991575869096727
ground_445_gt.ply,0.0416949756363983,0.025242277760492933
ground_269_gt.ply,0.04170652037940408,0.024415931322304213
ground_538_gt.ply,0.038978903425163594,0.023156305633766135
ground_369_gt.ply,0.03808647052528065,0.023054923986893214
ground_438_gt.ply,0.041273197429830176,0.023161417364154932
ground_791_gt.ply,0.04012964225199028,0.024711524939766173
ground_277_gt.ply,0.03872497062285332,0.023684420762786148
ground_526_gt.ply,0.04172560797145486,0.02519302278417082
ground_691_gt.ply,0.0405667599344066,0.024418937533354917
ground_377_gt.ply,0.04050029390962897,0.02398161362179824
ground_426_gt.ply,0.039568031679928256,0.024245577530808696
ground_94_gt.ply,0.039151156081126834,0.022508219074130944
ground_457_gt.ply,0.04231114639743233,0.024890194708670557
ground_306_gt.ply,0.04137369317937624,0.02378058918107867
ground_557_gt.ply,0.040488228247612126,0.023667468749052564
ground_206_gt.ply,0.0410977803141786,0.024367967757783354
ground_98_gt.ply,0.040421433293300724,0.02424282283928533
ground_449_gt.ply,0.0415507469286598,0.025345988071926465
ground_318_gt.ply,0.04295138893219145,0.02489228736228997
ground_549_gt.ply,0.03974052123771419,0.0244725220275847
ground_218_gt.ply,0.03988947767407869,0.02431158939808392
ground_434_gt.ply,0.037384883796846846,0.028398724086622442
ground_365_gt.ply,0.03991344135990244,0.024862502261510405
ground_683_gt.ply,0.041753344734805645,0.024593937670614324
ground_534_gt.ply,0.04185787109641631,0.02495158190427402
ground_265_gt.ply,0.039714091484625916,0.025344811970539737
ground_783_gt.ply,0.038706998768143416,0.022335648221860474
ground_86_gt.ply,0.03938194084870189,0.022474058545949548
ground_330_gt.ply,0.0398670338619173,0.02342756253654628
ground_461_gt.ply,0.04147797140856426,0.02515159892368936
ground_187_gt.ply,0.040611775038643314,0.024505602480987387
ground_230_gt.ply,0.03956365714696495,0.023969463435659213
ground_561_gt.ply,0.04153896364328125,0.025030719864384893
ground_199_gt.ply,0.039415022927913254,0.02420146759654292
ground_353_gt.ply,0.04222088034465331,0.02566508773584772
ground_402_gt.ply,0.0410625767099823,0.025684263657189132
ground_253_gt.ply,0.040654729825008486,0.02416984181512065
ground_502_gt.ply,0.04078017920410992,0.02501084573461982
ground_573_gt.ply,0.03996768729313752,0.024430524429255376
ground_222_gt.ply,0.04082730925384747,0.024089534579040034
ground_195_gt.ply,0.04188003028582378,0.02490528352620195
ground_473_gt.ply,0.04109098318092069,0.023430711702727598
ground_322_gt.ply,0.04219526886227108,0.02434183894934472
ground_510_gt.ply,0.04253087354808872,0.02566321235478285
ground_241_gt.ply,0.03824950987616592,0.02335214444056771
ground_410_gt.ply,0.039991035993797774,0.023974644634379573
ground_341_gt.ply,0.04068358460808339,0.024019208996151058
ground_75_gt.ply,0.04155357952435844,0.02528866470238348
ground_770_gt.ply,0.039871943744251445,0.024331285257326276
ground_296_gt.ply,0.04024667551250815,0.023157735611306664
ground_670_gt.ply,0.04060124414301086,0.022105026535891633
ground_121_gt.ply,0.04289570740552079,0.025304040435984894
ground_396_gt.ply,0.03963545464645397,0.024144408445653222
ground_288_gt.ply,0.038497942730249174,0.02340881195258091
ground_388_gt.ply,0.03789389892331638,0.02307099060660043
ground_713_gt.ply,0.03786533038947883,0.02401846795250534
ground_613_gt.ply,0.04099912708248348,0.024939040729401417
ground_142_gt.ply,0.04191346562748243,0.023602796542473384
ground_806_gt.ply,0.03669381162924536,0.02279786415622844
ground_16_gt.ply,0.03879388298424354,0.024249467914815456
ground_67_gt.ply,0.03926428966088115,0.02245472506849832
ground_384_gt.ply,0.04032878189495196,0.024629522231068852
ground_133_gt.ply,0.04007629845036194,0.02472006580886503
ground_662_gt.ply,0.04158264129412826,0.023695993021078637
ground_284_gt.ply,0.04140435924155507,0.023844903828979188
ground_762_gt.ply,0.03885212264008936,0.023184198003890426
ground_79_gt.ply,0.03851965369522777,0.024596006761008312
ground_150_gt.ply,0.038793541729106776,0.024397868491635527
ground_601_gt.ply,0.04042897400670783,0.024752523451244013
ground_701_gt.ply,0.04165343971767365,0.02466883329316607
ground_654_gt.ply,0.03975216122725749,0.023193209354740906
ground_105_gt.ply,0.04066501693232759,0.025265294092776374
ground_754_gt.ply,0.040423462050469386,0.02483208384694833
ground_51_gt.ply,0.03940521320731203,0.024387952566172218
ground_629_gt.ply,0.04120635699518645,0.023482334380110145
ground_178_gt.ply,0.04003488723898602,0.024239597025154443
ground_729_gt.ply,0.03884799437094574,0.023490410508763226
ground_32_gt.ply,0.038383809537297656,0.02290815247920795
ground_480_gt.ply,0.042870904921146244,0.02501017642263567
ground_637_gt.ply,0.0410810119262386,0.023328578122160284
ground_166_gt.ply,0.03891629335881064,0.0242757020406639
ground_580_gt.ply,0.03910872353085922,0.022337326734735048
ground_737_gt.ply,0.0418993267397496,0.02383603379398306
ground_746_gt.ply,0.04220357488069041,0.024623539113294894
ground_3_gt.ply,0.042228949821323775,0.02570178831239569
ground_117_gt.ply,0.041512953445173965,0.023370840681483443
ground_646_gt.ply,0.040173022503068756,0.025441412703081076
ground_43_gt.ply,0.04281032700358827,0.02540503248237698
ground_758_gt.ply,0.04269225957283829,0.024417151294735373
ground_109_gt.ply,0.038241021485413834,0.02206562567705378
ground_658_gt.ply,0.040555485765628015,0.02319472072762654
ground_20_gt.ply,0.03939960260202508,0.024630964672553123
ground_725_gt.ply,0.03920348599456934,0.024601243714491433
ground_592_gt.ply,0.042016744391363096,0.024055762654416533
ground_174_gt.ply,0.040389072907807216,0.02550623336240731
ground_625_gt.ply,0.03866832175001709,0.023400096794639242
ground_492_gt.ply,0.03924571606230487,0.024276231204773593
median_distance_metric,0.04060880826036773,0.024236696465924468
