base_name,EMD_Distance
ground_539_gt.ply,0.8981484929576262
ground_315_gt.ply,0.9035169282493909
ground_444_gt.ply,0.7813019344882093
ground_215_gt.ply,0.8425348493925668
ground_544_gt.ply,0.8982280938920467
ground_535_gt.ply,0.8471714234034247
ground_264_gt.ply,0.816347491014039
ground_782_gt.ply,1.2606883382096317
ground_435_gt.ply,0.8365369386006157
ground_364_gt.ply,0.8072966167690896
ground_682_gt.ply,1.2635388479843348
ground_997_gt.ply,1.2271784878713803
ground_897_gt.ply,1.3633072099894632
ground_87_gt.ply,0.8683035473464569
ground_548_gt.ply,0.8686155958515679
ground_219_gt.ply,0.80915586488741
ground_448_gt.ply,0.5730958289157354
ground_319_gt.ply,0.8282710644991879
ground_1177_gt.ply,1.5659326759771106
ground_1077_gt.ply,1.1374597155243116
ground_989_gt.ply,1.031935795095538
ground_1114_gt.ply,1.1511876929281613
ground_889_gt.ply,1.3780121877616598
ground_99_gt.ply,0.8223901263273341
ground_1014_gt.ply,1.556735155530696
ground_1169_gt.ply,1.5741984555608428
ground_1069_gt.ply,1.1752113138527203
ground_556_gt.ply,0.8059767869363419
ground_207_gt.ply,0.8225221522296112
ground_456_gt.ply,0.8997420141095692
ground_307_gt.ply,0.7714174916172993
ground_1382_gt.ply,0.944070332190185
ground_1135_gt.ply,1.0945846670491144
ground_1282_gt.ply,1.0816762410696823
ground_1035_gt.ply,1.1291109926408038
ground_226_gt.ply,0.8363610102885737
ground_577_gt.ply,0.8541938081840219
ground_191_gt.ply,0.789467890874453
ground_326_gt.ply,0.8115064073545419
ground_477_gt.ply,0.7759849401330045
ground_1148_gt.ply,1.2903845969395262
ground_1048_gt.ply,1.246089560121045
ground_245_gt.ply,0.8377452481795387
ground_514_gt.ply,0.833684304322341
ground_345_gt.ply,0.8080780635877921
ground_414_gt.ply,0.7689656810338003
ground_1156_gt.ply,1.4953329724331497
ground_1056_gt.ply,1.551641799789635
ground_238_gt.ply,0.8015631804782184
ground_569_gt.ply,0.8710088324273341
ground_338_gt.ply,0.8104837864817399
ground_469_gt.ply,0.7362395977344316
ground_418_gt.ply,0.8284261262320427
ground_349_gt.ply,0.8000337880909313
ground_518_gt.ply,0.8523649715033044
ground_249_gt.ply,0.8478768427375946
ground_1027_gt.ply,1.4719896783914719
ground_1290_gt.ply,0.8324346684148499
ground_1127_gt.ply,1.0746555247554919
ground_1390_gt.ply,0.8936521817186843
ground_465_gt.ply,0.7641144034041033
ground_334_gt.ply,0.760137460888369
ground_183_gt.ply,0.8787834473839126
ground_565_gt.ply,0.7862470788083016
ground_234_gt.ply,0.8237990697523501
ground_1039_gt.ply,1.3640294658676875
ground_1139_gt.ply,1.3109777934138247
ground_406_gt.ply,0.798044212237247
ground_357_gt.ply,0.8049309716872356
ground_506_gt.ply,0.842938490502046
ground_257_gt.ply,0.8832426095389413
ground_1044_gt.ply,1.517218097707346
ground_1144_gt.ply,1.4161440723512668
ground_1011_gt.ply,1.203569531245248
ground_1111_gt.ply,1.530411130224695
ground_699_gt.ply,1.238446287880555
ground_799_gt.ply,1.0465354205438973
ground_302_gt.ply,0.8312022006683099
ground_453_gt.ply,0.8659096582637006
ground_202_gt.ply,0.9001514997125021
ground_553_gt.ply,0.8520413311695467
ground_361_gt.ply,0.8417973135749481
ground_430_gt.ply,0.8465551131537089
ground_687_gt.ply,1.292118420851099
ground_261_gt.ply,0.8457417673262831
ground_530_gt.ply,0.9001358448278015
ground_787_gt.ply,1.1798251906368773
ground_892_gt.ply,1.3542269815655084
ground_82_gt.ply,0.8664495355006637
ground_992_gt.ply,1.2227935257609683
ground_1072_gt.ply,1.4861484503011466
ground_1172_gt.ply,1.5147526929385078
ground_1103_gt.ply,1.1444009510493138
ground_1003_gt.ply,1.5296203475660899
ground_541_gt.ply,0.7622175362271026
ground_210_gt.ply,0.8087375886594407
ground_441_gt.ply,0.8691135540215992
ground_310_gt.ply,0.8077844605366178
ground_795_gt.ply,1.3474449471545626
ground_522_gt.ply,0.8343888315531274
ground_273_gt.ply,0.8119725074276715
ground_695_gt.ply,1.0945618496700125
ground_422_gt.ply,0.7523350773678474
ground_373_gt.ply,0.860843824893932
ground_980_gt.ply,1.504705127260466
ground_880_gt.ply,1.4717885273971472
ground_90_gt.ply,0.8422497768867477
ground_1160_gt.ply,1.2170749317900138
ground_1060_gt.ply,1.1158960652014025
ground_588_gt.ply,0.7565612448525622
ground_488_gt.ply,0.777560546098271
ground_1300_gt.ply,0.8701672079016359
ground_1200_gt.ply,1.1283101961999673
ground_742_gt.ply,1.125420121742242
ground_7_gt.ply,0.855219520013808
ground_642_gt.ply,0.8378024074249882
ground_113_gt.ply,0.8514848382323931
ground_957_gt.ply,1.2184359802674167
ground_47_gt.ply,0.8899604286974524
ground_857_gt.ply,1.4343433335936664
ground_934_gt.ply,1.4105956300184799
ground_24_gt.ply,0.7493564013333573
ground_834_gt.ply,1.4048438467611293
ground_721_gt.ply,1.071750685468004
ground_596_gt.ply,0.7382025264140437
ground_621_gt.ply,0.8506843378107348
ground_170_gt.ply,0.8622742361190074
ground_496_gt.ply,0.8776886346757136
ground_949_gt.ply,1.2099391974495255
ground_1432_gt.ply,0.8547797607060322
ground_1363_gt.ply,0.866328979890753
ground_59_gt.ply,0.8139442147797666
ground_849_gt.ply,1.506066245741513
ground_1263_gt.ply,1.1201417433124523
ground_28_gt.ply,0.815616103484772
ground_1212_gt.ply,1.1526928911448409
ground_838_gt.ply,1.5481885167837715
ground_1312_gt.ply,0.8290968720196621
ground_1443_gt.ply,0.8412040143288557
ground_938_gt.ply,1.5646605751319067
ground_101_gt.ply,0.8766800990759925
ground_650_gt.ply,1.1466290930452545
ground_750_gt.ply,1.3018610042987346
ground_55_gt.ply,0.9098483720467452
ground_845_gt.ply,1.4683379506383387
ground_945_gt.ply,1.1735641330951216
ground_36_gt.ply,0.8550006777905113
ground_826_gt.ply,1.4187881863105747
ground_926_gt.ply,1.488084572517576
ground_484_gt.ply,0.8529018262504443
ground_162_gt.ply,0.8807331082228933
ground_633_gt.ply,0.8822223239548328
ground_584_gt.ply,0.8449087849318582
ground_733_gt.ply,1.3909121914364164
ground_1271_gt.ply,1.5395280081761509
ground_1371_gt.ply,0.7669604964642721
ground_1420_gt.ply,0.8824773231071932
ground_1093_gt.ply,1.2389493615158342
ground_1224_gt.ply,1.4368389749110604
ground_1193_gt.ply,1.19716643803906
ground_1324_gt.ply,0.9063339918763599
ground_873_gt.ply,1.3226503185756464
ground_1259_gt.ply,1.5805630059763651
ground_63_gt.ply,0.9174199205157894
ground_1408_gt.ply,0.8573786005637004
ground_973_gt.ply,1.260867929713338
ground_1359_gt.ply,0.7864153422341168
ground_380_gt.ply,0.8241853375482736
ground_666_gt.ply,0.9467866509472063
ground_137_gt.ply,0.8754283003726933
ground_280_gt.ply,0.9189890772449512
ground_766_gt.ply,1.1281817695455778
ground_605_gt.ply,0.8579506315136368
ground_154_gt.ply,0.8721373947027756
ground_705_gt.ply,1.2915008601042068
ground_810_gt.ply,1.5476543467052863
ground_910_gt.ply,1.386385464712069
ground_678_gt.ply,1.4970620933316081
ground_129_gt.ply,0.8192575669886569
ground_778_gt.ply,1.4639070141406814
ground_1247_gt.ply,1.381613705742873
ground_1416_gt.ply,0.7892337553438546
ground_1347_gt.ply,0.8506381978431699
ground_1336_gt.ply,0.8326106912308846
ground_1181_gt.ply,1.5337388796640883
ground_1236_gt.ply,1.5468909407393656
ground_1081_gt.ply,1.1467862624452692
ground_709_gt.ply,1.20418734724736
ground_158_gt.ply,0.8481208437847932
ground_609_gt.ply,0.7640019044857392
ground_961_gt.ply,1.3492293421616257
ground_861_gt.ply,1.453161571319629
ground_71_gt.ply,0.8407724679376719
ground_774_gt.ply,1.2294042833133856
ground_292_gt.ply,0.8924120255609967
ground_125_gt.ply,0.7849847762320419
ground_674_gt.ply,0.9503995882175165
ground_392_gt.ply,0.862833498909723
ground_717_gt.ply,1.1494452746663348
ground_146_gt.ply,0.8641046359950285
ground_617_gt.ply,0.7747328935984407
ground_1328_gt.ply,0.8846711792190142
ground_902_gt.ply,1.4054427084854546
ground_1228_gt.ply,1.554626899278151
ground_802_gt.ply,1.484565456729851
ground_12_gt.ply,0.838386141864497
ground_1355_gt.ply,0.8539952853009407
ground_1404_gt.ply,0.81708451631346
ground_1255_gt.ply,1.5846109142741522
ground_486_gt.ply,0.8850370973945184
ground_160_gt.ply,0.8531994720552787
ground_631_gt.ply,0.9510378014058406
ground_586_gt.ply,0.7946548850061184
ground_731_gt.ply,1.3063940741787705
ground_34_gt.ply,0.8566485450299459
ground_824_gt.ply,1.5980910469329408
ground_924_gt.ply,1.1876384934831004
ground_9_gt.ply,0.8407383339364837
ground_49_gt.ply,0.8560872941659954
ground_1273_gt.ply,1.2939729183237572
ground_859_gt.ply,1.3135834978174843
ground_1373_gt.ply,0.8385112059567511
ground_1422_gt.ply,0.8529864046025654
ground_959_gt.ply,1.5409823092559773
ground_1210_gt.ply,1.5500442082057733
ground_1310_gt.ply,0.8445994241881255
ground_1441_gt.ply,0.9208637485602955
ground_498_gt.ply,0.8915819811443113
ground_598_gt.ply,0.8146196559487865
ground_57_gt.ply,0.851648785551245
ground_847_gt.ply,1.5690024109310265
ground_947_gt.ply,1.5192814302579394
ground_103_gt.ply,0.7339398790340904
ground_652_gt.ply,1.3567499169361616
ground_752_gt.ply,1.0915922420144557
ground_723_gt.ply,1.1117400864625369
ground_594_gt.ply,0.7519804101110031
ground_623_gt.ply,0.8645020758342414
ground_172_gt.ply,0.8146886842131755
ground_494_gt.ply,0.8651535867465511
ground_936_gt.ply,1.4127921193595978
ground_26_gt.ply,0.869126757501887
ground_836_gt.ply,1.485699529190617
ground_1430_gt.ply,0.8443153589746882
ground_1361_gt.ply,0.8304860931082875
ground_1261_gt.ply,1.267101233548264
ground_928_gt.ply,1.360469179969722
ground_1302_gt.ply,0.802367784689892
ground_38_gt.ply,0.8363073196981113
ground_828_gt.ply,1.2763402882572903
ground_1202_gt.ply,1.4849073843717042
ground_955_gt.ply,1.4556825410927128
ground_45_gt.ply,0.806517040619869
ground_855_gt.ply,1.5274811954484273
ground_740_gt.ply,1.375595823694101
ground_5_gt.ply,0.8298520805076284
ground_640_gt.ply,0.8968526119595115
ground_111_gt.ply,0.8392370681719339
ground_900_gt.ply,1.5520667505176573
ground_800_gt.ply,1.0830638227545177
ground_10_gt.ply,0.8485512450413791
ground_715_gt.ply,1.1898131870395454
ground_144_gt.ply,0.800209961303247
ground_615_gt.ply,0.8262992603216117
ground_1357_gt.ply,0.8456654023020296
ground_1406_gt.ply,0.7918160492380846
ground_1257_gt.ply,1.3722858911684561
ground_768_gt.ply,1.1184108913088064
ground_139_gt.ply,0.8328019645646897
ground_668_gt.ply,1.1990130130330996
ground_1334_gt.ply,0.8873388363637371
ground_1183_gt.ply,1.579359076868449
ground_1234_gt.ply,1.3501123994330224
ground_1083_gt.ply,1.5360026181126658
ground_776_gt.ply,1.2498688092515393
ground_290_gt.ply,0.8368635083835195
ground_127_gt.ply,0.8603468483290125
ground_676_gt.ply,1.0461057787276518
ground_390_gt.ply,0.8271639998143548
ground_1349_gt.ply,0.853484812055947
ground_963_gt.ply,1.3561880835638425
ground_1418_gt.ply,0.7547837523486464
ground_1249_gt.ply,1.4909286933581243
ground_863_gt.ply,1.6011567155401445
ground_73_gt.ply,0.9077453946123847
ground_812_gt.ply,1.443989545466806
ground_1238_gt.ply,1.5123719877847344
ground_912_gt.ply,1.551175344926604
ground_1338_gt.ply,0.8779569897917425
ground_607_gt.ply,0.8646975569847962
ground_156_gt.ply,0.5635276416282701
ground_707_gt.ply,0.8856196986143537
ground_1245_gt.ply,1.4937676152639912
ground_1414_gt.ply,0.7474877278068262
ground_1345_gt.ply,0.9273988907067472
ground_619_gt.ply,0.8192423260528885
ground_148_gt.ply,0.8220829577538914
ground_719_gt.ply,1.1844596868673087
ground_1091_gt.ply,1.5583482350824622
ground_1226_gt.ply,1.1898461255126593
ground_1191_gt.ply,1.4847646377133144
ground_1326_gt.ply,0.8293800462739875
ground_382_gt.ply,0.8709087607566811
ground_664_gt.ply,1.238816651695761
ground_135_gt.ply,0.8369620484899365
ground_282_gt.ply,0.8592447644401809
ground_764_gt.ply,1.325400875243126
ground_871_gt.ply,1.2258712625391894
ground_61_gt.ply,0.8731749373931842
ground_971_gt.ply,1.5593560642104145
ground_404_gt.ply,0.7412501043437304
ground_355_gt.ply,0.7816671162232635
ground_504_gt.ply,0.7380657902512368
ground_255_gt.ply,0.8626969078438429
ground_479_gt.ply,0.8422679307310956
ground_328_gt.ply,0.8473417818748036
ground_579_gt.ply,0.8332178682998319
ground_228_gt.ply,0.811312918722982
ground_1046_gt.ply,1.464544171908233
ground_1146_gt.ply,1.3449494848704622
ground_1025_gt.ply,1.1331398776770278
ground_1292_gt.ply,0.8684661704164471
ground_1125_gt.ply,1.5021139831559047
ground_1392_gt.ply,0.8807534827961657
ground_1058_gt.ply,1.5403015129559712
ground_1158_gt.ply,1.2707183744591388
ground_467_gt.ply,0.8614295477839327
ground_336_gt.ply,0.8273566667259079
ground_181_gt.ply,0.8273356928826464
ground_567_gt.ply,0.8853638217731912
ground_236_gt.ply,0.7348981734732525
ground_247_gt.ply,0.8639124313375632
ground_516_gt.ply,0.8356393645985162
ground_347_gt.ply,0.8316031727783345
ground_416_gt.ply,0.8981751866796587
ground_1129_gt.ply,1.5348405955973898
ground_1029_gt.ply,1.3646447688526304
ground_1154_gt.ply,1.2417445939211085
ground_1054_gt.ply,1.2819661865840288
ground_1380_gt.ply,0.8111129463674953
ground_1137_gt.ply,1.306710356429801
ground_1280_gt.ply,1.0494904378148378
ground_1037_gt.ply,1.1599397108854381
ground_259_gt.ply,0.8596672711729018
ground_508_gt.ply,0.8913910001438151
ground_359_gt.ply,0.8033436951169987
ground_408_gt.ply,0.8451762567742646
ground_224_gt.ply,0.6847555006391822
ground_575_gt.ply,0.8485516006305764
ground_193_gt.ply,0.7962849321956356
ground_324_gt.ply,0.6549936814376773
ground_475_gt.ply,0.7046562650203175
ground_982_gt.ply,1.312427473997215
ground_882_gt.ply,1.5421292796600792
ground_92_gt.ply,0.9501695841566328
ground_797_gt.ply,1.2426375196368293
ground_520_gt.ply,0.9006775191603957
ground_271_gt.ply,0.8044529652826314
ground_697_gt.ply,1.4295510472709296
ground_420_gt.ply,0.8211459014402116
ground_371_gt.ply,0.7848469956041217
ground_1162_gt.ply,1.5396159451136784
ground_1062_gt.ply,1.5338599899902925
ground_789_gt.ply,1.1958095433928042
ground_689_gt.ply,1.3213783693129075
ground_1101_gt.ply,1.2871334219834023
ground_1001_gt.ply,1.5913102935350765
ground_543_gt.ply,0.8428709997193681
ground_212_gt.ply,0.7802205971318148
ground_443_gt.ply,0.7783638851805188
ground_312_gt.ply,0.7413481585775737
ground_890_gt.ply,1.4404813036119501
ground_80_gt.ply,0.883310813281473
ground_990_gt.ply,1.5429312467266136
ground_363_gt.ply,0.8091971844688239
ground_432_gt.ply,0.8010478874988418
ground_685_gt.ply,1.1726359029722848
ground_263_gt.ply,0.8639478929368055
ground_532_gt.ply,0.9421191832708229
ground_785_gt.ply,0.48840731999406023
ground_1070_gt.ply,1.478888848873272
ground_1170_gt.ply,1.3369767958801957
ground_1013_gt.ply,1.1317039493893224
ground_1113_gt.ply,1.1602556091889122
ground_300_gt.ply,0.8034865566885372
ground_451_gt.ply,0.5473756401856841
ground_200_gt.ply,0.8586376933776392
ground_551_gt.ply,0.874525106461072
ground_1241_gt.ply,1.403462962264572
ground_1341_gt.ply,0.8657680271549933
ground_1410_gt.ply,0.9087595724336036
ground_398_gt.ply,0.5899709295009408
ground_298_gt.ply,0.7537418229569008
ground_816_gt.ply,1.538263893864204
ground_916_gt.ply,1.5435178336155289
ground_152_gt.ply,0.8671200858932154
ground_603_gt.ply,0.8449403704700092
ground_703_gt.ply,1.244452843620306
ground_386_gt.ply,0.80468850699889
ground_131_gt.ply,0.8608234245455109
ground_660_gt.ply,1.0520535366570645
ground_286_gt.ply,0.6483396728418296
ground_760_gt.ply,1.3986061020697895
ground_875_gt.ply,1.375972537980963
ground_65_gt.ply,0.8113003535707201
ground_975_gt.ply,1.0917277369550273
ground_1095_gt.ply,1.601643593230279
ground_1222_gt.ply,1.501685338533272
ground_808_gt.ply,1.545647756439473
ground_18_gt.ply,0.7263668770050058
ground_1195_gt.ply,1.3652999797701244
ground_1322_gt.ply,0.8764761574362702
ground_908_gt.ply,1.4519569229284899
ground_1402_gt.ply,0.8573765886580768
ground_979_gt.ply,1.307131920727243
ground_1353_gt.ply,0.8662064589481553
ground_879_gt.ply,1.4188655058428719
ground_1253_gt.ply,1.3815142036084516
ground_69_gt.ply,0.9219336172754528
ground_1199_gt.ply,1.2822203462909927
ground_904_gt.ply,1.5735851419291564
ground_1099_gt.ply,1.605819798646592
ground_804_gt.ply,1.317284501551277
ground_14_gt.ply,0.8558593979121614
ground_711_gt.ply,1.1172229111820662
ground_611_gt.ply,0.8640882718920887
ground_140_gt.ply,0.8058577172851722
ground_772_gt.ply,1.04327182888209
ground_294_gt.ply,0.9126188638608161
ground_672_gt.ply,1.2824427651082178
ground_123_gt.ply,0.8184913757978816
ground_394_gt.ply,0.8491037353403682
ground_967_gt.ply,1.0518407473480273
ground_867_gt.ply,1.489290516617355
ground_77_gt.ply,0.8222545166113333
ground_1330_gt.ply,0.8785711081086574
ground_1187_gt.ply,1.478057979788447
ground_1230_gt.ply,1.4421341600662434
ground_1087_gt.ply,1.1201434512056658
ground_1365_gt.ply,0.8606558902801432
ground_1434_gt.ply,0.8826316715529793
ground_1265_gt.ply,1.4225289883279897
ground_727_gt.ply,1.3276834608881205
ground_590_gt.ply,0.884512982915641
ground_176_gt.ply,0.874806979491366
ground_627_gt.ply,0.8984072002968545
ground_490_gt.ply,0.8770981999102012
ground_1318_gt.ply,0.8223254948029937
ground_932_gt.ply,1.2369696542671773
ground_22_gt.ply,0.8145899311885443
ground_1218_gt.ply,1.5450019341670036
ground_832_gt.ply,1.5073724165885836
ground_951_gt.ply,1.3667879701689674
ground_41_gt.ply,0.7350894794445154
ground_851_gt.ply,1.5607115848368371
ground_744_gt.ply,1.6145738965980219
ground_1_gt.ply,0.6689157102758065
ground_115_gt.ply,0.7677241727747706
ground_644_gt.ply,0.8499489313968571
ground_1306_gt.ply,0.9175299588669796
ground_1206_gt.ply,1.4805960497281232
ground_739_gt.ply,1.3668136351650606
ground_168_gt.ply,0.7694803004262079
ground_639_gt.ply,0.8410094377236441
ground_648_gt.ply,0.9407230659710147
ground_119_gt.ply,0.7960253129609818
ground_748_gt.ply,1.386790300093476
ground_1277_gt.ply,1.4083013486079783
ground_1426_gt.ply,0.876350996875669
ground_1377_gt.ply,0.8570748609594466
ground_482_gt.ply,0.8612401321665165
ground_635_gt.ply,0.8291486316148085
ground_164_gt.ply,0.8276596317698115
ground_582_gt.ply,0.9822061799705969
ground_735_gt.ply,1.4619394148142268
ground_30_gt.ply,0.8249269795493308
ground_820_gt.ply,1.4837366380546892
ground_920_gt.ply,1.5471607452045384
ground_53_gt.ply,0.8598871385874591
ground_843_gt.ply,1.5819500482062638
ground_1269_gt.ply,1.441550533366397
ground_943_gt.ply,1.2860656339829524
ground_1438_gt.ply,0.8929908353423888
ground_1369_gt.ply,0.8285206631838975
ground_656_gt.ply,1.4312326593946556
ground_107_gt.ply,0.8639141598654212
ground_756_gt.ply,1.5981909077646732
ground_1214_gt.ply,1.0350685473248389
ground_1445_gt.ply,0.8762013363147896
ground_1314_gt.ply,0.8423469757898436
ground_1074_gt.ply,1.3329339494801329
ground_1174_gt.ply,1.5641147909088071
ground_1009_gt.ply,1.5540615008779686
ground_894_gt.ply,1.5609483825285495
ground_84_gt.ply,0.7794730091674154
ground_1109_gt.ply,1.1361189188297847
ground_994_gt.ply,1.250739788321404
ground_436_gt.ply,0.8369300763565396
ground_367_gt.ply,0.8076684696078625
ground_681_gt.ply,1.1537040365389706
ground_536_gt.ply,0.8733915161454456
ground_267_gt.ply,0.9311843743736024
ground_781_gt.ply,1.232529895026058
ground_455_gt.ply,0.8119948348566243
ground_304_gt.ply,0.843961533101499
ground_555_gt.ply,0.8517118724454462
ground_204_gt.ply,0.8135989937795006
ground_428_gt.ply,0.8131800408455797
ground_379_gt.ply,0.7815415058200967
ground_528_gt.ply,0.9033130589649985
ground_279_gt.ply,0.8423035142574136
ground_1017_gt.ply,1.5471424818848774
ground_1117_gt.ply,1.3803521205906306
ground_1166_gt.ply,1.232325012536316
ground_1066_gt.ply,1.1699684822881804
ground_208_gt.ply,0.8925392942698084
ground_559_gt.ply,0.8197351891682635
ground_308_gt.ply,0.8243127088079514
ground_459_gt.ply,0.6444386844322784
ground_986_gt.ply,1.3419853679278073
ground_886_gt.ply,1.489195291267553
ground_96_gt.ply,0.9098755434071638
ground_793_gt.ply,1.179735621599472
ground_275_gt.ply,0.8684449487083975
ground_524_gt.ply,0.9070186786248704
ground_693_gt.ply,1.4118770817563082
ground_375_gt.ply,0.8220754903098687
ground_424_gt.ply,0.7607230638903162
ground_216_gt.ply,0.9116649728742503
ground_547_gt.ply,0.8143040246420661
ground_316_gt.ply,0.885086635947885
ground_447_gt.ply,0.7785632698910769
ground_1178_gt.ply,1.5286270893174252
ground_1078_gt.ply,1.55160255150625
ground_1105_gt.ply,1.4424776557124381
ground_998_gt.ply,1.319726985523436
ground_1005_gt.ply,1.3597501240512715
ground_898_gt.ply,1.3127885721212478
ground_88_gt.ply,0.8454375902697435
ground_189_gt.ply,0.8196126021004055
ground_1150_gt.ply,1.5320102358387213
ground_1050_gt.ply,1.5210474630262283
ground_512_gt.ply,0.8882301528987
ground_243_gt.ply,0.9094782377713313
ground_412_gt.ply,0.8089711794211188
ground_343_gt.ply,0.8364036923881104
ground_571_gt.ply,0.8807231265365759
ground_220_gt.ply,0.8481136103558259
ground_197_gt.ply,0.8624897789353481
ground_471_gt.ply,0.7973070948122696
ground_320_gt.ply,0.8439760763255156
ground_1384_gt.ply,0.8787475885994886
ground_1133_gt.ply,1.1932063037516785
ground_1284_gt.ply,0.8357110157543385
ground_1033_gt.ply,1.1935207907796683
ground_1042_gt.ply,1.402003951671099
ground_1142_gt.ply,1.3079166741251707
ground_351_gt.ply,0.5657103721706781
ground_400_gt.ply,0.7982674933014619
ground_251_gt.ply,0.8408085159864185
ground_500_gt.ply,0.8973060000635192
ground_1288_gt.ply,0.8038327577612827
ground_1388_gt.ply,0.8618022056216756
ground_332_gt.ply,0.8306420413569614
ground_463_gt.ply,0.8333413308087657
ground_185_gt.ply,0.8504743833177438
ground_232_gt.ply,0.8538011378831308
ground_563_gt.ply,0.8244600650156777
ground_1021_gt.ply,1.5529449187006603
ground_1296_gt.ply,0.9178107948292908
ground_1121_gt.ply,1.577365398642313
ground_1396_gt.ply,0.8402296891800577
ground_214_gt.ply,0.791753008070408
ground_545_gt.ply,0.864777515980626
ground_314_gt.ply,0.8079900036461938
ground_445_gt.ply,0.8004239027753028
ground_1107_gt.ply,1.2359584965425938
ground_1007_gt.ply,1.0414971329546063
ground_269_gt.ply,0.7995307721620184
ground_538_gt.ply,0.8600180465894356
ground_369_gt.ply,0.8360262878775815
ground_438_gt.ply,0.8451042953071054
ground_1164_gt.ply,1.5731959561799345
ground_1064_gt.ply,1.3914617175566524
ground_791_gt.ply,1.485406783759258
ground_277_gt.ply,0.7823340857851631
ground_526_gt.ply,0.8741721573762846
ground_691_gt.ply,1.1026850286399512
ground_377_gt.ply,0.8602886683807675
ground_426_gt.ply,0.817775922947048
ground_984_gt.ply,1.46096835316663
ground_1119_gt.ply,1.3740086483126313
ground_884_gt.ply,1.4105322410493695
ground_94_gt.ply,0.9018739538965663
ground_1019_gt.ply,1.0607466101491059
ground_1068_gt.ply,1.5614814575784595
ground_1168_gt.ply,1.3567961220632825
ground_457_gt.ply,0.7693088240814278
ground_306_gt.ply,0.8237618672231344
ground_557_gt.ply,0.9105209076406416
ground_206_gt.ply,0.8229639350359662
ground_888_gt.ply,1.3680407694892542
ground_98_gt.ply,0.8303539697414773
ground_1015_gt.ply,1.5377680457931122
ground_988_gt.ply,1.3043140842119572
ground_1115_gt.ply,1.5392674812000633
ground_449_gt.ply,0.7543442749672037
ground_318_gt.ply,0.7816545344390946
ground_549_gt.ply,0.7840773450063903
ground_218_gt.ply,0.6570307806550512
ground_1076_gt.ply,1.5693778181207945
ground_1176_gt.ply,1.4378172576995822
ground_434_gt.ply,0.7789402976215293
ground_365_gt.ply,0.8281255199210996
ground_683_gt.ply,1.4964069747779183
ground_534_gt.ply,0.8631370145061857
ground_265_gt.ply,0.7167225137871425
ground_783_gt.ply,1.1175685114985894
ground_896_gt.ply,1.345684204771902
ground_86_gt.ply,0.8470174238854619
ground_996_gt.ply,1.2059873625696824
ground_330_gt.ply,0.8371641131539388
ground_461_gt.ply,0.7834966975971228
ground_187_gt.ply,0.8754299752016977
ground_230_gt.ply,0.768749916896761
ground_561_gt.ply,0.8827101013482087
ground_1023_gt.ply,1.5151909261704242
ground_1294_gt.ply,0.8955031669216216
ground_1123_gt.ply,1.2477848057379206
ground_1394_gt.ply,0.9228676078236592
ground_1040_gt.ply,1.266067828943997
ground_1140_gt.ply,1.5123602758534507
ground_199_gt.ply,0.8242509540869164
ground_353_gt.ply,0.6554883325495542
ground_402_gt.ply,0.6577748702446136
ground_253_gt.ply,0.8276587585283001
ground_502_gt.ply,0.8933704945892997
ground_573_gt.ply,0.9686147237040766
ground_222_gt.ply,0.9243435983973404
ground_195_gt.ply,0.8660801762253528
ground_473_gt.ply,0.8818135041298358
ground_322_gt.ply,0.8437454975128794
ground_1386_gt.ply,0.8790643380224253
ground_1131_gt.ply,1.5815972030884278
ground_1286_gt.ply,0.898028009899732
ground_1031_gt.ply,1.5227636281576808
ground_1152_gt.ply,1.242443770280961
ground_1052_gt.ply,1.2812528636367275
ground_1398_gt.ply,0.8721377097396624
ground_1298_gt.ply,0.8673152289911893
ground_510_gt.ply,0.7384613408937444
ground_241_gt.ply,0.8872225149768269
ground_410_gt.ply,0.8167735836254177
ground_341_gt.ply,0.8661008360049576
ground_965_gt.ply,1.2430653430405612
ground_865_gt.ply,1.5070570299435457
ground_75_gt.ply,0.7290750219148934
ground_770_gt.ply,0.8295684522146007
ground_296_gt.ply,0.8576596856373921
ground_670_gt.ply,1.1699358428562652
ground_121_gt.ply,0.8706558112865207
ground_396_gt.ply,0.8306547190724904
ground_918_gt.ply,0.9338598797948039
ground_1332_gt.ply,0.8415679998968439
ground_1185_gt.ply,1.2335522605282714
ground_818_gt.ply,1.4733732952652412
ground_1232_gt.ply,1.4917148076127882
ground_1085_gt.ply,1.4859954610510298
ground_288_gt.ply,0.8994539911069822
ground_388_gt.ply,0.8282637179100159
ground_1400_gt.ply,0.7588932053900669
ground_1351_gt.ply,0.8697536601032564
ground_1251_gt.ply,1.4991029535005567
ground_713_gt.ply,1.3313811699394316
ground_613_gt.ply,0.8935920033100386
ground_142_gt.ply,0.8208394941920701
ground_906_gt.ply,1.3649745841751375
ground_806_gt.ply,1.4782675702811099
ground_16_gt.ply,0.8112480113974766
ground_877_gt.ply,1.5004403052091202
ground_67_gt.ply,0.8464720586858306
ground_977_gt.ply,1.3123862042148091
ground_384_gt.ply,0.7535281642764341
ground_133_gt.ply,0.8849385296818624
ground_662_gt.ply,1.2380878549514984
ground_284_gt.ply,0.7917090116255742
ground_762_gt.ply,1.2079326501378735
ground_1097_gt.ply,1.2721241286623686
ground_1220_gt.ply,1.350433766998234
ground_1197_gt.ply,1.3002422542096144
ground_1320_gt.ply,0.8607833647907257
ground_1243_gt.ply,1.4942197035469666
ground_869_gt.ply,1.3405515261466816
ground_79_gt.ply,0.8766590969134801
