base_name,GT_Density_Metric,Completed_Density_Metric
ground_734_gt.ply,0.01342600272225997,0.01043020309362713
ground_483_gt.ply,0.04055159428697408,0.025432759570195727
ground_634_gt.ply,0.0408482230017136,0.02465623389236743
ground_165_gt.ply,0.04084786797400027,0.025363762424287523
ground_921_gt.ply,0.016226881929485067,0.011789279062259702
ground_31_gt.ply,0.0407118902016704,0.025603473390575185
ground_821_gt.ply,0.01923403868229464,0.015107074347569607
ground_749_gt.ply,1.4258367960212265e-05,0.007925056986011411
ground_649_gt.ply,0.014942036215482138,0.010035631874634124
ground_118_gt.ply,0.041020133319457294,0.024737835185263405
ground_1427_gt.ply,0.039036408167699134,0.02437682071338153
ground_1376_gt.ply,0.0401622504932582,0.026291749422425372
ground_1276_gt.ply,0.015133615819023682,0.012776386114058036
ground_1194_gt.ply,0.015568546661062712,0.010335547908311763
ground_1323_gt.ply,0.03947156351922908,0.024536870281100544
ground_909_gt.ply,0.019826653540984097,0.014602058990390956
ground_1094_gt.ply,0.013929500660398381,0.010634292685578872
ground_1223_gt.ply,0.012941769432568053,0.009340543225337495
ground_809_gt.ply,0.018330884801241683,0.014823166256558115
ground_19_gt.ply,0.038962148519851476,0.02434993808819748
ground_287_gt.ply,0.04100892868173497,0.02525225433011073
ground_761_gt.ply,0.011199390206585755,0.009308378147472207
ground_387_gt.ply,0.03786708830925748,0.024132473492037912
ground_130_gt.ply,0.039601563053878464,0.024560824365035018
ground_661_gt.ply,0.0004339005407278856,0.008215179588123895
ground_974_gt.ply,0.015384825718663042,0.013833968044658172
ground_874_gt.ply,0.017533482505261325,0.014185905007431146
ground_64_gt.ply,0.03793202472800945,0.02353175338132065
ground_917_gt.ply,0.020255313570541517,0.014553945114369218
ground_817_gt.ply,0.01826430715374902,0.011421506870029843
ground_702_gt.ply,0.01419655834755854,0.010205900903946871
ground_153_gt.ply,0.04120425536224568,0.025560658404816937
ground_602_gt.ply,0.03915587143223128,0.02406804347874894
ground_1340_gt.ply,0.03950362285561805,0.02414423314799447
ground_1411_gt.ply,0.03968933899404055,0.024847003464942643
ground_1240_gt.ply,0.019187444249054227,0.015018354627710164
ground_299_gt.ply,0.04199034457333456,0.025540275467393358
ground_399_gt.ply,0.03873685087053438,0.026536489528522004
ground_1231_gt.ply,0.016998811500896736,0.013555121536307814
ground_1086_gt.ply,0.019315266974495548,0.013485903294578716
ground_1331_gt.ply,0.0402213130003327,0.02479479947474179
ground_1186_gt.ply,0.019747511764122053,0.014163056028923798
ground_673_gt.ply,0.007875143104049775,0.0072438792391530055
ground_122_gt.ply,0.040053297721184294,0.025263626666076497
ground_395_gt.ply,0.03941102045435051,0.02535058081216341
ground_773_gt.ply,0.014601958151600291,0.009693752645760325
ground_295_gt.ply,0.04053695044265925,0.024767629371579242
ground_866_gt.ply,0.018429926610665597,0.015255988844254699
ground_76_gt.ply,0.039619797316269134,0.02376733984983
ground_966_gt.ply,0.017861019280757246,0.012985415502755905
ground_1098_gt.ply,0.012465331124438584,0.010108788054238649
ground_805_gt.ply,0.02094601793024032,0.0155393699639384
ground_15_gt.ply,0.038323776603590834,0.02412940040084749
ground_1198_gt.ply,0.019350721583255487,0.014891418895517483
ground_905_gt.ply,0.023906491087188533,0.01770579976781948
ground_610_gt.ply,0.0387885888235012,0.02401034790047769
ground_141_gt.ply,0.03875830722568992,0.024123806642356502
ground_710_gt.ply,0.013823930072839052,0.009906953235571545
ground_878_gt.ply,0.019198343212659518,0.013405315994712778
ground_1252_gt.ply,0.01726513672036869,0.013518879131968151
ground_68_gt.ply,0.03816489524976755,0.02423401930880096
ground_978_gt.ply,0.014502006416152274,0.009934149761479199
ground_1403_gt.ply,0.03917636219056147,0.025614066723443886
ground_1352_gt.ply,0.039066781038741026,0.024150421931728512
ground_923_gt.ply,0.018303657135607627,0.012916179980806245
ground_1309_gt.ply,0.04068805258413516,0.024429266645456384
ground_33_gt.ply,0.03999927141594179,0.025184011863524102
ground_823_gt.ply,0.024255559442741836,0.015903274800319504
ground_1209_gt.ply,0.019626613254911655,0.013547221349047085
ground_581_gt.ply,0.039749184234179245,0.02462319788789213
ground_736_gt.ply,0.014601121143329152,0.009347503742976148
ground_481_gt.ply,0.03731054134150971,0.023801366294279737
ground_636_gt.ply,0.03888281274672675,0.02442734950165724
ground_167_gt.ply,0.04100508742654022,0.02494329155870755
ground_1425_gt.ply,0.04027292249513892,0.025520822609597493
ground_1374_gt.ply,0.041270933100445495,0.025432699739387173
ground_1274_gt.ply,0.017613318536742077,0.014190790805547669
ground_728_gt.ply,0.010823986933389878,0.008858323241441235
ground_628_gt.ply,0.04060937056502242,0.024972360503711856
ground_179_gt.ply,0.03809568412806705,0.023741309003829557
ground_1317_gt.ply,0.03761093780304127,0.023431257897059753
ground_1217_gt.ply,0.0138635042562212,0.009717065237204984
ground_755_gt.ply,0.017717071931599992,0.010283301752290855
ground_655_gt.ply,0.001502193896751705,0.005004275364894848
ground_104_gt.ply,0.04014330686678204,0.025170980405051186
ground_940_gt.ply,0.019579625443661406,0.015696689470285654
ground_50_gt.ply,0.0391264128154089,0.02416899872741399
ground_840_gt.ply,0.021459056378340342,0.014614359612371664
ground_21_gt.ply,0.0394318494606886,0.02450260639346017
ground_831_gt.ply,0.023010334424409678,0.020570882383632465
ground_931_gt.ply,0.020419147804964476,0.014294291116407742
ground_175_gt.ply,0.038602416229447024,0.02373518349968584
ground_624_gt.ply,0.03974297782105645,0.023712261243035212
ground_493_gt.ply,0.040158576530076984,0.025534992146101262
ground_724_gt.ply,0.009629725682168506,0.00839006485092901
ground_593_gt.ply,0.039676324048520874,0.025755065042363162
ground_1266_gt.ply,0.013374208915705866,0.011447812077148421
ground_1366_gt.ply,0.04059458039824359,0.02523981966113925
ground_1437_gt.ply,0.03978994683712724,0.02637467628386027
ground_108_gt.ply,0.04124513613113841,0.02517120154427544
ground_659_gt.ply,0.01583825439879039,0.011377719204377735
ground_759_gt.ply,0.00969203739720886,0.008693571524872297
ground_1205_gt.ply,0.013667780396758223,0.01255147356915576
ground_1305_gt.ply,0.04141369696595768,0.02477429241257413
ground_2_gt.ply,0.04085871007121026,0.024627861445801907
ground_116_gt.ply,0.04086164073265606,0.02502052241926143
ground_647_gt.ply,0.04139943274284261,0.02558114026797162
ground_747_gt.ply,0.007997715045610438,0.008187137760899103
ground_42_gt.ply,0.03697405401616553,0.023177889383825624
ground_1278_gt.ply,0.018987146487645136,0.015166625182104486
ground_852_gt.ply,0.018867260308255494,0.015238813231625733
ground_1378_gt.ply,0.038680370617178446,0.0238395381283571
ground_952_gt.ply,0.0181642317878108,0.012895283670797163
ground_1429_gt.ply,0.03758587896882386,0.023477366761142204
ground_612_gt.ply,0.040565487464846714,0.024647430975020448
ground_143_gt.ply,0.03865726037727384,0.02421929254186365
ground_712_gt.ply,0.014163316799478659,0.010431871118025102
ground_807_gt.ply,0.022607455474441495,0.015320386448124118
ground_17_gt.ply,0.038107080848880884,0.02409549249914462
ground_907_gt.ply,0.015960875024406084,0.012155424377153508
ground_389_gt.ply,0.040705272460804756,0.025224603901886248
ground_289_gt.ply,0.03854389691156905,0.02453107454119175
ground_1250_gt.ply,0.01156916517366591,0.009425774072230152
ground_1401_gt.ply,0.03890277643212197,0.02409788788676523
ground_1350_gt.ply,0.04032568114373673,0.024373681075518842
ground_819_gt.ply,0.01812361474308822,0.012474278993185121
ground_1233_gt.ply,0.019123658335370712,0.014061285719404421
ground_1084_gt.ply,0.012371766549076074,0.012116688404781244
ground_919_gt.ply,0.018377657379893778,0.01441159452938225
ground_1333_gt.ply,0.04020583162265229,0.025074577084066272
ground_1184_gt.ply,0.020759667314290027,0.014804339423899646
ground_864_gt.ply,0.018298686142022944,0.012531445987344094
ground_74_gt.ply,0.038881993278729945,0.026389364499339936
ground_964_gt.ply,0.007769735135355961,0.006507346040345419
ground_671_gt.ply,0.014733627749290257,0.01018857844040554
ground_120_gt.ply,0.03991625041393408,0.024665619118045854
ground_397_gt.ply,0.04022847821769111,0.025025742332167946
ground_771_gt.ply,0.0034040117448646116,0.005380126270368944
ground_297_gt.ply,0.039774480011287784,0.025904461908422088
ground_700_gt.ply,0.013394305594737407,0.011193172204013642
ground_151_gt.ply,0.04052604894703169,0.02510704139680416
ground_600_gt.ply,0.040425886489109275,0.024107024929055212
ground_915_gt.ply,0.01741070275846631,0.014919511104355312
ground_1188_gt.ply,0.017762656827102975,0.014393275679096195
ground_815_gt.ply,0.021458305026467846,0.013955703601834868
ground_1088_gt.ply,0.018053596894427388,0.01364685157374806
ground_1342_gt.ply,0.040019421868768376,0.025284117154949808
ground_1413_gt.ply,0.038969362995791144,0.02449412826963139
ground_968_gt.ply,0.014645524601356305,0.01149501555497595
ground_1242_gt.ply,0.017932806678432493,0.013717470593993045
ground_868_gt.ply,0.017996289690994274,0.012150707633227594
ground_78_gt.ply,0.04074363108678077,0.025350796475809022
ground_1196_gt.ply,0.015347562694070397,0.012882521957783357
ground_1321_gt.ply,0.03776021279772549,0.02463470537861563
ground_1096_gt.ply,0.01609325761128312,0.013636075535124461
ground_1221_gt.ply,0.018361762810797273,0.014151971774112928
ground_976_gt.ply,0.014132561829613496,0.011939607573974742
ground_876_gt.ply,0.020993823511999937,0.017830712006267808
ground_66_gt.ply,0.03831343769368549,0.023468670389561713
ground_285_gt.ply,0.040437750008101514,0.025356711293377167
ground_763_gt.ply,0.01260602825245318,0.010672663476081272
ground_385_gt.ply,0.03879415655107961,0.026419538839131135
ground_132_gt.ply,0.039484956037897465,0.024908986643016568
ground_663_gt.ply,0.014952088025441701,0.009858340182405233
ground_252_gt.ply,0.04068033808473491,0.02466153300577299
ground_503_gt.ply,0.039007444258858694,0.0245919920174249
ground_352_gt.ply,0.03632038706505204,0.02483352007563935
ground_403_gt.ply,0.036650682793835675,0.024156896084095967
ground_1141_gt.ply,0.01840325978061047,0.01519392572932658
ground_1041_gt.ply,0.017973284955726275,0.014131426224151408
ground_198_gt.ply,0.040200640459146626,0.024619222159586878
ground_1122_gt.ply,0.017095672149416756,0.01240534500302671
ground_1395_gt.ply,0.03732818733085551,0.023540554523350778
ground_1022_gt.ply,0.009306384119002054,0.008158304676539134
ground_1295_gt.ply,0.04116864447199116,0.025197360964347305
ground_231_gt.ply,0.041671976291756965,0.024695118066124726
ground_560_gt.ply,0.04077773153592744,0.024927962843307287
ground_331_gt.ply,0.04042816181219692,0.02542627407178123
ground_460_gt.ply,0.03852922841412504,0.027036616423924954
ground_186_gt.ply,0.037567756517536376,0.02316367160830447
ground_1299_gt.ply,0.03923127768159047,0.024227344068604797
ground_1399_gt.ply,0.038063887149657624,0.02387257910644103
ground_411_gt.ply,0.040095455774360106,0.025610011990995833
ground_340_gt.ply,0.03969151193418367,0.024489962905861234
ground_511_gt.ply,0.039892288023952976,0.02490294973435979
ground_240_gt.ply,0.04108337338648195,0.024798688653795326
ground_1053_gt.ply,0.01856836874940833,0.014127402896675571
ground_1153_gt.ply,0.016980600790070507,0.012988796295247589
ground_1287_gt.ply,0.0385042540869273,0.023788480901533505
ground_1030_gt.ply,0.010531416412192574,0.008714764796801217
ground_1387_gt.ply,0.04090325256289662,0.024752620590074985
ground_1130_gt.ply,0.0127982410354713,0.009333808077558034
ground_194_gt.ply,0.03868730322392775,0.02308455419473915
ground_472_gt.ply,0.037263484879070725,0.023811660435720597
ground_323_gt.ply,0.040707826980822655,0.025698500829317277
ground_572_gt.ply,0.039112253216934054,0.024646236049487326
ground_223_gt.ply,0.038002768071793605,0.02432969777842195
ground_690_gt.ply,0.01446921430311274,0.009953636637379845
ground_376_gt.ply,0.039066473037020745,0.023819037185356544
ground_427_gt.ply,0.03942930081075334,0.02592941557469676
ground_790_gt.ply,0.002080380429303523,0.00726384796442422
ground_276_gt.ply,0.03955959474151768,0.0248875641316749
ground_527_gt.ply,0.0408422997398733,0.02613763895871496
ground_885_gt.ply,0.017187506707227563,0.012267030276420223
ground_95_gt.ply,0.03886573766482209,0.024267650333262853
ground_1018_gt.ply,0.018440280991173855,0.01424617400156023
ground_985_gt.ply,0.016944767193186685,0.01411796051898673
ground_1118_gt.ply,0.018098302976946343,0.014177510956641595
ground_1065_gt.ply,0.01803960829853431,0.013620611045423614
ground_1165_gt.ply,0.017300462461297243,0.013589197190823328
ground_1006_gt.ply,0.018917736605345355,0.01320872869960443
ground_1106_gt.ply,0.013233632270497949,0.012508116751661923
ground_368_gt.ply,0.03902697923935117,0.025250441993618238
ground_439_gt.ply,0.03815503380313329,0.02421710893271821
ground_268_gt.ply,0.03927915218772906,0.024518749597309562
ground_539_gt.ply,0.03956657384842791,0.025388797492683888
ground_315_gt.ply,0.04045033821624306,0.025389124662933714
ground_444_gt.ply,0.040055785078184504,0.025144128114762625
ground_215_gt.ply,0.03906307261509456,0.02388034925766185
ground_544_gt.ply,0.0416280453838095,0.02526271560729598
ground_535_gt.ply,0.03955807320419832,0.02348040606893418
ground_264_gt.ply,0.037493347716649125,0.02365558008445111
ground_782_gt.ply,0.018679090094058916,0.011996277655651779
ground_435_gt.ply,0.03861749398412677,0.024382364262511984
ground_364_gt.ply,0.04048471229330999,0.026804814416887427
ground_682_gt.ply,0.01331195643336655,0.010072132666795967
ground_997_gt.ply,0.0,0.002663148994096443
ground_897_gt.ply,0.02027415771270667,0.014950462512598836
ground_87_gt.ply,0.038977447114953344,0.023935607510118754
ground_548_gt.ply,0.038157106602758985,0.024720919228150874
ground_219_gt.ply,0.03876683006468137,0.024236910345979884
ground_448_gt.ply,0.03970593817112252,0.026619035212190986
ground_319_gt.ply,0.03821013939675631,0.022828036853920118
ground_1177_gt.ply,0.017594367343335603,0.013543690545311762
ground_1077_gt.ply,0.018265973514206443,0.015046492391410326
ground_989_gt.ply,0.004854891166256365,0.005721020099231147
ground_1114_gt.ply,0.01628261524570839,0.013072250814906134
ground_889_gt.ply,0.01895376800484403,0.013144786414924562
ground_99_gt.ply,0.0384508735416393,0.023952946962666175
ground_1014_gt.ply,0.01673798108217466,0.014372079428199508
ground_1169_gt.ply,0.01863398522472632,0.015025802920410355
ground_1069_gt.ply,0.018492355361274908,0.01372883077883015
ground_556_gt.ply,0.03990812301837654,0.02475768521793192
ground_207_gt.ply,0.03757641229662122,0.022901504415813987
ground_456_gt.ply,0.04067597193971937,0.024761341899443595
ground_307_gt.ply,0.038694836697839144,0.024750639663110526
ground_1382_gt.ply,0.04013482261883726,0.0251023987325257
ground_1135_gt.ply,0.01576528671397175,0.013291339571532858
ground_1282_gt.ply,0.040263795033489556,0.024954143867622063
ground_1035_gt.ply,0.014992322195028367,0.011370995278186354
ground_226_gt.ply,0.03714239663133977,0.02333335123967268
ground_577_gt.ply,0.03741386247082451,0.024124635284759572
ground_191_gt.ply,0.03968306091857522,0.02591992984741973
ground_326_gt.ply,0.04020403956900233,0.026087219054872747
ground_477_gt.ply,0.04095556185876566,0.02514351359190346
ground_1148_gt.ply,0.019253617604993157,0.015805332912310083
ground_1048_gt.ply,0.015984719581054803,0.013349033787747681
ground_245_gt.ply,0.04004443815250684,0.024849995119210825
ground_514_gt.ply,0.03978825480109695,0.024025493419459563
ground_345_gt.ply,0.03899205951521624,0.025680090271963926
ground_414_gt.ply,0.03949476650393799,0.02539587408986487
ground_1156_gt.ply,0.0181003684074663,0.012604927890867746
ground_1056_gt.ply,0.016605697620502062,0.013049139897103202
ground_238_gt.ply,0.0391307089555861,0.024326202398553078
ground_569_gt.ply,0.04107106717041155,0.025564670510836295
ground_338_gt.ply,0.040017578821489916,0.025063944418605745
ground_469_gt.ply,0.0389842106288905,0.024577922815437196
ground_418_gt.ply,0.037748798844749486,0.023170788672197774
ground_349_gt.ply,0.04037054627270813,0.0254396193391124
ground_518_gt.ply,0.03928209370801496,0.0244094023786777
ground_249_gt.ply,0.03909669085260298,0.024828290840529434
ground_1027_gt.ply,0.019775735939335678,0.013837710948619035
ground_1290_gt.ply,0.03989897089370813,0.02482199756631079
ground_1127_gt.ply,0.00939491319909424,0.009532372741615077
ground_1390_gt.ply,0.04039198898836281,0.025811032913069954
ground_465_gt.ply,0.03890658344095506,0.02446666897916447
ground_334_gt.ply,0.03706798136826729,0.023887417462435907
ground_183_gt.ply,0.04053753110177788,0.02519885485607818
ground_565_gt.ply,0.041110419134768886,0.02593682921401398
ground_234_gt.ply,0.03868768444709457,0.024369324517933996
ground_1039_gt.ply,0.014259577870109874,0.012183502675999536
ground_1139_gt.ply,0.01737442819886706,0.011349946478266149
ground_406_gt.ply,0.03911195458124176,0.024887359974662442
ground_357_gt.ply,0.0394172557802078,0.025424114653275855
ground_506_gt.ply,0.037431288144052194,0.02378726300850254
ground_257_gt.ply,0.03920120983083844,0.02471900219014506
ground_1044_gt.ply,0.016478035986276156,0.011083795121392008
ground_1144_gt.ply,0.018304239948244476,0.012331648096177785
ground_1011_gt.ply,0.016495948072426624,0.013241207927120783
ground_1111_gt.ply,0.005757079245029986,0.006252018132708201
ground_699_gt.ply,0.013364853375530547,0.012316440907528073
ground_799_gt.ply,0.017619279573660343,0.01402135351916053
ground_302_gt.ply,0.038071000921431765,0.02366738702903554
ground_453_gt.ply,0.04097326512687576,0.02525722910209812
ground_202_gt.ply,0.039755121705154516,0.025298147054650666
ground_553_gt.ply,0.040448789837084685,0.02427815315825782
ground_361_gt.ply,0.037668858163966444,0.02431747178836707
ground_430_gt.ply,0.039436612091348064,0.025016091034375628
ground_687_gt.ply,0.0007718466538133227,0.0052707389017145985
ground_261_gt.ply,0.038112639360274744,0.02448832039798932
ground_530_gt.ply,0.03957656049768612,0.02387796898311779
ground_787_gt.ply,0.00798391659868809,0.00647356315210462
ground_892_gt.ply,0.017964563392766718,0.01660727549878563
ground_82_gt.ply,0.040732329021362874,0.024999612907489085
ground_992_gt.ply,0.016294477284237892,0.012251206822053357
ground_1072_gt.ply,0.019039068384360515,0.014201546548623043
ground_1172_gt.ply,0.019662600830578733,0.013533387468075279
ground_1103_gt.ply,0.01861414943154637,0.012509202101315186
ground_1003_gt.ply,0.01152165841509015,0.010566863319344979
ground_541_gt.ply,0.04091493123710277,0.025052212675522705
ground_210_gt.ply,0.038222311823383925,0.02450393633659837
ground_441_gt.ply,0.03927233975010189,0.024428586881089995
ground_310_gt.ply,0.03813046190172913,0.023645881355123022
ground_795_gt.ply,0.0003534191748109399,0.004457280235067577
ground_522_gt.ply,0.039097083173501065,0.026649604239544104
ground_273_gt.ply,0.03882684592412593,0.024621851021256174
ground_695_gt.ply,0.00842384936364846,0.008459713502205795
ground_422_gt.ply,0.03840231491333239,0.0242759855936576
ground_373_gt.ply,0.03962060631375696,0.024892356124068756
ground_980_gt.ply,0.011230343415953019,0.010848995578975944
ground_880_gt.ply,0.01928069029628965,0.01447371702872439
ground_90_gt.ply,0.040269336857615946,0.024826995701896757
ground_1160_gt.ply,0.01827588098584406,0.01493936266769043
ground_1060_gt.ply,0.01756862277505144,0.01388655021172293
ground_588_gt.ply,0.03909265613985926,0.024441461733243207
ground_488_gt.ply,0.04123577017852222,0.02499309636310023
ground_1300_gt.ply,0.03827688544919535,0.023585824362305247
ground_1200_gt.ply,0.021129575597349938,0.015431193265416723
ground_742_gt.ply,0.006280113388019991,0.008470452755574459
ground_7_gt.ply,0.04047978038387553,0.02520348972197556
ground_642_gt.ply,0.04067879056419116,0.024854750239105758
ground_113_gt.ply,0.03936707093022677,0.024227537264256048
ground_957_gt.ply,0.016898889204098,0.012453728607387188
ground_47_gt.ply,0.03992362716308958,0.025165721774470965
ground_857_gt.ply,0.01815752563774598,0.013782863030373816
ground_934_gt.ply,0.015242696973908815,0.011617606513935444
ground_24_gt.ply,0.03762172021245117,0.02376739335649193
ground_834_gt.ply,0.02267990860720711,0.016246680187881758
ground_721_gt.ply,0.01529906268632795,0.010886327230189662
ground_596_gt.ply,0.039113371816133745,0.025153153191474563
ground_621_gt.ply,0.03910956927897137,0.02442527661039336
ground_170_gt.ply,0.041351313488715555,0.024864010899420606
ground_496_gt.ply,0.03842889793907693,0.02408439174739793
ground_949_gt.ply,0.01637496998653696,0.013468243528397634
ground_1432_gt.ply,0.03926698921674975,0.024758718917365707
ground_1363_gt.ply,0.03947574315383345,0.02500521732957854
ground_59_gt.ply,0.0377631955217725,0.024079060622941885
ground_849_gt.ply,0.01889353210792507,0.014069266893766695
ground_1263_gt.ply,0.018786090261931374,0.013710992361275837
ground_28_gt.ply,0.0366779483944883,0.024466979309017166
ground_1212_gt.ply,0.014450570301633487,0.01149418341375931
ground_838_gt.ply,0.014449838239491886,0.012017913212183364
ground_1312_gt.ply,0.03672829122145298,0.02341790475544814
ground_938_gt.ply,0.019416373665594854,0.01355210696994793
ground_101_gt.ply,0.040277786032407135,0.02496691657788327
ground_650_gt.ply,0.008403032457276218,0.006171653805288597
ground_750_gt.ply,0.018239375068883405,0.011708602314287744
ground_55_gt.ply,0.03985286084027806,0.02501811697351046
ground_845_gt.ply,0.018417273213201663,0.012997716669973923
ground_945_gt.ply,0.016769105516981398,0.013342267334378028
ground_36_gt.ply,0.04041025721056087,0.02502371874068201
ground_826_gt.ply,0.016733068480682893,0.013256984070743308
ground_926_gt.ply,0.015228121587858889,0.01137835737973765
ground_484_gt.ply,0.03945356295276062,0.02500424662522578
ground_162_gt.ply,0.03814574340554769,0.024381516662880718
ground_633_gt.ply,0.04077390494525944,0.024755647576772705
ground_584_gt.ply,0.04007775029613745,0.024260046987135676
ground_733_gt.ply,0.015370093984184255,0.013342422459735902
ground_1271_gt.ply,0.005675595584798116,0.006587742408467188
ground_1371_gt.ply,0.03926238015363242,0.023772666169515917
ground_1420_gt.ply,0.03903722413314281,0.024312858755354612
ground_1093_gt.ply,0.01826263116260069,0.013315450836431658
ground_1224_gt.ply,0.020535521871311708,0.01406621753010002
ground_1193_gt.ply,0.016381900473287896,0.014915354846071637
ground_1324_gt.ply,0.03972354861580859,0.024606873697925444
ground_873_gt.ply,0.022599512844268338,0.01691935794803364
ground_1259_gt.ply,0.01880682493267153,0.01468546058036374
ground_63_gt.ply,0.038573914797645006,0.02440834104694404
ground_1408_gt.ply,0.04029796698523752,0.02522423143040576
ground_973_gt.ply,0.01623117780560459,0.01171609330332016
ground_1359_gt.ply,0.03937850010464883,0.0252383255926699
ground_380_gt.ply,0.03788339965264788,0.024220453118091352
ground_666_gt.ply,0.0,0.003807545993564001
ground_137_gt.ply,0.04080352012529631,0.02580835557894358
ground_280_gt.ply,0.04152877606571322,0.02514119448395161
ground_766_gt.ply,0.012421627536984734,0.010076749250888063
ground_605_gt.ply,0.038791668587291134,0.02523751072106334
ground_154_gt.ply,0.04076997566318535,0.025988960405850456
ground_705_gt.ply,0.015574372881962863,0.012436174703452664
ground_810_gt.ply,0.01899218533103537,0.01452308074871027
ground_910_gt.ply,0.01928312708496122,0.011948776939858782
ground_678_gt.ply,0.019477702098450865,0.013117577959508646
ground_129_gt.ply,0.041065271590881955,0.02535958948345915
ground_778_gt.ply,1.4636811958971648e-05,0.006362091789167269
ground_1247_gt.ply,0.019598973856635594,0.013893758231514513
ground_1416_gt.ply,0.03730092701303752,0.022928071031120063
ground_1347_gt.ply,0.03893690900002326,0.02543410228918829
ground_1336_gt.ply,0.037997856490939265,0.023529474906303575
ground_1181_gt.ply,0.015567219598408668,0.012390323669909543
ground_1236_gt.ply,0.01970978467549838,0.014795466152376023
ground_1081_gt.ply,0.018337626748575152,0.013598184735110957
ground_709_gt.ply,0.014022302447502896,0.011339844849080287
ground_158_gt.ply,0.03997234462299928,0.02519297595064731
ground_609_gt.ply,0.04003881697728638,0.025964600913126957
ground_961_gt.ply,0.016316915340794946,0.012779726495098577
ground_861_gt.ply,0.016937859178966938,0.011354358476791278
ground_71_gt.ply,0.039319283698796004,0.02473167007474801
ground_774_gt.ply,0.010261695911704428,0.007812980058414673
ground_292_gt.ply,0.039672111565633564,0.024491199603728166
ground_125_gt.ply,0.04142374570457492,0.0252568511252208
ground_674_gt.ply,0.009916927682067849,0.008285527837475125
ground_392_gt.ply,0.03820107506057365,0.02443052158872877
ground_717_gt.ply,0.005169084994123137,0.011598788329774075
ground_146_gt.ply,0.03883102559456257,0.024174739390408536
ground_617_gt.ply,0.04036526943598998,0.024833412936384115
ground_1328_gt.ply,0.038359582158114455,0.02342516689130977
ground_902_gt.ply,0.015699750017492308,0.012652752927446656
ground_1228_gt.ply,0.019131955188778065,0.015217793470211429
ground_802_gt.ply,0.01908581363254374,0.01451400072864705
ground_12_gt.ply,0.039794784422330025,0.025440907202732916
ground_1355_gt.ply,0.039547065519449406,0.02522093693578993
ground_1404_gt.ply,0.04017368436076626,0.025725316815653387
ground_1255_gt.ply,0.016379418955727122,0.01247769128567626
ground_486_gt.ply,0.03946896568925365,0.024681434200373317
ground_160_gt.ply,0.03887101754999269,0.024422123260820543
ground_631_gt.ply,0.04083243020216505,0.025206737380377812
ground_586_gt.ply,0.039152718448363294,0.02379062406058843
ground_731_gt.ply,0.0038513146187633732,0.006564997263981193
ground_34_gt.ply,0.039791769133335674,0.02452813430980505
ground_824_gt.ply,0.01664676668926969,0.016021483744677604
ground_924_gt.ply,0.018671178753619535,0.01344517851816994
ground_9_gt.ply,0.037889596367136326,0.023721914687740295
ground_49_gt.ply,0.03934225773151577,0.024218639940311665
ground_1273_gt.ply,0.013619337749938749,0.011690918091682306
ground_859_gt.ply,0.02133546330745046,0.01410818324609223
ground_1373_gt.ply,0.04001872772078416,0.024596098558630118
ground_1422_gt.ply,0.038342035293552935,0.02370573994904423
ground_959_gt.ply,0.017332328288821055,0.01367491669091286
ground_1210_gt.ply,0.01878603531773453,0.01331338858363033
ground_1310_gt.ply,0.04096980801275269,0.025593673905924007
ground_1441_gt.ply,0.03703391300169535,0.02355433522834017
ground_498_gt.ply,0.03973443045486683,0.024499404615563103
ground_598_gt.ply,0.04034841009013288,0.026194929996573718
ground_57_gt.ply,0.0380303554080894,0.02385176741031953
ground_847_gt.ply,0.018211262662242097,0.016226262789177933
ground_947_gt.ply,0.017517443843410745,0.015118482242978267
ground_103_gt.ply,0.03932940193135366,0.025897620397289718
ground_652_gt.ply,0.016516043667993547,0.0108211823037054
ground_752_gt.ply,0.011826079194461303,0.009706208560854837
ground_723_gt.ply,0.015384702472048909,0.011869583990895213
ground_594_gt.ply,0.03934915556343509,0.025317187206729052
ground_623_gt.ply,0.038389141856049955,0.023435213230252584
ground_172_gt.ply,0.03797486927691964,0.02398382834531272
ground_494_gt.ply,0.041484983963892094,0.024996701371071718
ground_936_gt.ply,0.019298602906824242,0.012636068334194802
ground_26_gt.ply,0.03939376976918084,0.024527977372289806
ground_836_gt.ply,0.016658757115303565,0.01457943063734779
ground_1430_gt.ply,0.04029145296115938,0.024815346366164125
ground_1361_gt.ply,0.038817387415366736,0.025339018320714172
ground_1261_gt.ply,0.019720402272431263,0.013311409838338891
ground_928_gt.ply,0.016480887721931094,0.012866139124643686
ground_1302_gt.ply,0.03860739773140304,0.02361429435735074
ground_38_gt.ply,0.04102847109919274,0.024611313436423542
ground_828_gt.ply,0.016450165061398556,0.013247175153963927
ground_1202_gt.ply,0.0188251722011774,0.013674963684088905
ground_955_gt.ply,0.016286218213263953,0.010699535868848807
ground_45_gt.ply,0.03801545121583317,0.022851237195024434
ground_855_gt.ply,0.013803643550665568,0.01224968196884527
ground_740_gt.ply,0.016412445725686807,0.01195579331439377
ground_5_gt.ply,0.040336824040188075,0.0252285465463275
ground_640_gt.ply,0.039564782639038364,0.024176247832200688
ground_111_gt.ply,0.037897447809133344,0.023714592928739613
ground_900_gt.ply,0.017789722172964574,0.014729715315517039
ground_800_gt.ply,0.020294517801672657,0.0147352209713759
ground_10_gt.ply,0.03765900962237108,0.023930923068088687
ground_715_gt.ply,0.010727397281260334,0.007050068820940911
ground_144_gt.ply,0.038621631626991705,0.024255843256621543
