base_name,GT_Density_Metric,Completed_Density_Metric
ground_106_gt.ply,0.03984315880222321,0.03219097111008138
ground_583_gt.ply,0.04007469047135579,0.027875559539238336
ground_734_gt.ply,0.014963289472147895,0.010700745290590934
ground_483_gt.ply,0.040212219069888776,0.028185432481309964
ground_634_gt.ply,0.04065048185956899,0.029879018718702403
ground_165_gt.ply,0.041092524362384884,0.02824901274326692
ground_921_gt.ply,0.017227234910582465,0.010725142192992133
ground_31_gt.ply,0.04045728052300931,0.028915939131070545
ground_821_gt.ply,0.020509375079089204,0.014031725445791135
ground_749_gt.ply,0.00917130434142935,0.008432257765989609
ground_649_gt.ply,0.014934257124140593,0.008978354060321842
ground_118_gt.ply,0.04089165910576274,0.03068183637356442
ground_1427_gt.ply,0.04060174522925122,0.029405640893642726
ground_1376_gt.ply,0.03930328562596611,0.0314067795463272
ground_1276_gt.ply,0.013171284429781382,0.00913032682348124
ground_1194_gt.ply,0.0017547936246196077,0.004362703668659755
ground_1323_gt.ply,0.03909997736605153,0.02922834550480412
ground_909_gt.ply,0.016678735603145426,0.010579246630976136
ground_1094_gt.ply,0.014434302675830032,0.008117631535769177
ground_1223_gt.ply,0.01621031505431042,0.012095996189154943
ground_809_gt.ply,0.019926020434168086,0.011597093312148369
ground_19_gt.ply,0.038438540481243795,0.02870173597955939
ground_287_gt.ply,0.04078015206751241,0.029546816243230384
ground_761_gt.ply,0.0003013021180251859,0.0025152801127303085
ground_387_gt.ply,0.03861099243583503,0.02769579901427196
ground_130_gt.ply,0.040129389773966614,0.0307322959689948
ground_661_gt.ply,0.0,0.006670519692549165
ground_974_gt.ply,0.018020839823602572,0.011608285505342911
ground_874_gt.ply,0.018382627463459277,0.011076466127610981
ground_64_gt.ply,0.03768881767193187,0.02797206803544481
ground_917_gt.ply,0.019201393887704466,0.014295382586561729
ground_817_gt.ply,0.017168459461054175,0.01036669491756189
ground_702_gt.ply,0.01457412084137483,0.010206278263431515
ground_153_gt.ply,0.04203560727732135,0.029683253107534502
ground_602_gt.ply,0.03898852356812292,0.02875505183998713
ground_1340_gt.ply,0.0377759518516235,0.02848217252686138
ground_1411_gt.ply,0.0394857546395805,0.02927111691331443
ground_1240_gt.ply,0.020065488824810573,0.013718396810371031
ground_299_gt.ply,0.04114492137982506,0.031224175206227132
ground_399_gt.ply,0.04034724925655052,0.027047187741725272
ground_1231_gt.ply,0.018707112596052594,0.012094078262252624
ground_1086_gt.ply,0.007258881797542746,0.005236428596608924
ground_1331_gt.ply,0.038684735453206595,0.02814588884154227
ground_1186_gt.ply,0.013763042456514349,0.008661360438792062
ground_673_gt.ply,0.0,0.001922773151021549
ground_122_gt.ply,0.040668629229405666,0.02807658285240735
ground_395_gt.ply,0.03952705653032727,0.029219459773818707
ground_773_gt.ply,0.016848747638750543,0.011016056668623975
ground_295_gt.ply,0.040082411527152494,0.030330272800477936
ground_866_gt.ply,0.015547610634162679,0.0097676625489718
ground_76_gt.ply,0.03922765377712392,0.028818427789396733
ground_966_gt.ply,0.016501017940817958,0.011957698460861733
ground_1098_gt.ply,0.010202032420388928,0.004796710907755905
ground_805_gt.ply,0.018180591629103487,0.012805417669149138
ground_15_gt.ply,0.03808005844155261,0.02671197728990931
ground_1198_gt.ply,0.014411710675368289,0.009298045347405474
ground_905_gt.ply,0.015938016667119637,0.011459409196788074
ground_610_gt.ply,0.03818652042333896,0.02830691560339179
ground_141_gt.ply,0.039080792966162126,0.028467137568133894
ground_710_gt.ply,0.012839037195837866,0.008487581627382943
ground_878_gt.ply,0.020186294992794625,0.012224236738273657
ground_1252_gt.ply,0.015283131160058633,0.009074376390146464
ground_68_gt.ply,0.038194708250602914,0.028661064755467335
ground_978_gt.ply,0.015133459900086748,0.012291352982357433
ground_1403_gt.ply,0.041092219626034765,0.02869121468742993
ground_1352_gt.ply,0.03932958301903261,0.027689314319760572
ground_923_gt.ply,0.017719510276509632,0.010625834240105634
ground_1309_gt.ply,0.03770267396028543,0.02747488076778601
ground_33_gt.ply,0.03894384350870002,0.02738920457562139
ground_823_gt.ply,0.02116948003080707,0.014185914546671789
ground_1209_gt.ply,0.014879843342975563,0.010855532703446089
ground_581_gt.ply,0.040791192936742084,0.030156702754242863
ground_736_gt.ply,0.014633545578137338,0.007267906378158284
ground_481_gt.ply,0.038547887991436915,0.02686447195174523
ground_636_gt.ply,0.03965774213940909,0.030035277577478686
ground_167_gt.ply,0.04025193102958936,0.030374810492423483
ground_1425_gt.ply,0.03911575241379723,0.029862913376058436
ground_1374_gt.ply,0.04034242711942034,0.029453194745186474
ground_1274_gt.ply,0.005772161520767387,0.005771409139249538
ground_728_gt.ply,0.004362675765427216,0.0071980063670151456
ground_628_gt.ply,0.04110232194018755,0.030435206115811287
ground_179_gt.ply,0.03852559020107862,0.029219908974422688
ground_1317_gt.ply,0.039290916181072076,0.031093272390087627
ground_1217_gt.ply,0.01906756451467264,0.012615480156759198
ground_755_gt.ply,0.012343133059492051,0.00834520654514907
ground_655_gt.ply,0.0015136762275548695,0.00481038406709511
ground_104_gt.ply,0.040402135365073574,0.02900548179154173
ground_940_gt.ply,0.01830607749416015,0.01141336711670628
ground_50_gt.ply,0.038282854544773634,0.028239712233447473
ground_840_gt.ply,0.019169049712275003,0.013115293627352708
ground_21_gt.ply,0.03985378359763385,0.029286706774556907
ground_831_gt.ply,0.01607983160275065,0.01038534554101355
ground_931_gt.ply,0.01563671730696601,0.01022805108566987
ground_175_gt.ply,0.03834717018775337,0.02865236215883054
ground_624_gt.ply,0.03855057657609486,0.030199384291626684
ground_493_gt.ply,0.04138080703659862,0.029061606732004124
ground_724_gt.ply,0.015074565953846219,0.010685292228672899
ground_593_gt.ply,0.03928875282808462,0.028091764991875802
ground_1266_gt.ply,0.01924399352527411,0.012724578251959207
ground_1366_gt.ply,0.0398845431945837,0.029660178242737457
ground_1437_gt.ply,0.0396501872781123,0.029710119191277813
ground_108_gt.ply,0.03965277017398451,0.02810181550956702
ground_659_gt.ply,0.016124442331324217,0.008780362354754425
ground_759_gt.ply,0.010713940417319916,0.007771424178968117
ground_1205_gt.ply,0.020787998388914573,0.013180333540884059
ground_1305_gt.ply,0.03822887915909747,0.02871825099926496
ground_2_gt.ply,0.04005571896452042,0.02843598487642811
ground_116_gt.ply,0.04049082764912535,0.029432491855910164
ground_647_gt.ply,0.04055361156132643,0.030645139905345398
ground_747_gt.ply,0.014116841306598783,0.00810124021795813
ground_42_gt.ply,0.037657133014217414,0.02749977932957439
ground_1278_gt.ply,0.010927667441420813,0.008118910670953352
ground_852_gt.ply,0.018529849645651915,0.01397836798641874
ground_1378_gt.ply,0.04006961799117166,0.028517407963894938
ground_952_gt.ply,0.017153222844090966,0.010649753263295144
ground_1429_gt.ply,0.03970376602644926,0.030925645729154672
ground_612_gt.ply,0.04010227776569214,0.02822979598304909
ground_143_gt.ply,0.03935516637347694,0.028196605368337863
ground_712_gt.ply,0.015225450330082418,0.009000447572441402
ground_807_gt.ply,0.021206329054537433,0.012075256304027237
ground_17_gt.ply,0.038494156156580125,0.027790363322881907
ground_907_gt.ply,0.02004232986367697,0.013108777063697463
ground_389_gt.ply,0.03928780574045688,0.027495507877908366
ground_289_gt.ply,0.040127868405889625,0.028992106680088787
ground_1250_gt.ply,0.019649683215313657,0.009631163666192832
ground_1401_gt.ply,0.04036288709044846,0.02916896597406436
ground_1350_gt.ply,0.040132401639094,0.028403277519458155
ground_819_gt.ply,0.019468000888229576,0.01112015313487846
ground_1233_gt.ply,0.014448560545674682,0.009185071110175316
ground_1084_gt.ply,0.018799515537386558,0.012091940973113868
ground_919_gt.ply,0.02252728262561353,0.016749945609296588
ground_1333_gt.ply,0.03966691368745591,0.031022821345608676
ground_1184_gt.ply,0.01577771117397533,0.011615530461526481
ground_864_gt.ply,0.016320594628238407,0.008811676715828824
ground_74_gt.ply,0.03976220158629931,0.029003466682108597
ground_964_gt.ply,0.015627560794638267,0.011395053457230053
ground_671_gt.ply,0.014221131381863084,0.009095101640450406
ground_120_gt.ply,0.039125310188686355,0.028137734884474425
ground_397_gt.ply,0.04007943213939252,0.028435138183930436
ground_771_gt.ply,0.015108633113463702,0.008574421569433279
ground_297_gt.ply,0.039729924359800085,0.029347236278562228
ground_700_gt.ply,0.014123622685273101,0.009477131517410146
ground_151_gt.ply,0.04012751332524572,0.028285276404563596
ground_600_gt.ply,0.04071420004725199,0.031440575745328346
ground_915_gt.ply,0.020360229453497383,0.01212577626397506
ground_1188_gt.ply,0.018444045535869154,0.011210197971325716
ground_815_gt.ply,0.01772940660039551,0.013965594579884538
ground_1088_gt.ply,0.015560523568426013,0.008012885617472735
ground_1342_gt.ply,0.037163231757178686,0.024915623336429625
ground_1413_gt.ply,0.03787738078543957,0.028038400720265078
ground_968_gt.ply,0.015970243047756447,0.009472399275821336
ground_1242_gt.ply,0.017586568592668623,0.01251985734377321
ground_868_gt.ply,0.015989523323012605,0.010572132543064073
ground_78_gt.ply,0.040988192004421234,0.030747357205351822
ground_1196_gt.ply,0.01738340886153299,0.011253269257048256
ground_1321_gt.ply,0.04036315837853033,0.02913976490245488
ground_1096_gt.ply,0.01786546669725203,0.01185025730736179
ground_1221_gt.ply,0.015920735679308323,0.008438992306537184
ground_976_gt.ply,0.016753597726019444,0.011682320694798489
ground_876_gt.ply,0.02155358527279202,0.01576240189403742
ground_66_gt.ply,0.03901626679187736,0.02817157142274459
ground_285_gt.ply,0.03989782083554323,0.02876860201551329
ground_763_gt.ply,0.013269867788340915,0.007921290508331364
ground_385_gt.ply,0.03882365499705729,0.028282509669138606
ground_132_gt.ply,0.03977410120919232,0.031649841981594776
ground_663_gt.ply,0.015009227711015491,0.007935086335576508
ground_252_gt.ply,0.04013119692150592,0.02958996378186824
ground_503_gt.ply,0.03928545325326557,0.029298956416453765
ground_352_gt.ply,0.03625490161598236,0.028643185797062848
ground_403_gt.ply,0.03723198758278934,0.028012648250901308
ground_1141_gt.ply,0.01502287155877643,0.00826841990895529
ground_1041_gt.ply,0.0175609175131356,0.010377636447918802
ground_198_gt.ply,0.040802446696474856,0.029278233830542892
ground_1122_gt.ply,0.00771748226576992,0.00567082243108169
ground_1395_gt.ply,0.04141354658160099,0.030793743112699168
ground_1022_gt.ply,0.01409958737110834,0.00925346658098471
ground_1295_gt.ply,0.04110921555780834,0.028745234099324973
ground_231_gt.ply,0.04172024777111942,0.029803015811651963
ground_560_gt.ply,0.040354442020658896,0.029318281023121496
ground_331_gt.ply,0.04018904778524371,0.02798299563134863
ground_460_gt.ply,0.03918755043647215,0.029242110463726316
ground_186_gt.ply,0.037406047239494006,0.02935017866817553
ground_1299_gt.ply,0.040513190740699624,0.0309638288007693
ground_1399_gt.ply,0.0387040865796824,0.028341489751418224
ground_411_gt.ply,0.03937669505657264,0.02954597375570834
ground_340_gt.ply,0.0382575119627936,0.028388128079359205
ground_511_gt.ply,0.03926071849648614,0.02910250796558241
ground_240_gt.ply,0.041090894549254894,0.030807152252807758
ground_1053_gt.ply,0.017965418326709514,0.011788165916438493
ground_1153_gt.ply,0.019124892670302734,0.012849864927162235
ground_1287_gt.ply,0.03911511827899431,0.02846518977510335
ground_1030_gt.ply,0.019313678625287548,0.013872181672882584
ground_1387_gt.ply,0.03886809320602674,0.02886949503863457
ground_1130_gt.ply,0.009622758923847943,0.006872844020166758
ground_194_gt.ply,0.037489948404752,0.029113778599510986
ground_472_gt.ply,0.036883341823634785,0.02815183500450912
ground_323_gt.ply,0.041235236494078634,0.02924088913870019
ground_572_gt.ply,0.04022445017536939,0.03021815781308538
ground_223_gt.ply,0.03867869465906113,0.02778970046381398
ground_690_gt.ply,0.008453085036860647,0.006695396952409695
ground_376_gt.ply,0.03825439943916685,0.029429822314724775
ground_427_gt.ply,0.03961153375949636,0.027593024359401343
ground_790_gt.ply,0.008489295956350746,0.006277760682402297
ground_276_gt.ply,0.039738105345875324,0.030557771770899883
ground_527_gt.ply,0.040688329582217554,0.02918966865273115
ground_885_gt.ply,0.018941893985018714,0.013481386620097133
ground_95_gt.ply,0.03867004206581466,0.029485748298779514
ground_1018_gt.ply,0.01654302689812962,0.010905583070052623
ground_985_gt.ply,0.017202035071862604,0.012094547679606896
ground_1118_gt.ply,0.0026080438420446527,0.00441418567633979
ground_1065_gt.ply,0.015327539862047873,0.00814109144407212
ground_1165_gt.ply,0.01714952238349845,0.010681420340915647
ground_1006_gt.ply,0.011439191717167656,0.006780793858081259
ground_1106_gt.ply,0.018875367484247427,0.011953732104608183
ground_368_gt.ply,0.03839555659253234,0.02892237577488157
ground_439_gt.ply,0.03782485364675722,0.029340275760772083
ground_268_gt.ply,0.0405800647284069,0.030905810150666922
ground_539_gt.ply,0.03910180063515263,0.029356994427830456
ground_315_gt.ply,0.040799903227613295,0.029560752526231478
ground_444_gt.ply,0.0395676148752473,0.028804321520465647
ground_215_gt.ply,0.038822308426260145,0.02903283796706312
ground_544_gt.ply,0.04124401958536958,0.02862755694749753
ground_535_gt.ply,0.038564797954867794,0.028098686515869338
ground_264_gt.ply,0.03885585520545505,0.02862505218355607
ground_782_gt.ply,0.017281197077559145,0.009872726576585803
ground_435_gt.ply,0.038782558760366015,0.030435551231151346
ground_364_gt.ply,0.03886799181821833,0.02832968063237461
ground_682_gt.ply,0.015762645217090837,0.008706852187973287
ground_997_gt.ply,0.014084082538902745,0.007861694647748576
ground_897_gt.ply,0.017203091979381725,0.011047817866347653
ground_87_gt.ply,0.0397652266640149,0.029815628269780552
ground_548_gt.ply,0.03836203782966467,0.02898658057849649
ground_219_gt.ply,0.03931120544256272,0.02822749913357368
ground_448_gt.ply,0.0388291922741313,0.027656997886047995
ground_319_gt.ply,0.03734153870805455,0.02712212681154248
ground_1177_gt.ply,0.017158853731979784,0.012449818741592927
ground_1077_gt.ply,0.004877798806535672,0.004005938187196682
ground_989_gt.ply,0.0027051851533575924,0.004610688653632955
ground_1114_gt.ply,0.00500749719767943,0.005415609366982094
ground_889_gt.ply,0.018140511403894354,0.013641999950348491
ground_99_gt.ply,0.03800491470094763,0.029196546823951165
ground_1014_gt.ply,0.0164175035344244,0.011021121663733185
ground_1169_gt.ply,0.019678055014969213,0.011471233464738337
ground_1069_gt.ply,0.016143685496083186,0.010784418738831094
ground_556_gt.ply,0.04061515738384061,0.029640141489628062
ground_207_gt.ply,0.03676808489136058,0.02743045088101833
ground_456_gt.ply,0.0396427800935836,0.030933679223931365
ground_307_gt.ply,0.0395994930451435,0.02924733535030017
ground_1382_gt.ply,0.04117088657209587,0.029148583791836907
ground_1135_gt.ply,0.010533628741418407,0.006932379025817231
ground_1282_gt.ply,0.007373215645654173,0.005419957983545877
ground_1035_gt.ply,0.016175879810403228,0.009224006917992047
ground_226_gt.ply,0.03750727772493399,0.027666193469071742
ground_577_gt.ply,0.03923471446966572,0.02943038496432284
ground_191_gt.ply,0.040325335482652436,0.027502110108423357
ground_326_gt.ply,0.04017036021344439,0.028500425277603915
ground_477_gt.ply,0.04118667683620774,0.028246809996910777
ground_1148_gt.ply,0.017807741749252724,0.011663048228644763
ground_1048_gt.ply,0.014575900103192024,0.008099163843045891
ground_245_gt.ply,0.040751053017549846,0.027694579302996337
ground_514_gt.ply,0.03953235032203544,0.028643123458802173
ground_345_gt.ply,0.03831593740036175,0.030398747457846452
ground_414_gt.ply,0.03964052391225009,0.02741412675406359
ground_1156_gt.ply,0.017515286674430468,0.008091398905299828
ground_1056_gt.ply,0.01865567006527974,0.01246926304116572
ground_238_gt.ply,0.03856354946575614,0.028857375266110864
ground_569_gt.ply,0.041861816850131725,0.03261626482238147
ground_338_gt.ply,0.04002081805476039,0.029032162400451762
ground_469_gt.ply,0.038889419778109134,0.02896333558495815
ground_418_gt.ply,0.036833787908642064,0.028250955421566765
ground_349_gt.ply,0.04032364815652821,0.02849645186198941
ground_518_gt.ply,0.0397248914236061,0.030649149345148573
ground_249_gt.ply,0.03846656119828841,0.029672992188110044
ground_1027_gt.ply,0.019412416603141726,0.013103188513492837
ground_1290_gt.ply,0.03776800309296548,0.02818380384033849
ground_1127_gt.ply,0.007093168110136018,0.0056400391017763386
ground_1390_gt.ply,0.04018661615064776,0.028490274446425996
ground_465_gt.ply,0.037925958118435875,0.028378372646696404
ground_334_gt.ply,0.03827819442743435,0.027297351079437437
ground_183_gt.ply,0.039776020737430376,0.030025035211955847
ground_565_gt.ply,0.04167008248850955,0.029055061033604418
ground_234_gt.ply,0.03816689551398807,0.02962419142604929
ground_1039_gt.ply,0.01917456722612249,0.010394345371026351
ground_1139_gt.ply,0.013793846021639827,0.009119772340866738
ground_406_gt.ply,0.040267108046691466,0.02953559537815063
ground_357_gt.ply,0.04065364519623321,0.02863504882388736
ground_506_gt.ply,0.039399212082123165,0.02875228775433198
ground_257_gt.ply,0.03908353602622786,0.029786184545625694
ground_1044_gt.ply,0.017348341223065517,0.01220321294461725
ground_1144_gt.ply,0.01980196807296423,0.011862847010869615
ground_1011_gt.ply,0.005468845516697194,0.004290603143037895
ground_1111_gt.ply,0.013258553747084605,0.009440867176913415
ground_699_gt.ply,0.008140833299471108,0.007616038483939612
ground_799_gt.ply,0.015860309586703075,0.008516850433376097
ground_302_gt.ply,0.03784755565528717,0.027753218347724734
ground_453_gt.ply,0.040804531038917645,0.030501965569319934
ground_202_gt.ply,0.04089518269536368,0.028567066248494838
ground_553_gt.ply,0.038870063969529266,0.028265040819826993
ground_361_gt.ply,0.037983396752168656,0.027002268086092247
ground_430_gt.ply,0.038941790854961626,0.028379193319079215
ground_687_gt.ply,0.010965481820603465,0.007212044255565389
ground_261_gt.ply,0.03761529666363482,0.02881119784084004
ground_530_gt.ply,0.03937719985424644,0.029820130476247503
ground_787_gt.ply,0.011683448552752756,0.0072250384052445025
ground_892_gt.ply,0.01739672239747103,0.010947492901970597
ground_82_gt.ply,0.03970554772295306,0.03205556801047082
ground_992_gt.ply,0.005147906836693121,0.00475563378388504
ground_1072_gt.ply,0.01879273119910809,0.011804032538927017
ground_1172_gt.ply,0.020298161288762006,0.01284807137295119
ground_1103_gt.ply,0.00941953790594928,0.006332856425660541
ground_1003_gt.ply,0.014024876776503131,0.009022341139834269
ground_541_gt.ply,0.04103321866155026,0.029962523749139502
ground_210_gt.ply,0.03811506126969366,0.02784436361783347
ground_441_gt.ply,0.03944203707298737,0.02859076545562505
ground_310_gt.ply,0.038975135442248766,0.028193834798174788
ground_795_gt.ply,0.002128239256498545,0.0052044766996878974
ground_522_gt.ply,0.03995589638452628,0.0296435511973821
ground_273_gt.ply,0.038420716791739605,0.030108079035406486
ground_695_gt.ply,0.014365525775700286,0.008547514805592713
ground_422_gt.ply,0.03814096601741108,0.02786516937142538
ground_373_gt.ply,0.039201340358292945,0.028777805255850625
ground_980_gt.ply,0.01355997812401713,0.009045571994353166
ground_880_gt.ply,0.01789798677844161,0.010783480563683983
ground_90_gt.ply,0.040234358080542314,0.029082549325485513
ground_1160_gt.ply,0.0,0.004275744830481386
ground_1060_gt.ply,0.005315825919157348,0.004298526982845382
ground_588_gt.ply,0.03835326620766136,0.028143263035334664
ground_488_gt.ply,0.040160005916073986,0.02875747053684514
ground_1300_gt.ply,0.039587009295201495,0.028515869465238812
ground_1200_gt.ply,0.008714958545826167,0.0065425636887431245
ground_742_gt.ply,0.01460982476217872,0.007597627367548035
ground_7_gt.ply,0.04059355804917507,0.031051767239459467
ground_642_gt.ply,0.03893910726077909,0.030671124352021368
ground_113_gt.ply,0.03969610970021635,0.029993359761833528
ground_957_gt.ply,0.015914686673123974,0.009207238816892071
ground_47_gt.ply,0.040407073399982084,0.02981659502054257
ground_857_gt.ply,0.017021756753819426,0.010056243918622889
ground_934_gt.ply,0.0202784454840069,0.012720492441862182
ground_24_gt.ply,0.03737757405950289,0.02826479545474061
ground_834_gt.ply,0.022141556585606684,0.01711632678232958
ground_721_gt.ply,0.010983657864734478,0.0074810809583974475
ground_596_gt.ply,0.03970062176020293,0.027903743289733524
ground_621_gt.ply,0.03906685272601889,0.029087826558152886
ground_170_gt.ply,0.04021710580153311,0.030273863227978436
ground_496_gt.ply,0.037299367281109816,0.02729902194716103
ground_949_gt.ply,0.01684421006092372,0.01190037385507503
ground_1432_gt.ply,0.03818225434517035,0.028599425198454036
ground_1363_gt.ply,0.038642175155887984,0.03002105059068589
ground_59_gt.ply,0.038729123333516725,0.02971870054350125
ground_849_gt.ply,0.01620913752640737,0.010213422309892833
ground_1263_gt.ply,0.0089331337660421,0.005630068594531309
ground_28_gt.ply,0.03812419691025161,0.02838342464071854
ground_1212_gt.ply,0.01985820923225768,0.009212341660959245
ground_838_gt.ply,0.015341790250052811,0.008749459076756897
ground_1312_gt.ply,0.03971122942353751,0.028718131265338776
ground_1443_gt.ply,0.040520979388117655,0.027952091108393806
ground_938_gt.ply,0.019804656351371956,0.009170315833566185
ground_101_gt.ply,0.04046203340328878,0.02897945641713251
ground_650_gt.ply,0.006662821162538378,0.005527550030026472
ground_750_gt.ply,0.0,0.001925127287099751
ground_55_gt.ply,0.03982386429685598,0.02980217328364143
ground_845_gt.ply,0.016575078196899358,0.010280321607420569
ground_945_gt.ply,0.015466714536623322,0.009017565810510069
ground_36_gt.ply,0.04026374511766175,0.028909594234735665
ground_826_gt.ply,0.02264678227739606,0.014692260205838447
ground_926_gt.ply,0.017891103140165537,0.010627860537190115
ground_484_gt.ply,0.03909042568063973,0.02951912313440739
ground_162_gt.ply,0.037860224844520285,0.027622934413789667
ground_633_gt.ply,0.040050083429830394,0.03020318853946697
ground_584_gt.ply,0.03981180127324471,0.028916964626314313
ground_733_gt.ply,0.010894021455447697,0.007326895546374852
ground_1271_gt.ply,0.01598281328502383,0.01134489147019736
ground_1371_gt.ply,0.038713623077018776,0.029776428006278544
ground_1420_gt.ply,0.039894717258122166,0.029099336037931484
ground_1093_gt.ply,0.004050110865456782,0.004559458715393386
ground_1224_gt.ply,0.018691824467034567,0.012311302034808288
ground_1193_gt.ply,0.010143071208233462,0.007357062840394446
ground_1324_gt.ply,0.038095745270063736,0.028220035054322135
ground_873_gt.ply,0.01971900515090657,0.011049618749018813
ground_1259_gt.ply,0.018222114666164007,0.01214194282297852
ground_63_gt.ply,0.03836205012039693,0.029575175357364304
ground_1408_gt.ply,0.03896860963455203,0.028688519612983455
ground_973_gt.ply,0.005088062121613648,0.004398839648108069
ground_1359_gt.ply,0.0394489207293433,0.03007531001612664
ground_380_gt.ply,0.03811680865401286,0.02741804637657979
ground_666_gt.ply,0.0,0.002817978952228006
ground_137_gt.ply,0.04128381307537088,0.02977035840083031
ground_280_gt.ply,0.04037151464293003,0.032068025864354
ground_766_gt.ply,0.012761307185039955,0.007576524837821434
ground_605_gt.ply,0.03938944874589069,0.0290339839754483
ground_154_gt.ply,0.04092295447085997,0.02831275622074843
ground_705_gt.ply,0.010109902197540904,0.007549821781995295
ground_810_gt.ply,0.02056702934799016,0.014850897285789921
ground_910_gt.ply,0.017335172992109977,0.010022015607826111
ground_678_gt.ply,0.015901980139395134,0.009568480578039558
ground_129_gt.ply,0.04067716970534102,0.02970518815989943
ground_778_gt.ply,0.012229447643121266,0.009401918184447687
ground_1247_gt.ply,0.01432072603129643,0.008680816301531294
ground_1416_gt.ply,0.03845537561863254,0.02844635835843997
ground_1347_gt.ply,0.0371893078226998,0.028798828904091505
ground_1336_gt.ply,0.04125734335361339,0.02857205141036682
ground_1181_gt.ply,0.020752314114261365,0.01305845768919103
ground_1236_gt.ply,0.019925874947533083,0.01376053195949999
ground_1081_gt.ply,0.0003634081106392915,0.0035334361871303876
ground_709_gt.ply,0.010555549501404768,0.0077968591488495696
ground_158_gt.ply,0.04056541021255181,0.029285553262024387
ground_609_gt.ply,0.0402894156218751,0.0289458464628689
ground_961_gt.ply,0.02061543051930608,0.012808309925909981
ground_861_gt.ply,0.017700445118904874,0.012651490551972164
ground_71_gt.ply,0.039583659417592267,0.029022489650164546
ground_774_gt.ply,0.003229910183132122,0.0045601239054929785
ground_292_gt.ply,0.039715189903928604,0.03084225576630888
ground_125_gt.ply,0.04068926400008195,0.028986600283502677
ground_674_gt.ply,0.007741011430933471,0.005388271605814897
ground_392_gt.ply,0.03729829764194957,0.028256628059491425
ground_717_gt.ply,0.01535506235818368,0.007887358797418116
ground_146_gt.ply,0.03965631459890417,0.02976192882825965
ground_617_gt.ply,0.04167955914152514,0.030836205335721074
ground_1328_gt.ply,0.038670081350061,0.030004270600581962
ground_902_gt.ply,0.023488242234295638,0.014966201497835582
ground_1228_gt.ply,0.019825823079398137,0.013160270525339104
ground_802_gt.ply,0.01635973729466546,0.012229366713424086
ground_12_gt.ply,0.04063388269769351,0.02965139898072418
ground_1355_gt.ply,0.03856865581746636,0.029867692412727288
ground_1404_gt.ply,0.03894799451367962,0.029161547534731824
ground_1255_gt.ply,0.017263626498913408,0.012367883789647071
ground_486_gt.ply,0.03972013005422103,0.03028521910123918
ground_160_gt.ply,0.038854369822615066,0.027966304266783877
ground_631_gt.ply,0.041256650875158576,0.03057020703736857
ground_586_gt.ply,0.037791276255663434,0.027977132209593268
ground_731_gt.ply,0.01094641259823244,0.007397525329852349
ground_34_gt.ply,0.03869793120993824,0.030376672226435798
ground_824_gt.ply,0.02001840124079516,0.012826378187379342
ground_924_gt.ply,0.017283024845960886,0.010914954243833961
ground_9_gt.ply,0.03730070723979399,0.026587694175714695
ground_49_gt.ply,0.03971943976453553,0.02985755985978945
ground_1273_gt.ply,0.01599956360357919,0.008399629970707855
ground_859_gt.ply,0.015376323363350475,0.010259336779440246
ground_1373_gt.ply,0.03939549576378015,0.028216334673395495
ground_1422_gt.ply,0.03976207455136888,0.0304881519791996
ground_959_gt.ply,0.01993291259926786,0.014051709939702816
ground_1210_gt.ply,0.01791199323598426,0.011015073164007867
ground_1310_gt.ply,0.03996036206038686,0.030196664382132837
ground_1441_gt.ply,0.04051612548243967,0.029104274760174288
ground_498_gt.ply,0.039288457887845865,0.029085240328737487
ground_598_gt.ply,0.04036971354848493,0.028493948954040754
ground_57_gt.ply,0.03833946472112856,0.028897891395892206
ground_847_gt.ply,0.015251105206492074,0.009783343903546007
ground_947_gt.ply,0.017406838454882095,0.008962914204270856
ground_103_gt.ply,0.03894127006701485,0.02836246907663804
ground_652_gt.ply,0.01655027920576533,0.008564363829275267
ground_752_gt.ply,0.0,0.002594638022542753
ground_723_gt.ply,0.01436451669070048,0.008260114061569904
ground_594_gt.ply,0.03962067886096647,0.028356920663554636
ground_623_gt.ply,0.03784809120882778,0.027245699442575315
ground_172_gt.ply,0.038349371341993246,0.02836618501711021
ground_494_gt.ply,0.04055403687095434,0.028141851062825223
ground_936_gt.ply,0.02179568680008378,0.0121924936590516
ground_26_gt.ply,0.03859481145017085,0.028841920505663216
ground_836_gt.ply,0.023261422826929928,0.014378436155207374
ground_1430_gt.ply,0.03977910017922896,0.02921481312300008
ground_1361_gt.ply,0.04004713596300581,0.029524084547041245
ground_1261_gt.ply,0.012672499564369884,0.00804447338237892
ground_928_gt.ply,0.01827337097051108,0.012665352335681617
ground_1302_gt.ply,0.039505147675785696,0.028212809056178945
ground_38_gt.ply,0.04155990525782727,0.030021268963836566
ground_828_gt.ply,0.015285811026860528,0.011299402514569267
ground_1202_gt.ply,0.014486896055764562,0.010717117623498239
ground_955_gt.ply,0.01863483234060041,0.014000935437208154
ground_45_gt.ply,0.03780506223824124,0.02731576426189312
ground_855_gt.ply,0.01787991366603817,0.012382968650442435
ground_740_gt.ply,0.0,0.0022914525917670956
ground_5_gt.ply,0.04008364060751159,0.02906391569183202
ground_640_gt.ply,0.0390717509390049,0.0294756033412944
ground_111_gt.ply,0.03830451312384443,0.02993234975192035
ground_900_gt.ply,0.020458092135049823,0.012968395524788174
ground_800_gt.ply,0.0004934969279122047,0.00353967603628338
